Provider,ReferenceProvider,Country,ISO,ISO3,GB,Days,Price,Currency,Price_USD,Price_EUR,Plan,PricingUnitIdUsed,PricingSourceUsed,PricingRegionUsed,PricingUnitCountriesUsed,PromoScopeKey,PromoCode,PromoType,PromoValue,PromoCurrency,PromoLabel,PromoBasePrice,FinalPriceAfterPromo,CalculatedCostFloor,IsBelowCostFloor
HT,,NORDICS,NORDICS,,6.75,5.0,10.75,USD,10.75,9.75,Moderate,NORDICS,region_max,NORDICS,"[""DK"", ""FI"", ""FO"", ""IS"", ""NO"", ""SE""]",NORDICS|Moderate|5.0,,,,,,,10.75,6.148308260210198,False
HT,,NORDICS,NORDICS,,8.0,6.0,12.55,USD,12.55,11.4,Moderate,NORDICS,region_max,NORDICS,"[""DK"", ""FI"", ""FO"", ""IS"", ""NO"", ""SE""]",NORDICS|Moderate|6.0,,,,,,,12.55,7.174440450292562,False
HT,,NORDICS,NORDICS,,9.5,7.0,14.4,USD,14.4,13.1,Moderate,NORDICS,region_max,NORDICS,"[""DK"", ""FI"", ""FO"", ""IS"", ""NO"", ""SE""]",NORDICS|Moderate|7.0,,,,,,,14.4,8.389464757403745,False
HT,,NORDICS,NORDICS,,10.75,8.0,15.9,USD,15.9,14.45,Moderate,NORDICS,region_max,NORDICS,"[""DK"", ""FI"", ""FO"", ""IS"", ""NO"", ""SE""]",NORDICS|Moderate|8.0,,,,,,,15.9,9.3997895400787,False
HT,,NORDICS,NORDICS,,12.0,9.0,17.3,USD,17.3,15.75,Moderate,NORDICS,region_max,NORDICS,"[""DK"", ""FI"", ""FO"", ""IS"", ""NO"", ""SE""]",NORDICS|Moderate|9.0,,,,,,,17.3,10.404845186951192,False
HT,,NORDICS,NORDICS,,13.25,10.0,18.7,USD,18.7,17.0,Moderate,NORDICS,region_max,NORDICS,"[""DK"", ""FI"", ""FO"", ""IS"", ""NO"", ""SE""]",NORDICS|Moderate|10.0,,,,,,,18.7,11.409900833823677,False
HT,,NORDICS,NORDICS,,14.5,11.0,19.85,USD,19.85,18.05,Moderate,NORDICS,region_max,NORDICS,"[""DK"", ""FI"", ""FO"", ""IS"", ""NO"", ""SE""]",NORDICS|Moderate|11.0,,,,,,,19.85,12.401783641189992,False
HT,,NORDICS,NORDICS,,15.75,12.0,21.0,USD,21.0,19.1,Moderate,NORDICS,region_max,NORDICS,"[""DK"", ""FI"", ""FO"", ""IS"", ""NO"", ""SE""]",NORDICS|Moderate|12.0,,,,,,,21.0,13.393666448556308,False
HT,,NORDICS,NORDICS,,17.0,13.0,22.2,USD,22.2,20.2,Moderate,NORDICS,region_max,NORDICS,"[""DK"", ""FI"", ""FO"", ""IS"", ""NO"", ""SE""]",NORDICS|Moderate|13.0,,,,,,,22.2,14.388183823823857,False
HT,,NORDICS,NORDICS,,18.25,14.0,23.35,USD,23.35,21.25,Moderate,NORDICS,region_max,NORDICS,"[""DK"", ""FI"", ""FO"", ""IS"", ""NO"", ""SE""]",NORDICS|Moderate|14.0,,,,,,,23.35,15.380066631190171,False
HT,,NORDICS,NORDICS,,19.5,15.0,24.35,USD,24.35,22.15,Moderate,NORDICS,region_max,NORDICS,"[""DK"", ""FI"", ""FO"", ""IS"", ""NO"", ""SE""]",NORDICS|Moderate|15.0,,,,,,,24.35,16.364045734852784,False
HT,,NORDICS,NORDICS,,21.0,16.0,25.7,USD,25.7,23.35,Moderate,NORDICS,region_max,NORDICS,"[""DK"", ""FI"", ""FO"", ""IS"", ""NO"", ""SE""]",NORDICS|Moderate|16.0,,,,,,,25.7,17.55272436295162,False
HT,,NORDICS,NORDICS,,22.25,17.0,26.75,USD,26.75,24.3,Moderate,NORDICS,region_max,NORDICS,"[""DK"", ""FI"", ""FO"", ""IS"", ""NO"", ""SE""]",NORDICS|Moderate|17.0,,,,,,,26.75,18.539338034515463,False
HT,,NORDICS,NORDICS,,23.5,18.0,27.65,USD,27.65,25.15,Moderate,NORDICS,region_max,NORDICS,"[""DK"", ""FI"", ""FO"", ""IS"", ""NO"", ""SE""]",NORDICS|Moderate|18.0,,,,,,,27.65,19.518048002375604,False
HT,,NORDICS,NORDICS,,24.75,19.0,28.45,USD,28.45,25.85,Moderate,NORDICS,region_max,NORDICS,"[""DK"", ""FI"", ""FO"", ""IS"", ""NO"", ""SE""]",NORDICS|Moderate|19.0,,,,,,,28.45,20.49148883443328,False
HT,,NORDICS,NORDICS,,26.0,20.0,29.35,USD,29.35,26.7,Moderate,NORDICS,region_max,NORDICS,"[""DK"", ""FI"", ""FO"", ""IS"", ""NO"", ""SE""]",NORDICS|Moderate|20.0,,,,,,,29.35,21.47019880229342,False
HT,,NORDICS,NORDICS,,27.25,21.0,30.3,USD,30.3,27.55,Moderate,NORDICS,region_max,NORDICS,"[""DK"", ""FI"", ""FO"", ""IS"", ""NO"", ""SE""]",NORDICS|Moderate|21.0,,,,,,,30.3,22.451543338054794,False
HT,,NORDICS,NORDICS,,28.5,22.0,31.15,USD,31.15,28.3,Moderate,NORDICS,region_max,NORDICS,"[""DK"", ""FI"", ""FO"", ""IS"", ""NO"", ""SE""]",NORDICS|Moderate|22.0,,,,,,,31.15,23.427618738013706,False
HT,,NORDICS,NORDICS,,29.75,23.0,31.75,USD,31.75,28.85,Moderate,NORDICS,region_max,NORDICS,"[""DK"", ""FI"", ""FO"", ""IS"", ""NO"", ""SE""]",NORDICS|Moderate|23.0,,,,,,,31.75,24.39052129846644,False
HT,,NORDICS,NORDICS,,31.0,24.0,32.55,USD,32.55,29.6,Moderate,NORDICS,region_max,NORDICS,"[""DK"", ""FI"", ""FO"", ""IS"", ""NO"", ""SE""]",NORDICS|Moderate|24.0,,,,,,,32.55,25.363962130524108,False
HT,,NORDICS,NORDICS,,32.25,25.0,33.35,USD,33.35,30.3,Moderate,NORDICS,region_max,NORDICS,"[""DK"", ""FI"", ""FO"", ""IS"", ""NO"", ""SE""]",NORDICS|Moderate|25.0,,,,,,,33.35,26.337402962581784,False
HT,,NORDICS,NORDICS,,33.5,26.0,34.05,USD,34.05,30.95,Moderate,NORDICS,region_max,NORDICS,"[""DK"", ""FI"", ""FO"", ""IS"", ""NO"", ""SE""]",NORDICS|Moderate|26.0,,,,,,,34.05,27.30557465883699,False
HT,,NORDICS,NORDICS,,34.75,27.0,34.85,USD,34.85,31.7,Moderate,NORDICS,region_max,NORDICS,"[""DK"", ""FI"", ""FO"", ""IS"", ""NO"", ""SE""]",NORDICS|Moderate|27.0,,,,,,,34.85,28.27901549089466,False
HT,,NORDICS,NORDICS,,36.25,28.0,35.75,USD,35.75,32.5,Moderate,NORDICS,region_max,NORDICS,"[""DK"", ""FI"", ""FO"", ""IS"", ""NO"", ""SE""]",NORDICS|Moderate|28.0,,,,,,,35.75,29.443983007882384,False
HT,,NORDICS,NORDICS,,37.5,29.0,36.3,USD,36.3,33.0,Moderate,NORDICS,region_max,NORDICS,"[""DK"", ""FI"", ""FO"", ""IS"", ""NO"", ""SE""]",NORDICS|Moderate|29.0,,,,,,,36.3,30.40425100043388,False
HT,,NORDICS,NORDICS,,38.75,30.0,37.15,USD,37.15,33.75,Moderate,NORDICS,region_max,NORDICS,"[""DK"", ""FI"", ""FO"", ""IS"", ""NO"", ""SE""]",NORDICS|Moderate|30.0,,,,,,,37.15,31.38032640039279,False
HT,,NORDICS,NORDICS,,3.75,1.0,9.85,USD,9.85,8.95,Unlimited,NORDICS,region_max,NORDICS,"[""DK"", ""FI"", ""FO"", ""IS"", ""NO"", ""SE""]",NORDICS|Unlimited|1.0,,,,,,,9.85,3.8657954484569688,False
HT,,NORDICS,NORDICS,,7.0,2.0,14.7,USD,14.7,13.35,Unlimited,NORDICS,region_max,NORDICS,"[""DK"", ""FI"", ""FO"", ""IS"", ""NO"", ""SE""]",NORDICS|Unlimited|2.0,,,,,,,14.7,6.542696673535313,False
HT,,NORDICS,NORDICS,,10.25,3.0,19.45,USD,19.45,17.7,Unlimited,NORDICS,region_max,NORDICS,"[""DK"", ""FI"", ""FO"", ""IS"", ""NO"", ""SE""]",NORDICS|Unlimited|3.0,,,,,,,19.45,9.214328762811189,False
HT,,NORDICS,NORDICS,,13.5,4.0,24.5,USD,24.5,22.25,Unlimited,NORDICS,region_max,NORDICS,"[""DK"", ""FI"", ""FO"", ""IS"", ""NO"", ""SE""]",NORDICS|Unlimited|4.0,,,,,,,24.5,11.901768259494471,False
HT,,NORDICS,NORDICS,,16.5,5.0,29.0,USD,29.0,26.35,Unlimited,NORDICS,region_max,NORDICS,"[""DK"", ""FI"", ""FO"", ""IS"", ""NO"", ""SE""]",NORDICS|Unlimited|5.0,,,,,,,29.0,14.37396996013659,False
HT,,NORDICS,NORDICS,,19.75,6.0,33.2,USD,33.2,30.2,Unlimited,NORDICS,region_max,NORDICS,"[""DK"", ""FI"", ""FO"", ""IS"", ""NO"", ""SE""]",NORDICS|Unlimited|6.0,,,,,,,33.2,17.016621802498882,False
HT,,NORDICS,NORDICS,,22.75,7.0,37.25,USD,37.25,33.85,Unlimited,NORDICS,region_max,NORDICS,"[""DK"", ""FI"", ""FO"", ""IS"", ""NO"", ""SE""]",NORDICS|Unlimited|7.0,,,,,,,37.25,19.46511239202989,False
HT,,NORDICS,NORDICS,,26.0,8.0,41.35,USD,41.35,37.6,Unlimited,NORDICS,region_max,NORDICS,"[""DK"", ""FI"", ""FO"", ""IS"", ""NO"", ""SE""]",NORDICS|Unlimited|8.0,,,,,,,41.35,22.102495098589714,False
HT,,NORDICS,NORDICS,,29.0,9.0,45.2,USD,45.2,41.1,Unlimited,NORDICS,region_max,NORDICS,"[""DK"", ""FI"", ""FO"", ""IS"", ""NO"", ""SE""]",NORDICS|Unlimited|9.0,,,,,,,45.2,24.54044741651579,False
HT,,NORDICS,NORDICS,,32.25,10.0,49.05,USD,49.05,44.6,Unlimited,NORDICS,region_max,NORDICS,"[""DK"", ""FI"", ""FO"", ""IS"", ""NO"", ""SE""]",NORDICS|Unlimited|10.0,,,,,,,49.05,27.16465728356944,False
HT,,NORDICS,NORDICS,,35.25,11.0,52.75,USD,52.75,47.95,Unlimited,NORDICS,region_max,NORDICS,"[""DK"", ""FI"", ""FO"", ""IS"", ""NO"", ""SE""]",NORDICS|Unlimited|11.0,,,,,,,52.75,29.594705897791805,False
HT,,NORDICS,NORDICS,,38.25,12.0,56.1,USD,56.1,51.0,Unlimited,NORDICS,region_max,NORDICS,"[""DK"", ""FI"", ""FO"", ""IS"", ""NO"", ""SE""]",NORDICS|Unlimited|12.0,,,,,,,56.1,32.00631253670553,False
HT,,NORDICS,NORDICS,,41.5,13.0,59.3,USD,59.3,53.9,Unlimited,NORDICS,region_max,NORDICS,"[""DK"", ""FI"", ""FO"", ""IS"", ""NO"", ""SE""]",NORDICS|Unlimited|13.0,,,,,,,59.3,34.59627302104313,False
HT,,NORDICS,NORDICS,,44.5,14.0,62.55,USD,62.55,56.85,Unlimited,NORDICS,region_max,NORDICS,"[""DK"", ""FI"", ""FO"", ""IS"", ""NO"", ""SE""]",NORDICS|Unlimited|14.0,,,,,,,62.55,37.002610524154385,False
HT,,NORDICS,NORDICS,,47.5,15.0,65.5,USD,65.5,59.55,Unlimited,NORDICS,region_max,NORDICS,"[""DK"", ""FI"", ""FO"", ""IS"", ""NO"", ""SE""]",NORDICS|Unlimited|15.0,,,,,,,65.5,39.39314061985823,False
HT,,NORDICS,NORDICS,,50.75,16.0,68.3,USD,68.3,62.1,Unlimited,NORDICS,region_max,NORDICS,"[""DK"", ""FI"", ""FO"", ""IS"", ""NO"", ""SE""]",NORDICS|Unlimited|16.0,,,,,,,68.3,41.96202456098596,False
HT,,NORDICS,NORDICS,,53.75,17.0,70.9,USD,70.9,64.45,Unlimited,NORDICS,region_max,NORDICS,"[""DK"", ""FI"", ""FO"", ""IS"", ""NO"", ""SE""]",NORDICS|Unlimited|17.0,,,,,,,70.9,44.33411268138116,False
HT,,NORDICS,NORDICS,,56.75,18.0,73.25,USD,73.25,66.6,Unlimited,NORDICS,region_max,NORDICS,"[""DK"", ""FI"", ""FO"", ""IS"", ""NO"", ""SE""]",NORDICS|Unlimited|18.0,,,,,,,73.25,46.69302796227019,False
HT,,NORDICS,NORDICS,,60.0,19.0,75.7,USD,75.7,68.8,Unlimited,NORDICS,region_max,NORDICS,"[""DK"", ""FI"", ""FO"", ""IS"", ""NO"", ""SE""]",NORDICS|Unlimited|19.0,,,,,,,75.7,49.24346992808928,False
HT,,NORDICS,NORDICS,,63.0,20.0,77.95,USD,77.95,70.85,Unlimited,NORDICS,region_max,NORDICS,"[""DK"", ""FI"", ""FO"", ""IS"", ""NO"", ""SE""]",NORDICS|Unlimited|20.0,,,,,,,77.95,51.59711607317584,False
HT,,NORDICS,NORDICS,,66.0,21.0,79.8,USD,79.8,72.55,Unlimited,NORDICS,region_max,NORDICS,"[""DK"", ""FI"", ""FO"", ""IS"", ""NO"", ""SE""]",NORDICS|Unlimited|21.0,,,,,,,79.8,53.929685675052525,False
HT,,NORDICS,NORDICS,,69.25,22.0,81.7,USD,81.7,74.25,Unlimited,NORDICS,region_max,NORDICS,"[""DK"", ""FI"", ""FO"", ""IS"", ""NO"", ""SE""]",NORDICS|Unlimited|22.0,,,,,,,81.7,56.45114739395804,False
HT,,NORDICS,NORDICS,,72.25,23.0,83.6,USD,83.6,76.0,Unlimited,NORDICS,region_max,NORDICS,"[""DK"", ""FI"", ""FO"", ""IS"", ""NO"", ""SE""]",NORDICS|Unlimited|23.0,,,,,,,83.6,58.786351563735955,False
HT,,NORDICS,NORDICS,,75.25,24.0,85.1,USD,85.1,77.35,Unlimited,NORDICS,region_max,NORDICS,"[""DK"", ""FI"", ""FO"", ""IS"", ""NO"", ""SE""]",NORDICS|Unlimited|24.0,,,,,,,85.1,61.100479190304,False
HT,,NORDICS,NORDICS,,78.25,25.0,87.1,USD,87.1,79.2,Unlimited,NORDICS,region_max,NORDICS,"[""DK"", ""FI"", ""FO"", ""IS"", ""NO"", ""SE""]",NORDICS|Unlimited|25.0,,,,,,,87.1,63.44095249588438,False
HT,,NORDICS,NORDICS,,81.5,26.0,88.95,USD,88.95,80.85,Unlimited,NORDICS,region_max,NORDICS,"[""DK"", ""FI"", ""FO"", ""IS"", ""NO"", ""SE""]",NORDICS|Unlimited|26.0,,,,,,,88.95,65.95977964688865,False
HT,,NORDICS,NORDICS,,84.5,27.0,90.55,USD,90.55,82.3,Unlimited,NORDICS,region_max,NORDICS,"[""DK"", ""FI"", ""FO"", ""IS"", ""NO"", ""SE""]",NORDICS|Unlimited|27.0,,,,,,,90.55,68.27917640925918,False
HT,,NORDICS,NORDICS,,87.5,28.0,91.75,USD,91.75,83.4,Unlimited,NORDICS,region_max,NORDICS,"[""DK"", ""FI"", ""FO"", ""IS"", ""NO"", ""SE""]",NORDICS|Unlimited|28.0,,,,,,,91.75,70.57749662841981,False
HT,,NORDICS,NORDICS,,90.5,29.0,93.15,USD,93.15,84.7,Unlimited,NORDICS,region_max,NORDICS,"[""DK"", ""FI"", ""FO"", ""IS"", ""NO"", ""SE""]",NORDICS|Unlimited|29.0,,,,,,,93.15,72.88635511918538,False
HT,,NORDICS,NORDICS,,93.75,30.0,94.8,USD,94.8,86.2,Unlimited,NORDICS,region_max,NORDICS,"[""DK"", ""FI"", ""FO"", ""IS"", ""NO"", ""SE""]",NORDICS|Unlimited|30.0,,,,,,,94.8,75.39464399858471,False
HT,,BALTICS_FI,BALTICS_FI,,0.5,1.0,3.0,USD,3.0,2.75,Basic,BALTICS_FI,region_max,BALTICS_FI,"[""EE"", ""FI"", ""LT"", ""LV""]",BALTICS_FI|Basic|1.0,,,,,,,3.0,0.8043360570740742,False
HT,,BALTICS_FI,BALTICS_FI,,1.0,2.0,3.7,USD,3.7,3.35,Basic,BALTICS_FI,region_max,BALTICS_FI,"[""EE"", ""FI"", ""LT"", ""LV""]",BALTICS_FI|Basic|2.0,,,,,,,3.7,0.9345596556913581,False
HT,,BALTICS_FI,BALTICS_FI,,1.25,3.0,4.1,USD,4.1,3.75,Basic,BALTICS_FI,region_max,BALTICS_FI,"[""EE"", ""FI"", ""LT"", ""LV""]",BALTICS_FI|Basic|3.0,,,,,,,4.1,1.0023060229012346,False
HT,,BALTICS_FI,BALTICS_FI,,1.75,4.0,4.75,USD,4.75,4.3,Basic,BALTICS_FI,region_max,BALTICS_FI,"[""EE"", ""FI"", ""LT"", ""LV""]",BALTICS_FI|Basic|4.0,,,,,,,4.75,1.1298950536172843,False
HT,,BALTICS_FI,BALTICS_FI,,2.25,5.0,5.4,USD,5.4,4.9,Basic,BALTICS_FI,region_max,BALTICS_FI,"[""EE"", ""FI"", ""LT"", ""LV""]",BALTICS_FI|Basic|5.0,,,,,,,5.4,1.2574840843333335,False
HT,,BALTICS_FI,BALTICS_FI,,2.5,6.0,5.9,USD,5.9,5.35,Basic,BALTICS_FI,region_max,BALTICS_FI,"[""EE"", ""FI"", ""LT"", ""LV""]",BALTICS_FI|Basic|6.0,,,,,,,5.9,1.330499587345679,False
HT,,BALTICS_FI,BALTICS_FI,,3.0,7.0,6.6,USD,6.6,6.0,Basic,BALTICS_FI,region_max,BALTICS_FI,"[""EE"", ""FI"", ""LT"", ""LV""]",BALTICS_FI|Basic|7.0,,,,,,,6.6,1.4607231859629632,False
HT,,BALTICS_FI,BALTICS_FI,,3.25,8.0,7.0,USD,7.0,6.35,Basic,BALTICS_FI,region_max,BALTICS_FI,"[""EE"", ""FI"", ""LT"", ""LV""]",BALTICS_FI|Basic|8.0,,,,,,,7.0,1.5284695531728394,False
HT,,BALTICS_FI,BALTICS_FI,,3.75,9.0,7.55,USD,7.55,6.85,Basic,BALTICS_FI,region_max,BALTICS_FI,"[""EE"", ""FI"", ""LT"", ""LV""]",BALTICS_FI|Basic|9.0,,,,,,,7.55,1.65078944808642,False
HT,,BALTICS_FI,BALTICS_FI,,4.0,10.0,7.95,USD,7.95,7.25,Basic,BALTICS_FI,region_max,BALTICS_FI,"[""EE"", ""FI"", ""LT"", ""LV""]",BALTICS_FI|Basic|10.0,,,,,,,7.95,1.7185358152962964,False
HT,,BALTICS_FI,BALTICS_FI,,4.5,11.0,8.5,USD,8.5,7.75,Basic,BALTICS_FI,region_max,BALTICS_FI,"[""EE"", ""FI"", ""LT"", ""LV""]",BALTICS_FI|Basic|11.0,,,,,,,8.5,1.8408557102098766,False
HT,,BALTICS_FI,BALTICS_FI,,4.75,12.0,8.85,USD,8.85,8.05,Basic,BALTICS_FI,region_max,BALTICS_FI,"[""EE"", ""FI"", ""LT"", ""LV""]",BALTICS_FI|Basic|12.0,,,,,,,8.85,1.9059675095185187,False
HT,,BALTICS_FI,BALTICS_FI,,5.25,13.0,9.45,USD,9.45,8.6,Basic,BALTICS_FI,region_max,BALTICS_FI,"[""EE"", ""FI"", ""LT"", ""LV""]",BALTICS_FI|Basic|13.0,,,,,,,9.45,2.0309219723333336,False
HT,,BALTICS_FI,BALTICS_FI,,5.5,14.0,9.7,USD,9.7,8.8,Basic,BALTICS_FI,region_max,BALTICS_FI,"[""EE"", ""FI"", ""LT"", ""LV""]",BALTICS_FI|Basic|14.0,,,,,,,9.7,2.0907646358395064,False
HT,,BALTICS_FI,BALTICS_FI,,6.0,15.0,10.2,USD,10.2,9.25,Basic,BALTICS_FI,region_max,BALTICS_FI,"[""EE"", ""FI"", ""LT"", ""LV""]",BALTICS_FI|Basic|15.0,,,,,,,10.2,2.210449962851852,False
HT,,BALTICS_FI,BALTICS_FI,,6.5,16.0,10.85,USD,10.85,9.85,Basic,BALTICS_FI,region_max,BALTICS_FI,"[""EE"", ""FI"", ""LT"", ""LV""]",BALTICS_FI|Basic|16.0,,,,,,,10.85,2.3380389935679013,False
HT,,BALTICS_FI,BALTICS_FI,,6.75,17.0,11.1,USD,11.1,10.1,Basic,BALTICS_FI,region_max,BALTICS_FI,"[""EE"", ""FI"", ""LT"", ""LV""]",BALTICS_FI|Basic|17.0,,,,,,,11.1,2.397881657074074,False
HT,,BALTICS_FI,BALTICS_FI,,7.25,18.0,11.55,USD,11.55,10.5,Basic,BALTICS_FI,region_max,BALTICS_FI,"[""EE"", ""FI"", ""LT"", ""LV""]",BALTICS_FI|Basic|18.0,,,,,,,11.55,2.5149324161851854,False
HT,,BALTICS_FI,BALTICS_FI,,7.5,19.0,11.85,USD,11.85,10.75,Basic,BALTICS_FI,region_max,BALTICS_FI,"[""EE"", ""FI"", ""LT"", ""LV""]",BALTICS_FI|Basic|19.0,,,,,,,11.85,2.577409647592593,False
HT,,BALTICS_FI,BALTICS_FI,,8.0,20.0,12.4,USD,12.4,11.25,Basic,BALTICS_FI,region_max,BALTICS_FI,"[""EE"", ""FI"", ""LT"", ""LV""]",BALTICS_FI|Basic|20.0,,,,,,,12.4,2.699729542506173,False
HT,,BALTICS_FI,BALTICS_FI,,8.25,21.0,12.55,USD,12.55,11.4,Basic,BALTICS_FI,region_max,BALTICS_FI,"[""EE"", ""FI"", ""LT"", ""LV""]",BALTICS_FI|Basic|21.0,,,,,,,12.55,2.7543030702098767,False
HT,,BALTICS_FI,BALTICS_FI,,8.75,22.0,13.0,USD,13.0,11.8,Basic,BALTICS_FI,region_max,BALTICS_FI,"[""EE"", ""FI"", ""LT"", ""LV""]",BALTICS_FI|Basic|22.0,,,,,,,13.0,2.871353829320988,False
HT,,BALTICS_FI,BALTICS_FI,,9.0,23.0,13.25,USD,13.25,12.05,Basic,BALTICS_FI,region_max,BALTICS_FI,"[""EE"", ""FI"", ""LT"", ""LV""]",BALTICS_FI|Basic|23.0,,,,,,,13.25,2.9311964928271608,False
HT,,BALTICS_FI,BALTICS_FI,,9.5,24.0,13.65,USD,13.65,12.4,Basic,BALTICS_FI,region_max,BALTICS_FI,"[""EE"", ""FI"", ""LT"", ""LV""]",BALTICS_FI|Basic|24.0,,,,,,,13.65,3.045612684037037,False
HT,,BALTICS_FI,BALTICS_FI,,9.75,25.0,13.95,USD,13.95,12.7,Basic,BALTICS_FI,region_max,BALTICS_FI,"[""EE"", ""FI"", ""LT"", ""LV""]",BALTICS_FI|Basic|25.0,,,,,,,13.95,3.108089915444445,False
HT,,BALTICS_FI,BALTICS_FI,,10.25,26.0,14.35,USD,14.35,13.05,Basic,BALTICS_FI,region_max,BALTICS_FI,"[""EE"", ""FI"", ""LT"", ""LV""]",BALTICS_FI|Basic|26.0,,,,,,,14.35,3.2225061066543215,False
HT,,BALTICS_FI,BALTICS_FI,,10.5,27.0,14.6,USD,14.6,13.25,Basic,BALTICS_FI,region_max,BALTICS_FI,"[""EE"", ""FI"", ""LT"", ""LV""]",BALTICS_FI|Basic|27.0,,,,,,,14.6,3.2823487701604943,False
HT,,BALTICS_FI,BALTICS_FI,,11.0,28.0,15.0,USD,15.0,13.65,Basic,BALTICS_FI,region_max,BALTICS_FI,"[""EE"", ""FI"", ""LT"", ""LV""]",BALTICS_FI|Basic|28.0,,,,,,,15.0,3.3967649613703705,False
HT,,BALTICS_FI,BALTICS_FI,,11.25,29.0,15.2,USD,15.2,13.8,Basic,BALTICS_FI,region_max,BALTICS_FI,"[""EE"", ""FI"", ""LT"", ""LV""]",BALTICS_FI|Basic|29.0,,,,,,,15.2,3.4539730569753084,False
HT,,BALTICS_FI,BALTICS_FI,,11.75,30.0,15.55,USD,15.55,14.15,Basic,BALTICS_FI,region_max,BALTICS_FI,"[""EE"", ""FI"", ""LT"", ""LV""]",BALTICS_FI|Basic|30.0,,,,,,,15.55,3.565754680283951,False
HT,,BALTICS_FI,BALTICS_FI,,2.75,1.0,4.45,USD,4.45,4.05,Large,BALTICS_FI,region_max,BALTICS_FI,"[""EE"", ""FI"", ""LT"", ""LV""]",BALTICS_FI|Large|1.0,,,,,,,4.45,1.5574509741736728,False
HT,,BALTICS_FI,BALTICS_FI,,5.5,2.0,7.2,USD,7.2,6.55,Large,BALTICS_FI,region_max,BALTICS_FI,"[""EE"", ""FI"", ""LT"", ""LV""]",BALTICS_FI|Large|2.0,,,,,,,7.2,2.47240430470537,False
HT,,BALTICS_FI,BALTICS_FI,,8.0,3.0,9.7,USD,9.7,8.8,Large,BALTICS_FI,region_max,BALTICS_FI,"[""EE"", ""FI"", ""LT"", ""LV""]",BALTICS_FI|Large|3.0,,,,,,,9.7,3.304180059734186,False
HT,,BALTICS_FI,BALTICS_FI,,10.5,4.0,12.35,USD,12.35,11.25,Large,BALTICS_FI,region_max,BALTICS_FI,"[""EE"", ""FI"", ""LT"", ""LV""]",BALTICS_FI|Large|4.0,,,,,,,12.35,4.143859518466706,False
HT,,BALTICS_FI,BALTICS_FI,,13.0,5.0,14.7,USD,14.7,13.35,Large,BALTICS_FI,region_max,BALTICS_FI,"[""EE"", ""FI"", ""LT"", ""LV""]",BALTICS_FI|Large|5.0,,,,,,,14.7,4.967731569791818,False
HT,,BALTICS_FI,BALTICS_FI,,15.5,6.0,16.8,USD,16.8,15.25,Large,BALTICS_FI,region_max,BALTICS_FI,"[""EE"", ""FI"", ""LT"", ""LV""]",BALTICS_FI|Large|6.0,,,,,,,16.8,5.778430781610758,False
HT,,BALTICS_FI,BALTICS_FI,,18.25,7.0,19.25,USD,19.25,17.5,Large,BALTICS_FI,region_max,BALTICS_FI,"[""EE"", ""FI"", ""LT"", ""LV""]",BALTICS_FI|Large|7.0,,,,,,,19.25,6.677576704735047,False
HT,,BALTICS_FI,BALTICS_FI,,20.75,8.0,21.3,USD,21.3,19.35,Large,BALTICS_FI,region_max,BALTICS_FI,"[""EE"", ""FI"", ""LT"", ""LV""]",BALTICS_FI|Large|8.0,,,,,,,21.3,7.485641348652753,False
HT,,BALTICS_FI,BALTICS_FI,,23.25,9.0,23.3,USD,23.3,21.2,Large,BALTICS_FI,region_max,BALTICS_FI,"[""EE"", ""FI"", ""LT"", ""LV""]",BALTICS_FI|Large|9.0,,,,,,,23.3,8.291071424669223,False
HT,,BALTICS_FI,BALTICS_FI,,25.75,10.0,25.35,USD,25.35,23.05,Large,BALTICS_FI,region_max,BALTICS_FI,"[""EE"", ""FI"", ""LT"", ""LV""]",BALTICS_FI|Large|10.0,,,,,,,25.35,9.099136068586928,False
HT,,BALTICS_FI,BALTICS_FI,,28.25,11.0,26.9,USD,26.9,24.45,Large,BALTICS_FI,region_max,BALTICS_FI,"[""EE"", ""FI"", ""LT"", ""LV""]",BALTICS_FI|Large|11.0,,,,,,,26.9,9.880855033492285,False
HT,,BALTICS_FI,BALTICS_FI,,30.75,12.0,28.65,USD,28.65,26.05,Large,BALTICS_FI,region_max,BALTICS_FI,"[""EE"", ""FI"", ""LT"", ""LV""]",BALTICS_FI|Large|12.0,,,,,,,28.65,10.673112270002584,False
HT,,BALTICS_FI,BALTICS_FI,,33.25,13.0,30.1,USD,30.1,27.35,Large,BALTICS_FI,region_max,BALTICS_FI,"[""EE"", ""FI"", ""LT"", ""LV""]",BALTICS_FI|Large|13.0,,,,,,,30.1,11.449562099105474,False
HT,,BALTICS_FI,BALTICS_FI,,35.75,14.0,31.75,USD,31.75,28.85,Large,BALTICS_FI,region_max,BALTICS_FI,"[""EE"", ""FI"", ""LT"", ""LV""]",BALTICS_FI|Large|14.0,,,,,,,31.75,12.236550199813303,False
HT,,BALTICS_FI,BALTICS_FI,,38.25,15.0,33.3,USD,33.3,30.25,Large,BALTICS_FI,region_max,BALTICS_FI,"[""EE"", ""FI"", ""LT"", ""LV""]",BALTICS_FI|Large|15.0,,,,,,,33.3,13.01826916471866,False
HT,,BALTICS_FI,BALTICS_FI,,41.0,16.0,34.7,USD,34.7,31.55,Large,BALTICS_FI,region_max,BALTICS_FI,"[""EE"", ""FI"", ""LT"", ""LV""]",BALTICS_FI|Large|16.0,,,,,,,34.7,13.862089161917027,False
