Provider,ReferenceProvider,Country,ISO,ISO3,GB,Days,Price,Currency,Price_USD,Price_EUR,Plan,PricingUnitIdUsed,PricingSourceUsed,PricingRegionUsed,PricingUnitCountriesUsed,PromoScopeKey,PromoCode,PromoType,PromoValue,PromoCurrency,PromoLabel,PromoBasePrice,FinalPriceAfterPromo,CalculatedCostFloor,IsBelowCostFloor
HT,,CARIBBEAN_CRUISE,CARIBBEAN_CRUISE,,84.5,27.0,224.65,USD,224.65,204.25,Unlimited,CARIBBEAN_CRUISE,region_max,CARIBBEAN_CRUISE,"[""AG"", ""BS"", ""BZ"", ""JM"", ""KY"", ""PR"", ""TC""]",CARIBBEAN_CRUISE|Unlimited|27.0,,,,,,,224.65,212.95647830382177,False
HT,,CARIBBEAN_CRUISE,CARIBBEAN_CRUISE,,87.5,28.0,231.7,USD,231.7,210.65,Unlimited,CARIBBEAN_CRUISE,region_max,CARIBBEAN_CRUISE,"[""AG"", ""BS"", ""BZ"", ""JM"", ""KY"", ""PR"", ""TC""]",CARIBBEAN_CRUISE|Unlimited|28.0,,,,,,,231.7,220.44867424198512,False
HT,,CARIBBEAN_CRUISE,CARIBBEAN_CRUISE,,90.5,29.0,239.5,USD,239.5,217.75,Unlimited,CARIBBEAN_CRUISE,region_max,CARIBBEAN_CRUISE,"[""AG"", ""BS"", ""BZ"", ""JM"", ""KY"", ""PR"", ""TC""]",CARIBBEAN_CRUISE|Unlimited|29.0,,,,,,,239.5,227.98038791075479,False
HT,,CARIBBEAN_CRUISE,CARIBBEAN_CRUISE,,93.75,30.0,247.65,USD,247.65,225.15,Unlimited,CARIBBEAN_CRUISE,region_max,CARIBBEAN_CRUISE,"[""AG"", ""BS"", ""BZ"", ""JM"", ""KY"", ""PR"", ""TC""]",CARIBBEAN_CRUISE|Unlimited|30.0,,,,,,,247.65,236.12393697784785,False
HT,,LESSER_ANTILLES,LESSER_ANTILLES,,0.5,1.0,5.75,USD,5.75,5.25,Basic,LESSER_ANTILLES,region_max,LESSER_ANTILLES,"[""AG"", ""BQ"", ""VG""]",LESSER_ANTILLES|Basic|1.0,,,,,,,5.75,1.2509749967276693,False
HT,,LESSER_ANTILLES,LESSER_ANTILLES,,1.0,2.0,7.6,USD,7.6,6.9,Basic,LESSER_ANTILLES,region_max,LESSER_ANTILLES,"[""AG"", ""BQ"", ""VG""]",LESSER_ANTILLES|Basic|2.0,,,,,,,7.6,1.7440651646590422,False
HT,,LESSER_ANTILLES,LESSER_ANTILLES,,1.25,3.0,8.9,USD,8.9,8.1,Basic,LESSER_ANTILLES,region_max,LESSER_ANTILLES,"[""AG"", ""BQ"", ""VG""]",LESSER_ANTILLES|Basic|3.0,,,,,,,8.9,2.010369507883988,False
HT,,LESSER_ANTILLES,LESSER_ANTILLES,,1.75,4.0,10.75,USD,10.75,9.75,Basic,LESSER_ANTILLES,region_max,LESSER_ANTILLES,"[""AG"", ""BQ"", ""VG""]",LESSER_ANTILLES|Basic|4.0,,,,,,,10.75,2.503459675815361,False
HT,,LESSER_ANTILLES,LESSER_ANTILLES,,2.25,5.0,12.6,USD,12.6,11.45,Basic,LESSER_ANTILLES,region_max,LESSER_ANTILLES,"[""AG"", ""BQ"", ""VG""]",LESSER_ANTILLES|Basic|5.0,,,,,,,12.6,2.9965498437467337,False
HT,,LESSER_ANTILLES,LESSER_ANTILLES,,2.5,6.0,13.8,USD,13.8,12.55,Basic,LESSER_ANTILLES,region_max,LESSER_ANTILLES,"[""AG"", ""BQ"", ""VG""]",LESSER_ANTILLES|Basic|6.0,,,,,,,13.8,3.2575850511692104,False
HT,,LESSER_ANTILLES,LESSER_ANTILLES,,3.0,7.0,15.6,USD,15.6,14.2,Basic,LESSER_ANTILLES,region_max,LESSER_ANTILLES,"[""AG"", ""BQ"", ""VG""]",LESSER_ANTILLES|Basic|7.0,,,,,,,15.6,3.748040651199349,False
HT,,LESSER_ANTILLES,LESSER_ANTILLES,,3.25,8.0,16.85,USD,16.85,15.3,Basic,LESSER_ANTILLES,region_max,LESSER_ANTILLES,"[""AG"", ""BQ"", ""VG""]",LESSER_ANTILLES|Basic|8.0,,,,,,,16.85,9.154352414407862,False
HT,,LESSER_ANTILLES,LESSER_ANTILLES,,3.75,9.0,19.15,USD,19.15,17.4,Basic,LESSER_ANTILLES,region_max,LESSER_ANTILLES,"[""AG"", ""BQ"", ""VG""]",LESSER_ANTILLES|Basic|9.0,,,,,,,19.15,10.462329383894161,False
HT,,LESSER_ANTILLES,LESSER_ANTILLES,,4.0,10.0,20.4,USD,20.4,18.55,Basic,LESSER_ANTILLES,region_max,LESSER_ANTILLES,"[""AG"", ""BQ"", ""VG""]",LESSER_ANTILLES|Basic|10.0,,,,,,,20.4,11.121587004439778,False
HT,,LESSER_ANTILLES,LESSER_ANTILLES,,4.5,11.0,22.6,USD,22.6,20.55,Basic,LESSER_ANTILLES,region_max,LESSER_ANTILLES,"[""AG"", ""BQ"", ""VG""]",LESSER_ANTILLES|Basic|11.0,,,,,,,22.6,12.42429483812361,False
HT,,LESSER_ANTILLES,LESSER_ANTILLES,,4.75,12.0,23.75,USD,23.75,21.6,Basic,LESSER_ANTILLES,region_max,LESSER_ANTILLES,"[""AG"", ""BQ"", ""VG""]",LESSER_ANTILLES|Basic|12.0,,,,,,,23.75,13.078283322866758,False
HT,,LESSER_ANTILLES,LESSER_ANTILLES,,5.25,13.0,25.9,USD,25.9,23.55,Basic,LESSER_ANTILLES,region_max,LESSER_ANTILLES,"[""AG"", ""BQ"", ""VG""]",LESSER_ANTILLES|Basic|13.0,,,,,,,25.9,14.378356588649355,False
HT,,LESSER_ANTILLES,LESSER_ANTILLES,,5.5,14.0,26.95,USD,26.95,24.5,Basic,LESSER_ANTILLES,region_max,LESSER_ANTILLES,"[""AG"", ""BQ"", ""VG""]",LESSER_ANTILLES|Basic|14.0,,,,,,,26.95,15.027075937590038,False
HT,,LESSER_ANTILLES,LESSER_ANTILLES,,6.0,15.0,28.95,USD,28.95,26.3,Basic,LESSER_ANTILLES,region_max,LESSER_ANTILLES,"[""AG"", ""BQ"", ""VG""]",LESSER_ANTILLES|Basic|15.0,,,,,,,28.95,16.31924549966893,False
HT,,LESSER_ANTILLES,LESSER_ANTILLES,,6.5,16.0,30.9,USD,30.9,28.1,Basic,LESSER_ANTILLES,region_max,LESSER_ANTILLES,"[""AG"", ""BQ"", ""VG""]",LESSER_ANTILLES|Basic|16.0,,,,,,,30.9,17.608780493846588,False
HT,,LESSER_ANTILLES,LESSER_ANTILLES,,6.75,17.0,31.75,USD,31.75,28.85,Basic,LESSER_ANTILLES,region_max,LESSER_ANTILLES,"[""AG"", ""BQ"", ""VG""]",LESSER_ANTILLES|Basic|17.0,,,,,,,31.75,18.246961571182325,False
HT,,LESSER_ANTILLES,LESSER_ANTILLES,,7.25,18.0,33.55,USD,33.55,30.5,Basic,LESSER_ANTILLES,region_max,LESSER_ANTILLES,"[""AG"", ""BQ"", ""VG""]",LESSER_ANTILLES|Basic|18.0,,,,,,,33.55,19.528592861656282,False
HT,,LESSER_ANTILLES,LESSER_ANTILLES,,7.5,19.0,34.35,USD,34.35,31.25,Basic,LESSER_ANTILLES,region_max,LESSER_ANTILLES,"[""AG"", ""BQ"", ""VG""]",LESSER_ANTILLES|Basic|19.0,,,,,,,34.35,20.16413937109079,False
HT,,LESSER_ANTILLES,LESSER_ANTILLES,,8.0,20.0,36.0,USD,36.0,32.75,Basic,LESSER_ANTILLES,region_max,LESSER_ANTILLES,"[""AG"", ""BQ"", ""VG""]",LESSER_ANTILLES|Basic|20.0,,,,,,,36.0,21.43786695786104,False
HT,,LESSER_ANTILLES,LESSER_ANTILLES,,8.25,21.0,36.7,USD,36.7,33.35,Basic,LESSER_ANTILLES,region_max,LESSER_ANTILLES,"[""AG"", ""BQ"", ""VG""]",LESSER_ANTILLES|Basic|21.0,,,,,,,36.7,22.06814433149308,False
HT,,LESSER_ANTILLES,LESSER_ANTILLES,,8.75,22.0,38.2,USD,38.2,34.75,Basic,LESSER_ANTILLES,region_max,LESSER_ANTILLES,"[""AG"", ""BQ"", ""VG""]",LESSER_ANTILLES|Basic|22.0,,,,,,,38.2,23.333968214559626,False
HT,,LESSER_ANTILLES,LESSER_ANTILLES,,9.0,23.0,38.8,USD,38.8,35.25,Basic,LESSER_ANTILLES,region_max,LESSER_ANTILLES,"[""AG"", ""BQ"", ""VG""]",LESSER_ANTILLES|Basic|23.0,,,,,,,38.8,23.958976452389194,False
HT,,LESSER_ANTILLES,LESSER_ANTILLES,,9.5,24.0,40.2,USD,40.2,36.55,Basic,LESSER_ANTILLES,region_max,LESSER_ANTILLES,"[""AG"", ""BQ"", ""VG""]",LESSER_ANTILLES|Basic|24.0,,,,,,,40.2,25.21953119965327,False
HT,,LESSER_ANTILLES,LESSER_ANTILLES,,9.75,25.0,40.7,USD,40.7,37.0,Basic,LESSER_ANTILLES,region_max,LESSER_ANTILLES,"[""AG"", ""BQ"", ""VG""]",LESSER_ANTILLES|Basic|25.0,,,,,,,40.7,25.839270301680376,False
HT,,LESSER_ANTILLES,LESSER_ANTILLES,,10.25,26.0,41.95,USD,41.95,38.15,Basic,LESSER_ANTILLES,region_max,LESSER_ANTILLES,"[""AG"", ""BQ"", ""VG""]",LESSER_ANTILLES|Basic|26.0,,,,,,,41.95,27.09192134524075,False
HT,,LESSER_ANTILLES,LESSER_ANTILLES,,10.5,27.0,42.4,USD,42.4,38.55,Basic,LESSER_ANTILLES,region_max,LESSER_ANTILLES,"[""AG"", ""BQ"", ""VG""]",LESSER_ANTILLES|Basic|27.0,,,,,,,42.4,27.709025879366614,False
HT,,LESSER_ANTILLES,LESSER_ANTILLES,,11.0,28.0,43.55,USD,43.55,39.6,Basic,LESSER_ANTILLES,region_max,LESSER_ANTILLES,"[""AG"", ""BQ"", ""VG""]",LESSER_ANTILLES|Basic|28.0,,,,,,,43.55,28.95640778712452,False
HT,,LESSER_ANTILLES,LESSER_ANTILLES,,11.25,29.0,43.85,USD,43.85,39.85,Basic,LESSER_ANTILLES,region_max,LESSER_ANTILLES,"[""AG"", ""BQ"", ""VG""]",LESSER_ANTILLES|Basic|29.0,,,,,,,43.85,29.565608617546676,False
HT,,LESSER_ANTILLES,LESSER_ANTILLES,,11.75,30.0,39.9,USD,39.9,36.25,Basic,LESSER_ANTILLES,region_max,LESSER_ANTILLES,"[""AG"", ""BQ"", ""VG""]",LESSER_ANTILLES|Basic|30.0,,,,,,,39.9,11.951635873948991,False
HT,,LESSER_ANTILLES,LESSER_ANTILLES,,2.75,1.0,15.55,USD,15.55,14.15,Large,LESSER_ANTILLES,region_max,LESSER_ANTILLES,"[""AG"", ""BQ"", ""VG""]",LESSER_ANTILLES|Large|1.0,,,,,,,15.55,7.899066802946253,False
HT,,LESSER_ANTILLES,LESSER_ANTILLES,,5.5,2.0,21.6,USD,21.6,19.65,Large,LESSER_ANTILLES,region_max,LESSER_ANTILLES,"[""AG"", ""BQ"", ""VG""]",LESSER_ANTILLES|Large|2.0,,,,,,,21.6,14.74517717215794,False
HT,,LESSER_ANTILLES,LESSER_ANTILLES,,8.0,3.0,27.8,USD,27.8,25.25,Large,LESSER_ANTILLES,region_max,LESSER_ANTILLES,"[""AG"", ""BQ"", ""VG""]",LESSER_ANTILLES|Large|3.0,,,,,,,27.8,21.00579782205857,False
HT,,LESSER_ANTILLES,LESSER_ANTILLES,,10.5,4.0,33.9,USD,33.9,30.8,Large,LESSER_ANTILLES,region_max,LESSER_ANTILLES,"[""AG"", ""BQ"", ""VG""]",LESSER_ANTILLES|Large|4.0,,,,,,,33.9,27.261149336156734,False
HT,,LESSER_ANTILLES,LESSER_ANTILLES,,13.0,5.0,39.5,USD,39.5,35.9,Large,LESSER_ANTILLES,region_max,LESSER_ANTILLES,"[""AG"", ""BQ"", ""VG""]",LESSER_ANTILLES|Large|5.0,,,,,,,39.5,33.490155171242556,False
HT,,LESSER_ANTILLES,LESSER_ANTILLES,,15.5,6.0,45.75,USD,45.75,41.6,Large,LESSER_ANTILLES,region_max,LESSER_ANTILLES,"[""AG"", ""BQ"", ""VG""]",LESSER_ANTILLES|Large|6.0,,,,,,,45.75,15.226963985286142,False
HT,,LESSER_ANTILLES,LESSER_ANTILLES,,18.25,7.0,52.8,USD,52.8,48.0,Large,LESSER_ANTILLES,region_max,LESSER_ANTILLES,"[""AG"", ""BQ"", ""VG""]",LESSER_ANTILLES|Large|7.0,,,,,,,52.8,17.774299415081533,False
HT,,LESSER_ANTILLES,LESSER_ANTILLES,,20.75,8.0,58.9,USD,58.9,53.55,Large,LESSER_ANTILLES,region_max,LESSER_ANTILLES,"[""AG"", ""BQ"", ""VG""]",LESSER_ANTILLES|Large|8.0,,,,,,,58.9,20.07377247696062,False
HT,,LESSER_ANTILLES,LESSER_ANTILLES,,23.25,9.0,64.45,USD,64.45,58.6,Large,LESSER_ANTILLES,region_max,LESSER_ANTILLES,"[""AG"", ""BQ"", ""VG""]",LESSER_ANTILLES|Large|9.0,,,,,,,64.45,22.344265291926128,False
HT,,LESSER_ANTILLES,LESSER_ANTILLES,,25.75,10.0,69.6,USD,69.6,63.25,Large,LESSER_ANTILLES,region_max,LESSER_ANTILLES,"[""AG"", ""BQ"", ""VG""]",LESSER_ANTILLES|Large|10.0,,,,,,,69.6,24.593681563681756,False
HT,,LESSER_ANTILLES,LESSER_ANTILLES,,28.25,11.0,75.15,USD,75.15,68.3,Large,LESSER_ANTILLES,region_max,LESSER_ANTILLES,"[""AG"", ""BQ"", ""VG""]",LESSER_ANTILLES|Large|11.0,,,,,,,75.15,71.56560088872284,False
HT,,LESSER_ANTILLES,LESSER_ANTILLES,,30.75,12.0,81.05,USD,81.05,73.7,Large,LESSER_ANTILLES,region_max,LESSER_ANTILLES,"[""AG"", ""BQ"", ""VG""]",LESSER_ANTILLES|Large|12.0,,,,,,,81.05,77.81041413121606,False
HT,,LESSER_ANTILLES,LESSER_ANTILLES,,33.25,13.0,86.95,USD,86.95,79.05,Large,LESSER_ANTILLES,region_max,LESSER_ANTILLES,"[""AG"", ""BQ"", ""VG""]",LESSER_ANTILLES|Large|13.0,,,,,,,86.95,84.0552273737093,False
HT,,LESSER_ANTILLES,LESSER_ANTILLES,,35.75,14.0,93.0,USD,93.0,84.55,Large,LESSER_ANTILLES,region_max,LESSER_ANTILLES,"[""AG"", ""BQ"", ""VG""]",LESSER_ANTILLES|Large|14.0,,,,,,,93.0,90.30794431990623,False
HT,,LESSER_ANTILLES,LESSER_ANTILLES,,38.25,15.0,99.0,USD,99.0,90.0,Large,LESSER_ANTILLES,region_max,LESSER_ANTILLES,"[""AG"", ""BQ"", ""VG""]",LESSER_ANTILLES|Large|15.0,,,,,,,99.0,96.55802669820191,False
HT,,LESSER_ANTILLES,LESSER_ANTILLES,,41.0,16.0,105.1,USD,105.1,95.55,Large,LESSER_ANTILLES,region_max,LESSER_ANTILLES,"[""AG"", ""BQ"", ""VG""]",LESSER_ANTILLES|Large|16.0,,,,,,,105.1,103.40677163531484,False
HT,,LESSER_ANTILLES,LESSER_ANTILLES,,43.5,17.0,111.15,USD,111.15,101.05,Large,LESSER_ANTILLES,region_max,LESSER_ANTILLES,"[""AG"", ""BQ"", ""VG""]",LESSER_ANTILLES|Large|17.0,,,,,,,111.15,109.65948858151178,False
HT,,LESSER_ANTILLES,LESSER_ANTILLES,,46.0,18.0,117.9,USD,117.9,107.2,Large,LESSER_ANTILLES,region_max,LESSER_ANTILLES,"[""AG"", ""BQ"", ""VG""]",LESSER_ANTILLES|Large|18.0,,,,,,,117.9,115.94908947832599,False
HT,,LESSER_ANTILLES,LESSER_ANTILLES,,48.5,19.0,124.1,USD,124.1,112.8,Large,LESSER_ANTILLES,region_max,LESSER_ANTILLES,"[""AG"", ""BQ"", ""VG""]",LESSER_ANTILLES|Large|19.0,,,,,,,124.1,122.20971012822662,False
HT,,LESSER_ANTILLES,LESSER_ANTILLES,,51.0,20.0,130.25,USD,130.25,118.4,Large,LESSER_ANTILLES,region_max,LESSER_ANTILLES,"[""AG"", ""BQ"", ""VG""]",LESSER_ANTILLES|Large|20.0,,,,,,,130.25,128.46769621022602,False
HT,,LESSER_ANTILLES,LESSER_ANTILLES,,53.5,21.0,136.3,USD,136.3,123.9,Large,LESSER_ANTILLES,region_max,LESSER_ANTILLES,"[""AG"", ""BQ"", ""VG""]",LESSER_ANTILLES|Large|21.0,,,,,,,136.3,134.72041315642295,False
HT,,LESSER_ANTILLES,LESSER_ANTILLES,,56.0,22.0,142.95,USD,142.95,129.95,Large,LESSER_ANTILLES,region_max,LESSER_ANTILLES,"[""AG"", ""BQ"", ""VG""]",LESSER_ANTILLES|Large|22.0,,,,,,,142.95,141.0047449174347,False
HT,,LESSER_ANTILLES,LESSER_ANTILLES,,58.5,23.0,149.25,USD,149.25,135.7,Large,LESSER_ANTILLES,region_max,LESSER_ANTILLES,"[""AG"", ""BQ"", ""VG""]",LESSER_ANTILLES|Large|23.0,,,,,,,149.25,147.2706347031378,False
HT,,LESSER_ANTILLES,LESSER_ANTILLES,,61.0,24.0,155.65,USD,155.65,141.5,Large,LESSER_ANTILLES,region_max,LESSER_ANTILLES,"[""AG"", ""BQ"", ""VG""]",LESSER_ANTILLES|Large|24.0,,,,,,,155.65,153.54179362464336,False
HT,,LESSER_ANTILLES,LESSER_ANTILLES,,63.5,25.0,162.25,USD,162.25,147.5,Large,LESSER_ANTILLES,region_max,LESSER_ANTILLES,"[""AG"", ""BQ"", ""VG""]",LESSER_ANTILLES|Large|25.0,,,,,,,162.25,159.8234908177539,False
HT,,LESSER_ANTILLES,LESSER_ANTILLES,,66.0,26.0,168.55,USD,168.55,153.25,Large,LESSER_ANTILLES,region_max,LESSER_ANTILLES,"[""AG"", ""BQ"", ""VG""]",LESSER_ANTILLES|Large|26.0,,,,,,,168.55,166.089380603457,False
HT,,LESSER_ANTILLES,LESSER_ANTILLES,,68.5,27.0,175.5,USD,175.5,159.55,Large,LESSER_ANTILLES,region_max,LESSER_ANTILLES,"[""AG"", ""BQ"", ""VG""]",LESSER_ANTILLES|Large|27.0,,,,,,,175.5,172.38951977187614,False
HT,,LESSER_ANTILLES,LESSER_ANTILLES,,71.25,28.0,182.25,USD,182.25,165.7,Large,LESSER_ANTILLES,region_max,LESSER_ANTILLES,"[""AG"", ""BQ"", ""VG""]",LESSER_ANTILLES|Large|28.0,,,,,,,182.25,179.2725140917051,False
HT,,LESSER_ANTILLES,LESSER_ANTILLES,,73.75,29.0,188.7,USD,188.7,171.55,Large,LESSER_ANTILLES,region_max,LESSER_ANTILLES,"[""AG"", ""BQ"", ""VG""]",LESSER_ANTILLES|Large|29.0,,,,,,,188.7,185.54630758111193,False
HT,,LESSER_ANTILLES,LESSER_ANTILLES,,76.25,30.0,195.55,USD,195.55,177.75,Large,LESSER_ANTILLES,region_max,LESSER_ANTILLES,"[""AG"", ""BQ"", ""VG""]",LESSER_ANTILLES|Large|30.0,,,,,,,195.55,191.8411776137286,False
HT,,LESSER_ANTILLES,LESSER_ANTILLES,,1.5,1.0,9.25,USD,9.25,8.4,Moderate,LESSER_ANTILLES,region_max,LESSER_ANTILLES,"[""AG"", ""BQ"", ""VG""]",LESSER_ANTILLES|Moderate|1.0,,,,,,,9.25,4.600144132316923,False
HT,,LESSER_ANTILLES,LESSER_ANTILLES,,3.0,2.0,11.65,USD,11.65,10.6,Moderate,LESSER_ANTILLES,region_max,LESSER_ANTILLES,"[""AG"", ""BQ"", ""VG""]",LESSER_ANTILLES|Moderate|2.0,,,,,,,11.65,8.286963929664712,False
HT,,LESSER_ANTILLES,LESSER_ANTILLES,,4.25,3.0,15.3,USD,15.3,13.9,Moderate,LESSER_ANTILLES,region_max,LESSER_ANTILLES,"[""AG"", ""BQ"", ""VG""]",LESSER_ANTILLES|Moderate|3.0,,,,,,,15.3,11.446254501528609,False
HT,,LESSER_ANTILLES,LESSER_ANTILLES,,5.5,4.0,18.5,USD,18.5,16.8,Moderate,LESSER_ANTILLES,region_max,LESSER_ANTILLES,"[""AG"", ""BQ"", ""VG""]",LESSER_ANTILLES|Moderate|4.0,,,,,,,18.5,14.581833962281396,False
HT,,LESSER_ANTILLES,LESSER_ANTILLES,,6.75,5.0,21.35,USD,21.35,19.4,Moderate,LESSER_ANTILLES,region_max,LESSER_ANTILLES,"[""AG"", ""BQ"", ""VG""]",LESSER_ANTILLES|Moderate|5.0,,,,,,,21.35,17.698971447725537,False
HT,,LESSER_ANTILLES,LESSER_ANTILLES,,8.0,6.0,24.9,USD,24.9,22.65,Moderate,LESSER_ANTILLES,region_max,LESSER_ANTILLES,"[""AG"", ""BQ"", ""VG""]",LESSER_ANTILLES|Moderate|6.0,,,,,,,24.9,20.852992883786964,False
HT,,LESSER_ANTILLES,LESSER_ANTILLES,,9.5,7.0,30.15,USD,30.15,27.4,Moderate,LESSER_ANTILLES,region_max,LESSER_ANTILLES,"[""AG"", ""BQ"", ""VG""]",LESSER_ANTILLES|Moderate|7.0,,,,,,,30.15,24.689983051505124,False
HT,,LESSER_ANTILLES,LESSER_ANTILLES,,10.75,8.0,34.4,USD,34.4,31.25,Moderate,LESSER_ANTILLES,region_max,LESSER_ANTILLES,"[""AG"", ""BQ"", ""VG""]",LESSER_ANTILLES|Moderate|8.0,,,,,,,34.4,27.880888438183835,False
HT,,LESSER_ANTILLES,LESSER_ANTILLES,,12.0,9.0,38.6,USD,38.6,35.1,Moderate,LESSER_ANTILLES,region_max,LESSER_ANTILLES,"[""AG"", ""BQ"", ""VG""]",LESSER_ANTILLES|Moderate|9.0,,,,,,,38.6,31.069159256961314,False
HT,,LESSER_ANTILLES,LESSER_ANTILLES,,13.25,10.0,42.2,USD,42.2,38.35,Moderate,LESSER_ANTILLES,region_max,LESSER_ANTILLES,"[""AG"", ""BQ"", ""VG""]",LESSER_ANTILLES|Moderate|10.0,,,,,,,42.2,34.22581526092398,False
HT,,LESSER_ANTILLES,LESSER_ANTILLES,,14.5,11.0,46.2,USD,46.2,42.0,Moderate,LESSER_ANTILLES,region_max,LESSER_ANTILLES,"[""AG"", ""BQ"", ""VG""]",LESSER_ANTILLES|Moderate|11.0,,,,,,,46.2,37.40354780809652,False
HT,,LESSER_ANTILLES,LESSER_ANTILLES,,15.75,12.0,49.2,USD,49.2,44.75,Moderate,LESSER_ANTILLES,region_max,LESSER_ANTILLES,"[""AG"", ""BQ"", ""VG""]",LESSER_ANTILLES|Moderate|12.0,,,,,,,49.2,40.52858899724436,False
HT,,LESSER_ANTILLES,LESSER_ANTILLES,,17.0,13.0,52.95,USD,52.95,48.15,Moderate,LESSER_ANTILLES,region_max,LESSER_ANTILLES,"[""AG"", ""BQ"", ""VG""]",LESSER_ANTILLES|Moderate|13.0,,,,,,,52.95,43.69314870491073,False
HT,,LESSER_ANTILLES,LESSER_ANTILLES,,18.25,14.0,55.9,USD,55.9,50.8,Moderate,LESSER_ANTILLES,region_max,LESSER_ANTILLES,"[""AG"", ""BQ"", ""VG""]",LESSER_ANTILLES|Moderate|14.0,,,,,,,55.9,46.815555326157344,False
HT,,LESSER_ANTILLES,LESSER_ANTILLES,,19.5,15.0,59.8,USD,59.8,54.35,Moderate,LESSER_ANTILLES,region_max,LESSER_ANTILLES,"[""AG"", ""BQ"", ""VG""]",LESSER_ANTILLES|Moderate|15.0,,,,,,,59.8,49.98801873752742,False
HT,,LESSER_ANTILLES,LESSER_ANTILLES,,21.0,16.0,63.6,USD,63.6,57.8,Moderate,LESSER_ANTILLES,region_max,LESSER_ANTILLES,"[""AG"", ""BQ"", ""VG""]",LESSER_ANTILLES|Moderate|16.0,,,,,,,63.6,53.74860643610977,False
HT,,LESSER_ANTILLES,LESSER_ANTILLES,,22.25,17.0,66.2,USD,66.2,60.2,Moderate,LESSER_ANTILLES,region_max,LESSER_ANTILLES,"[""AG"", ""BQ"", ""VG""]",LESSER_ANTILLES|Moderate|17.0,,,,,,,66.2,56.85257108204774,False
HT,,LESSER_ANTILLES,LESSER_ANTILLES,,23.5,18.0,69.1,USD,69.1,62.8,Moderate,LESSER_ANTILLES,region_max,LESSER_ANTILLES,"[""AG"", ""BQ"", ""VG""]",LESSER_ANTILLES|Moderate|18.0,,,,,,,69.1,59.97234313539312,False
HT,,LESSER_ANTILLES,LESSER_ANTILLES,,24.75,19.0,71.65,USD,71.65,65.15,Moderate,LESSER_ANTILLES,region_max,LESSER_ANTILLES,"[""AG"", ""BQ"", ""VG""]",LESSER_ANTILLES|Moderate|19.0,,,,,,,71.65,63.073673213429856,False
HT,,LESSER_ANTILLES,LESSER_ANTILLES,,26.0,20.0,74.5,USD,74.5,67.75,Moderate,LESSER_ANTILLES,region_max,LESSER_ANTILLES,"[""AG"", ""BQ"", ""VG""]",LESSER_ANTILLES|Moderate|20.0,,,,,,,74.5,66.190810698874,False
HT,,LESSER_ANTILLES,LESSER_ANTILLES,,27.25,21.0,76.95,USD,76.95,69.95,Moderate,LESSER_ANTILLES,region_max,LESSER_ANTILLES,"[""AG"", ""BQ"", ""VG""]",LESSER_ANTILLES|Moderate|21.0,,,,,,,76.95,69.28687164110828,False
HT,,LESSER_ANTILLES,LESSER_ANTILLES,,28.5,22.0,79.85,USD,79.85,72.6,Moderate,LESSER_ANTILLES,region_max,LESSER_ANTILLES,"[""AG"", ""BQ"", ""VG""]",LESSER_ANTILLES|Moderate|22.0,,,,,,,79.85,72.40664369445365,False
HT,,LESSER_ANTILLES,LESSER_ANTILLES,,29.75,23.0,81.85,USD,81.85,74.4,Moderate,LESSER_ANTILLES,region_max,LESSER_ANTILLES,"[""AG"", ""BQ"", ""VG""]",LESSER_ANTILLES|Moderate|23.0,,,,,,,81.85,75.4789935255768,False
HT,,LESSER_ANTILLES,LESSER_ANTILLES,,31.0,24.0,84.5,USD,84.5,76.8,Moderate,LESSER_ANTILLES,region_max,LESSER_ANTILLES,"[""AG"", ""BQ"", ""VG""]",LESSER_ANTILLES|Moderate|24.0,,,,,,,84.5,78.585592739416,False
HT,,LESSER_ANTILLES,LESSER_ANTILLES,,32.25,25.0,87.25,USD,87.25,79.3,Moderate,LESSER_ANTILLES,region_max,LESSER_ANTILLES,"[""AG"", ""BQ"", ""VG""]",LESSER_ANTILLES|Moderate|25.0,,,,,,,87.25,81.69746108905768,False
HT,,LESSER_ANTILLES,LESSER_ANTILLES,,33.5,26.0,89.75,USD,89.75,81.6,Moderate,LESSER_ANTILLES,region_max,LESSER_ANTILLES,"[""AG"", ""BQ"", ""VG""]",LESSER_ANTILLES|Moderate|26.0,,,,,,,89.75,84.79615659919318,False
HT,,LESSER_ANTILLES,LESSER_ANTILLES,,34.75,27.0,92.4,USD,92.4,84.0,Moderate,LESSER_ANTILLES,region_max,LESSER_ANTILLES,"[""AG"", ""BQ"", ""VG""]",LESSER_ANTILLES|Moderate|27.0,,,,,,,92.4,87.90275581303239,False
HT,,LESSER_ANTILLES,LESSER_ANTILLES,,36.25,28.0,95.85,USD,95.85,87.15,Moderate,LESSER_ANTILLES,region_max,LESSER_ANTILLES,"[""AG"", ""BQ"", ""VG""]",LESSER_ANTILLES|Moderate|28.0,,,,,,,95.85,91.6449015363061,False
HT,,LESSER_ANTILLES,LESSER_ANTILLES,,37.5,29.0,98.9,USD,98.9,89.9,Moderate,LESSER_ANTILLES,region_max,LESSER_ANTILLES,"[""AG"", ""BQ"", ""VG""]",LESSER_ANTILLES|Moderate|29.0,,,,,,,98.9,94.77257729335518,False
HT,,LESSER_ANTILLES,LESSER_ANTILLES,,38.75,30.0,102.15,USD,102.15,92.85,Moderate,LESSER_ANTILLES,region_max,LESSER_ANTILLES,"[""AG"", ""BQ"", ""VG""]",LESSER_ANTILLES|Moderate|30.0,,,,,,,102.15,97.9107913220092,False
