Provider,ReferenceProvider,Country,ISO,ISO3,GB,Days,Price,Plan,PricingUnitIdUsed,PricingSourceUsed,PricingRegionUsed,PricingUnitCountriesUsed,PromoScopeKey,PromoCode,PromoType,PromoValue,PromoLabel,PromoBasePrice,FinalPriceAfterPromo,CalculatedCostFloor,IsBelowCalculatedCostFloor
HT,,Hong Kong,HK,,19.5,15.0,21.65,Moderate,HK,iso_only,,"[""HK""]",HK|Moderate|15,,,,,,21.65,8.467688258826001,False
HT,,Hong Kong,HK,,21.0,16.0,22.85,Moderate,HK,iso_only,,"[""HK""]",HK|Moderate|16,,,,,,22.85,9.068689278735693,False
HT,,Hong Kong,HK,,22.25,17.0,23.8,Moderate,HK,iso_only,,"[""HK""]",HK|Moderate|17,,,,,,23.8,9.568123461993771,False
HT,,Hong Kong,HK,,23.5,18.0,24.75,Moderate,HK,iso_only,,"[""HK""]",HK|Moderate|18,,,,,,24.75,10.067557645251846,False
HT,,Hong Kong,HK,,24.75,19.0,25.7,Moderate,HK,iso_only,,"[""HK""]",HK|Moderate|19,,,,,,25.7,10.566991828509924,False
HT,,Hong Kong,HK,,26.0,20.0,26.6,Moderate,HK,iso_only,,"[""HK""]",HK|Moderate|20,,,,,,26.6,11.065026011768001,False
HT,,Hong Kong,HK,,27.25,21.0,27.45,Moderate,HK,iso_only,,"[""HK""]",HK|Moderate|21,,,,,,27.45,11.561660195026079,False
HT,,Hong Kong,HK,,28.5,22.0,28.3,Moderate,HK,iso_only,,"[""HK""]",HK|Moderate|22,,,,,,28.3,12.058294378284156,False
HT,,Hong Kong,HK,,29.75,23.0,29.15,Moderate,HK,iso_only,,"[""HK""]",HK|Moderate|23,,,,,,29.15,12.554928561542232,False
HT,,Hong Kong,HK,,31.0,24.0,29.95,Moderate,HK,iso_only,,"[""HK""]",HK|Moderate|24,,,,,,29.95,13.05016274480031,False
HT,,Hong Kong,HK,,32.25,25.0,30.75,Moderate,HK,iso_only,,"[""HK""]",HK|Moderate|25,,,,,,30.75,13.545396928058386,False
HT,,Hong Kong,HK,,33.5,26.0,31.5,Moderate,HK,iso_only,,"[""HK""]",HK|Moderate|26,,,,,,31.5,14.039231111316463,False
HT,,Hong Kong,HK,,34.75,27.0,32.25,Moderate,HK,iso_only,,"[""HK""]",HK|Moderate|27,,,,,,32.25,14.53306529457454,False
HT,,Hong Kong,HK,,36.25,28.0,33.15,Moderate,HK,iso_only,,"[""HK""]",HK|Moderate|28,,,,,,33.15,15.125666314484233,False
HT,,Hong Kong,HK,,37.5,29.0,33.85,Moderate,HK,iso_only,,"[""HK""]",HK|Moderate|29,,,,,,33.85,15.61810049774231,False
HT,,Hong Kong,HK,,38.75,30.0,34.55,Moderate,HK,iso_only,,"[""HK""]",HK|Moderate|30,,,,,,34.55,16.110534681000388,False
HT,,Hong Kong,HK,,3.75,1.0,6.75,Unlimited,HK,iso_only,,"[""HK""]",HK|Unlimited|1,,,,,,6.75,2.092777549774231,False
HT,,Hong Kong,HK,,7.0,2.0,10.25,Unlimited,HK,iso_only,,"[""HK""]",HK|Unlimited|2,,,,,,10.25,3.420146426245231,False
HT,,Hong Kong,HK,,10.25,3.0,13.75,Unlimited,HK,iso_only,,"[""HK""]",HK|Unlimited|3,,,,,,13.75,4.747515302716232,False
HT,,Hong Kong,HK,,13.5,4.0,17.2,Unlimited,HK,iso_only,,"[""HK""]",HK|Unlimited|4,,,,,,17.2,6.073484179187231,False
HT,,Hong Kong,HK,,16.5,5.0,20.55,Unlimited,HK,iso_only,,"[""HK""]",HK|Unlimited|5,,,,,,20.55,7.3020862190066165,False
HT,,Hong Kong,HK,,19.75,6.0,23.75,Unlimited,HK,iso_only,,"[""HK""]",HK|Unlimited|6,,,,,,23.75,8.621055095477617,False
HT,,Hong Kong,HK,,22.75,7.0,26.65,Unlimited,HK,iso_only,,"[""HK""]",HK|Unlimited|7,,,,,,26.65,9.837057135297,False
HT,,Hong Kong,HK,,26.0,8.0,29.65,Unlimited,HK,iso_only,,"[""HK""]",HK|Unlimited|8,,,,,,29.65,11.150426011768001,False
HT,,Hong Kong,HK,,29.0,9.0,32.25,Unlimited,HK,iso_only,,"[""HK""]",HK|Unlimited|9,,,,,,32.25,12.358028051587384,False
HT,,Hong Kong,HK,,32.25,10.0,35.2,Unlimited,HK,iso_only,,"[""HK""]",HK|Unlimited|10,,,,,,35.2,13.669996928058385,False
HT,,Hong Kong,HK,,35.25,11.0,37.55,Unlimited,HK,iso_only,,"[""HK""]",HK|Unlimited|11,,,,,,37.55,14.87059896787777,False
HT,,Hong Kong,HK,,38.25,12.0,40.0,Unlimited,HK,iso_only,,"[""HK""]",HK|Unlimited|12,,,,,,40.0,16.074001007697156,False
HT,,Hong Kong,HK,,41.5,13.0,42.6,Unlimited,HK,iso_only,,"[""HK""]",HK|Unlimited|13,,,,,,42.6,17.376169884168156,False
HT,,Hong Kong,HK,,44.5,14.0,44.9,Unlimited,HK,iso_only,,"[""HK""]",HK|Unlimited|14,,,,,,44.9,18.57537192398754,False
HT,,Hong Kong,HK,,47.5,15.0,46.85,Unlimited,HK,iso_only,,"[""HK""]",HK|Unlimited|15,,,,,,46.85,19.764773963806924,False
HT,,Hong Kong,HK,,50.75,16.0,48.85,Unlimited,HK,iso_only,,"[""HK""]",HK|Unlimited|16,,,,,,48.85,21.050142840277925,False
HT,,Hong Kong,HK,,53.75,17.0,50.85,Unlimited,HK,iso_only,,"[""HK""]",HK|Unlimited|17,,,,,,50.85,22.240944880097313,False
HT,,Hong Kong,HK,,56.75,18.0,52.65,Unlimited,HK,iso_only,,"[""HK""]",HK|Unlimited|18,,,,,,52.65,23.426146919916693,False
HT,,Hong Kong,HK,,60.0,19.0,54.75,Unlimited,HK,iso_only,,"[""HK""]",HK|Unlimited|19,,,,,,54.75,24.714315796387694,False
HT,,Hong Kong,HK,,63.0,20.0,56.5,Unlimited,HK,iso_only,,"[""HK""]",HK|Unlimited|20,,,,,,56.5,25.898117836207078,False
HT,,Hong Kong,HK,,66.0,21.0,58.15,Unlimited,HK,iso_only,,"[""HK""]",HK|Unlimited|21,,,,,,58.15,27.079119876026464,False
HT,,Hong Kong,HK,,69.25,22.0,59.85,Unlimited,HK,iso_only,,"[""HK""]",HK|Unlimited|22,,,,,,59.85,28.356088752497463,False
HT,,Hong Kong,HK,,72.25,23.0,61.25,Unlimited,HK,iso_only,,"[""HK""]",HK|Unlimited|23,,,,,,61.25,29.530090792316848,False
HT,,Hong Kong,HK,,75.25,24.0,62.8,Unlimited,HK,iso_only,,"[""HK""]",HK|Unlimited|24,,,,,,62.8,30.708292832136234,False
HT,,Hong Kong,HK,,78.25,25.0,64.4,Unlimited,HK,iso_only,,"[""HK""]",HK|Unlimited|25,,,,,,64.4,31.88789487195562,False
HT,,Hong Kong,HK,,81.5,26.0,65.85,Unlimited,HK,iso_only,,"[""HK""]",HK|Unlimited|26,,,,,,65.85,33.15786374842662,False
HT,,Hong Kong,HK,,84.5,27.0,67.3,Unlimited,HK,iso_only,,"[""HK""]",HK|Unlimited|27,,,,,,67.3,34.333265788246,False
HT,,Hong Kong,HK,,87.5,28.0,68.65,Unlimited,HK,iso_only,,"[""HK""]",HK|Unlimited|28,,,,,,68.65,35.505867828065384,False
HT,,Hong Kong,HK,,90.5,29.0,69.9,Unlimited,HK,iso_only,,"[""HK""]",HK|Unlimited|29,,,,,,69.9,36.67566986788477,False
HT,,Hong Kong,HK,,93.75,30.0,71.2,Unlimited,HK,iso_only,,"[""HK""]",HK|Unlimited|30,,,,,,71.2,37.94143874435578,False
HT,,Hungary,HU,,0.5,1.0,2.8,Basic,SK-HU,json_unit,Pannonia,"[""SK"", ""HU""]",SK-HU|Basic|1,,,,,,2.8,0.73459596,False
HT,,Hungary,HU,,1.0,2.0,3.45,Basic,SK-HU,json_unit,Pannonia,"[""SK"", ""HU""]",SK-HU|Basic|2,,,,,,3.45,0.9237169200000002,False
HT,,Hungary,HU,,1.25,3.0,4.0,Basic,SK-HU,json_unit,Pannonia,"[""SK"", ""HU""]",SK-HU|Basic|3,,,,,,4.0,1.0245774,False
HT,,Hungary,HU,,1.75,4.0,4.75,Basic,SK-HU,json_unit,Pannonia,"[""SK"", ""HU""]",SK-HU|Basic|4,,,,,,4.75,1.21649836,False
HT,,Hungary,HU,,2.25,5.0,5.35,Basic,SK-HU,json_unit,Pannonia,"[""SK"", ""HU""]",SK-HU|Basic|5,,,,,,5.35,1.4042193200000002,False
HT,,Hungary,HU,,2.5,6.0,5.8,Basic,SK-HU,json_unit,Pannonia,"[""SK"", ""HU""]",SK-HU|Basic|6,,,,,,5.8,1.5022798000000002,False
HT,,Hungary,HU,,3.0,7.0,6.45,Basic,SK-HU,json_unit,Pannonia,"[""SK"", ""HU""]",SK-HU|Basic|7,,,,,,6.45,1.6914007599999998,False
HT,,Hungary,HU,,3.25,8.0,6.8,Basic,SK-HU,json_unit,Pannonia,"[""SK"", ""HU""]",SK-HU|Basic|8,,,,,,6.8,1.78666124,False
HT,,Hungary,HU,,3.75,9.0,7.45,Basic,SK-HU,json_unit,Pannonia,"[""SK"", ""HU""]",SK-HU|Basic|9,,,,,,7.45,1.9757822,False
HT,,Hungary,HU,,4.0,10.0,7.75,Basic,SK-HU,json_unit,Pannonia,"[""SK"", ""HU""]",SK-HU|Basic|10,,,,,,7.75,2.06964268,False
HT,,Hungary,HU,,4.5,11.0,8.4,Basic,SK-HU,json_unit,Pannonia,"[""SK"", ""HU""]",SK-HU|Basic|11,,,,,,8.4,2.2587636399999997,False
HT,,Hungary,HU,,4.75,12.0,8.8,Basic,SK-HU,json_unit,Pannonia,"[""SK"", ""HU""]",SK-HU|Basic|12,,,,,,8.8,2.3554241199999995,False
HT,,Hungary,HU,,5.25,13.0,9.4,Basic,SK-HU,json_unit,Pannonia,"[""SK"", ""HU""]",SK-HU|Basic|13,,,,,,9.4,2.54314508,False
HT,,Hungary,HU,,5.5,14.0,9.65,Basic,SK-HU,json_unit,Pannonia,"[""SK"", ""HU""]",SK-HU|Basic|14,,,,,,9.65,2.63560556,False
HT,,Hungary,HU,,6.0,15.0,10.2,Basic,SK-HU,json_unit,Pannonia,"[""SK"", ""HU""]",SK-HU|Basic|15,,,,,,10.2,2.82192652,False
HT,,Hungary,HU,,6.5,16.0,10.75,Basic,SK-HU,json_unit,Pannonia,"[""SK"", ""HU""]",SK-HU|Basic|16,,,,,,10.75,3.0082474799999996,False
HT,,Hungary,HU,,6.75,17.0,11.05,Basic,SK-HU,json_unit,Pannonia,"[""SK"", ""HU""]",SK-HU|Basic|17,,,,,,11.05,3.10210796,False
HT,,Hungary,HU,,7.25,18.0,11.5,Basic,SK-HU,json_unit,Pannonia,"[""SK"", ""HU""]",SK-HU|Basic|18,,,,,,11.5,3.2856289199999997,False
HT,,Hungary,HU,,7.5,19.0,11.8,Basic,SK-HU,json_unit,Pannonia,"[""SK"", ""HU""]",SK-HU|Basic|19,,,,,,11.8,3.3794894,False
HT,,Hungary,HU,,8.0,20.0,12.25,Basic,SK-HU,json_unit,Pannonia,"[""SK"", ""HU""]",SK-HU|Basic|20,,,,,,12.25,3.56301036,False
HT,,Hungary,HU,,8.25,21.0,12.55,Basic,SK-HU,json_unit,Pannonia,"[""SK"", ""HU""]",SK-HU|Basic|21,,,,,,12.55,3.65687084,False
HT,,Hungary,HU,,8.75,22.0,13.0,Basic,SK-HU,json_unit,Pannonia,"[""SK"", ""HU""]",SK-HU|Basic|22,,,,,,13.0,3.8403918,False
HT,,Hungary,HU,,9.0,23.0,13.35,Basic,SK-HU,json_unit,Pannonia,"[""SK"", ""HU""]",SK-HU|Basic|23,,,,,,13.35,3.9356522800000002,False
HT,,Hungary,HU,,9.5,24.0,13.85,Basic,SK-HU,json_unit,Pannonia,"[""SK"", ""HU""]",SK-HU|Basic|24,,,,,,13.85,4.12057324,False
HT,,Hungary,HU,,9.75,25.0,14.1,Basic,SK-HU,json_unit,Pannonia,"[""SK"", ""HU""]",SK-HU|Basic|25,,,,,,14.1,4.21303372,False
HT,,Hungary,HU,,10.25,26.0,14.5,Basic,SK-HU,json_unit,Pannonia,"[""SK"", ""HU""]",SK-HU|Basic|26,,,,,,14.5,4.39515468,False
HT,,Hungary,HU,,10.5,27.0,14.7,Basic,SK-HU,json_unit,Pannonia,"[""SK"", ""HU""]",SK-HU|Basic|27,,,,,,14.7,4.48621516,False
HT,,Hungary,HU,,11.0,28.0,15.05,Basic,SK-HU,json_unit,Pannonia,"[""SK"", ""HU""]",SK-HU|Basic|28,,,,,,15.05,4.66693612,False
HT,,Hungary,HU,,11.25,29.0,15.3,Basic,SK-HU,json_unit,Pannonia,"[""SK"", ""HU""]",SK-HU|Basic|29,,,,,,15.3,4.7593966,False
HT,,Hungary,HU,,11.75,30.0,15.65,Basic,SK-HU,json_unit,Pannonia,"[""SK"", ""HU""]",SK-HU|Basic|30,,,,,,15.65,4.940117559999999,False
HT,,Hungary,HU,,2.75,1.0,4.6,Large,SK-HU,json_unit,Pannonia,"[""SK"", ""HU""]",SK-HU|Large|1,,,,,,4.6,1.55414028,False
HT,,Hungary,HU,,5.5,2.0,7.2,Large,SK-HU,json_unit,Pannonia,"[""SK"", ""HU""]",SK-HU|Large|2,,,,,,7.2,2.56700556,False
HT,,Hungary,HU,,8.0,3.0,9.25,Large,SK-HU,json_unit,Pannonia,"[""SK"", ""HU""]",SK-HU|Large|3,,,,,,9.25,3.4790103599999997,False
HT,,Hungary,HU,,10.5,4.0,11.3,Large,SK-HU,json_unit,Pannonia,"[""SK"", ""HU""]",SK-HU|Large|4,,,,,,11.3,4.39101516,False
HT,,Hungary,HU,,13.0,5.0,13.45,Large,SK-HU,json_unit,Pannonia,"[""SK"", ""HU""]",SK-HU|Large|5,,,,,,13.45,5.30581996,False
HT,,Hungary,HU,,15.5,6.0,15.5,Large,SK-HU,json_unit,Pannonia,"[""SK"", ""HU""]",SK-HU|Large|6,,,,,,15.5,6.217824759999999,False
HT,,Hungary,HU,,18.25,7.0,17.8,Large,SK-HU,json_unit,Pannonia,"[""SK"", ""HU""]",SK-HU|Large|7,,,,,,17.8,7.222290039999999,False
HT,,Hungary,HU,,20.75,8.0,19.8,Large,SK-HU,json_unit,Pannonia,"[""SK"", ""HU""]",SK-HU|Large|8,,,,,,19.8,8.132894839999999,False
HT,,Hungary,HU,,23.25,9.0,21.65,Large,SK-HU,json_unit,Pannonia,"[""SK"", ""HU""]",SK-HU|Large|9,,,,,,21.65,9.03929964,False
HT,,Hungary,HU,,25.75,10.0,23.4,Large,SK-HU,json_unit,Pannonia,"[""SK"", ""HU""]",SK-HU|Large|10,,,,,,23.4,9.94290444,False
HT,,Hungary,HU,,28.25,11.0,24.9,Large,SK-HU,json_unit,Pannonia,"[""SK"", ""HU""]",SK-HU|Large|11,,,,,,24.9,10.83950924,False
HT,,Hungary,HU,,30.75,12.0,26.6,Large,SK-HU,json_unit,Pannonia,"[""SK"", ""HU""]",SK-HU|Large|12,,,,,,26.6,11.741714039999998,False
HT,,Hungary,HU,,33.25,13.0,28.05,Large,SK-HU,json_unit,Pannonia,"[""SK"", ""HU""]",SK-HU|Large|13,,,,,,28.05,12.63691884,False
HT,,Hungary,HU,,35.75,14.0,29.75,Large,SK-HU,json_unit,Pannonia,"[""SK"", ""HU""]",SK-HU|Large|14,,,,,,29.75,13.53912364,False
HT,,Hungary,HU,,38.25,15.0,30.9,Large,SK-HU,json_unit,Pannonia,"[""SK"", ""HU""]",SK-HU|Large|15,,,,,,30.9,14.425928439999998,False
HT,,Hungary,HU,,41.0,16.0,32.35,Large,SK-HU,json_unit,Pannonia,"[""SK"", ""HU""]",SK-HU|Large|16,,,,,,32.35,15.40659372,False
HT,,Hungary,HU,,43.5,17.0,33.7,Large,SK-HU,json_unit,Pannonia,"[""SK"", ""HU""]",SK-HU|Large|17,,,,,,33.7,16.29899852,False
HT,,Hungary,HU,,46.0,18.0,34.9,Large,SK-HU,json_unit,Pannonia,"[""SK"", ""HU""]",SK-HU|Large|18,,,,,,34.9,17.18720332,False
HT,,Hungary,HU,,48.5,19.0,35.95,Large,SK-HU,json_unit,Pannonia,"[""SK"", ""HU""]",SK-HU|Large|19,,,,,,35.95,18.071208119999998,False
HT,,Hungary,HU,,51.0,20.0,37.05,Large,SK-HU,json_unit,Pannonia,"[""SK"", ""HU""]",SK-HU|Large|20,,,,,,37.05,18.956612919999998,False
HT,,Hungary,HU,,53.5,21.0,38.25,Large,SK-HU,json_unit,Pannonia,"[""SK"", ""HU""]",SK-HU|Large|21,,,,,,38.25,19.844817719999998,False
HT,,Hungary,HU,,56.0,22.0,39.3,Large,SK-HU,json_unit,Pannonia,"[""SK"", ""HU""]",SK-HU|Large|22,,,,,,39.3,20.728822519999994,False
HT,,Hungary,HU,,58.5,23.0,40.2,Large,SK-HU,json_unit,Pannonia,"[""SK"", ""HU""]",SK-HU|Large|23,,,,,,40.2,21.608627319999997,False
HT,,Hungary,HU,,61.0,24.0,41.15,Large,SK-HU,json_unit,Pannonia,"[""SK"", ""HU""]",SK-HU|Large|24,,,,,,41.15,22.489832119999996,False
HT,,Hungary,HU,,63.5,25.0,42.1,Large,SK-HU,json_unit,Pannonia,"[""SK"", ""HU""]",SK-HU|Large|25,,,,,,42.1,23.371036919999998,False
HT,,Hungary,HU,,66.0,26.0,43.05,Large,SK-HU,json_unit,Pannonia,"[""SK"", ""HU""]",SK-HU|Large|26,,,,,,43.05,24.252241719999997,False
HT,,Hungary,HU,,68.5,27.0,44.05,Large,SK-HU,json_unit,Pannonia,"[""SK"", ""HU""]",SK-HU|Large|27,,,,,,44.05,25.13484652,False
HT,,Hungary,HU,,71.25,28.0,44.95,Large,SK-HU,json_unit,Pannonia,"[""SK"", ""HU""]",SK-HU|Large|28,,,,,,44.95,26.100111799999997,False
HT,,Hungary,HU,,73.75,29.0,45.9,Large,SK-HU,json_unit,Pannonia,"[""SK"", ""HU""]",SK-HU|Large|29,,,,,,45.9,26.9813166,False
HT,,Hungary,HU,,76.25,30.0,46.75,Large,SK-HU,json_unit,Pannonia,"[""SK"", ""HU""]",SK-HU|Large|30,,,,,,46.75,27.859721399999998,False
HT,,Hungary,HU,,1.5,1.0,3.6,Moderate,SK-HU,json_unit,Pannonia,"[""SK"", ""HU""]",SK-HU|Moderate|1,,,,,,3.6,1.09883788,False
HT,,Hungary,HU,,3.0,2.0,5.25,Moderate,SK-HU,json_unit,Pannonia,"[""SK"", ""HU""]",SK-HU|Moderate|2,,,,,,5.25,1.6578007599999998,False
HT,,Hungary,HU,,4.25,3.0,6.55,Moderate,SK-HU,json_unit,Pannonia,"[""SK"", ""HU""]",SK-HU|Moderate|3,,,,,,6.55,2.1215031599999996,False
HT,,Hungary,HU,,5.5,4.0,7.8,Moderate,SK-HU,json_unit,Pannonia,"[""SK"", ""HU""]",SK-HU|Moderate|4,,,,,,7.8,2.5838055599999996,False
HT,,Hungary,HU,,6.75,5.0,9.35,Moderate,SK-HU,json_unit,Pannonia,"[""SK"", ""HU""]",SK-HU|Moderate|5,,,,,,9.35,3.05450796,False
HT,,Hungary,HU,,8.0,6.0,10.65,Moderate,SK-HU,json_unit,Pannonia,"[""SK"", ""HU""]",SK-HU|Moderate|6,,,,,,10.65,3.51821036,False
HT,,Hungary,HU,,9.5,7.0,12.2,Moderate,SK-HU,json_unit,Pannonia,"[""SK"", ""HU""]",SK-HU|Moderate|7,,,,,,12.2,4.07437324,False
HT,,Hungary,HU,,10.75,8.0,13.5,Moderate,SK-HU,json_unit,Pannonia,"[""SK"", ""HU""]",SK-HU|Moderate|8,,,,,,13.5,4.53807564,False
HT,,Hungary,HU,,12.0,9.0,14.75,Moderate,SK-HU,json_unit,Pannonia,"[""SK"", ""HU""]",SK-HU|Moderate|9,,,,,,14.75,5.000378039999999,False
HT,,Hungary,HU,,13.25,10.0,15.85,Moderate,SK-HU,json_unit,Pannonia,"[""SK"", ""HU""]",SK-HU|Moderate|10,,,,,,15.85,5.458480439999999,False
HT,,Hungary,HU,,14.5,11.0,17.0,Moderate,SK-HU,json_unit,Pannonia,"[""SK"", ""HU""]",SK-HU|Moderate|11,,,,,,17.0,5.91798284,False
HT,,Hungary,HU,,15.75,12.0,17.9,Moderate,SK-HU,json_unit,Pannonia,"[""SK"", ""HU""]",SK-HU|Moderate|12,,,,,,17.9,6.370485239999999,False
HT,,Hungary,HU,,17.0,13.0,18.9,Moderate,SK-HU,json_unit,Pannonia,"[""SK"", ""HU""]",SK-HU|Moderate|13,,,,,,18.9,6.825787639999999,False
HT,,Hungary,HU,,18.25,14.0,19.95,Moderate,SK-HU,json_unit,Pannonia,"[""SK"", ""HU""]",SK-HU|Moderate|14,,,,,,19.95,7.282490039999999,False
HT,,Hungary,HU,,19.5,15.0,20.95,Moderate,SK-HU,json_unit,Pannonia,"[""SK"", ""HU""]",SK-HU|Moderate|15,,,,,,20.95,7.73779244,False
HT,,Hungary,HU,,21.0,16.0,22.1,Moderate,SK-HU,json_unit,Pannonia,"[""SK"", ""HU""]",SK-HU|Moderate|16,,,,,,22.1,8.28275532,False
HT,,Hungary,HU,,22.25,17.0,22.95,Moderate,SK-HU,json_unit,Pannonia,"[""SK"", ""HU""]",SK-HU|Moderate|17,,,,,,22.95,8.73385772,False
HT,,Hungary,HU,,23.5,18.0,23.7,Moderate,SK-HU,json_unit,Pannonia,"[""SK"", ""HU""]",SK-HU|Moderate|18,,,,,,23.7,9.182160119999999,False
HT,,Hungary,HU,,24.75,19.0,24.5,Moderate,SK-HU,json_unit,Pannonia,"[""SK"", ""HU""]",SK-HU|Moderate|19,,,,,,24.5,9.631862519999999,False
HT,,Hungary,HU,,26.0,20.0,25.3,Moderate,SK-HU,json_unit,Pannonia,"[""SK"", ""HU""]",SK-HU|Moderate|20,,,,,,25.3,10.08156492,False
HT,,Hungary,HU,,27.25,21.0,25.9,Moderate,SK-HU,json_unit,Pannonia,"[""SK"", ""HU""]",SK-HU|Moderate|21,,,,,,25.9,10.52566732,False
HT,,Hungary,HU,,28.5,22.0,26.7,Moderate,SK-HU,json_unit,Pannonia,"[""SK"", ""HU""]",SK-HU|Moderate|22,,,,,,26.7,10.97536972,False
HT,,Hungary,HU,,29.75,23.0,27.4,Moderate,SK-HU,json_unit,Pannonia,"[""SK"", ""HU""]",SK-HU|Moderate|23,,,,,,27.4,11.42227212,False
HT,,Hungary,HU,,31.0,24.0,27.9,Moderate,SK-HU,json_unit,Pannonia,"[""SK"", ""HU""]",SK-HU|Moderate|24,,,,,,27.9,11.863574519999998,False
HT,,Hungary,HU,,32.25,25.0,28.5,Moderate,SK-HU,json_unit,Pannonia,"[""SK"", ""HU""]",SK-HU|Moderate|25,,,,,,28.5,12.307676919999999,False
HT,,Hungary,HU,,33.5,26.0,29.1,Moderate,SK-HU,json_unit,Pannonia,"[""SK"", ""HU""]",SK-HU|Moderate|26,,,,,,29.1,12.751779319999999,False
HT,,Hungary,HU,,34.75,27.0,29.8,Moderate,SK-HU,json_unit,Pannonia,"[""SK"", ""HU""]",SK-HU|Moderate|27,,,,,,29.8,13.19868172,False
HT,,Hungary,HU,,36.25,28.0,30.4,Moderate,SK-HU,json_unit,Pannonia,"[""SK"", ""HU""]",SK-HU|Moderate|28,,,,,,30.4,13.7282446,False
HT,,Hungary,HU,,37.5,29.0,30.9,Moderate,SK-HU,json_unit,Pannonia,"[""SK"", ""HU""]",SK-HU|Moderate|29,,,,,,30.9,14.169547,False
HT,,Hungary,HU,,38.75,30.0,31.3,Moderate,SK-HU,json_unit,Pannonia,"[""SK"", ""HU""]",SK-HU|Moderate|30,,,,,,31.3,14.6080494,False
HT,,Hungary,HU,,3.75,1.0,5.8,Unlimited,SK-HU,json_unit,Pannonia,"[""SK"", ""HU""]",SK-HU|Unlimited|1,,,,,,5.8,1.9295822,False
HT,,Hungary,HU,,7.0,2.0,8.05,Unlimited,SK-HU,json_unit,Pannonia,"[""SK"", ""HU""]",SK-HU|Unlimited|2,,,,,,8.05,3.1035684399999997,False
HT,,Hungary,HU,,10.25,3.0,11.75,Unlimited,SK-HU,json_unit,Pannonia,"[""SK"", ""HU""]",SK-HU|Unlimited|3,,,,,,11.75,4.31815468,False
HT,,Hungary,HU,,13.5,4.0,15.65,Unlimited,SK-HU,json_unit,Pannonia,"[""SK"", ""HU""]",SK-HU|Unlimited|4,,,,,,15.65,5.53834092,False
HT,,Hungary,HU,,16.5,5.0,19.95,Unlimited,SK-HU,json_unit,Pannonia,"[""SK"", ""HU""]",SK-HU|Unlimited|5,,,,,,19.95,6.6842666799999995,False
HT,,Hungary,HU,,19.75,6.0,23.05,Unlimited,SK-HU,json_unit,Pannonia,"[""SK"", ""HU""]",SK-HU|Unlimited|6,,,,,,23.05,7.88205292,False
HT,,Hungary,HU,,22.75,7.0,27.0,Unlimited,SK-HU,json_unit,Pannonia,"[""SK"", ""HU""]",SK-HU|Unlimited|7,,,,,,27.0,9.01817868,False
HT,,Hungary,HU,,26.0,8.0,31.55,Unlimited,SK-HU,json_unit,Pannonia,"[""SK"", ""HU""]",SK-HU|Unlimited|8,,,,,,31.55,10.256564919999999,False
HT,,Hungary,HU,,29.0,9.0,35.4,Unlimited,SK-HU,json_unit,Pannonia,"[""SK"", ""HU""]",SK-HU|Unlimited|9,,,,,,35.4,11.389890679999999,False
HT,,Hungary,HU,,32.25,10.0,38.3,Unlimited,SK-HU,json_unit,Pannonia,"[""SK"", ""HU""]",SK-HU|Unlimited|10,,,,,,38.3,12.582076919999999,False
HT,,Hungary,HU,,35.25,11.0,40.8,Unlimited,SK-HU,json_unit,Pannonia,"[""SK"", ""HU""]",SK-HU|Unlimited|11,,,,,,40.8,13.677602679999998,False
HT,,Hungary,HU,,38.25,12.0,43.1,Unlimited,SK-HU,json_unit,Pannonia,"[""SK"", ""HU""]",SK-HU|Unlimited|12,,,,,,43.1,14.76752844,False
HT,,Hungary,HU,,41.5,13.0,45.5,Unlimited,SK-HU,json_unit,Pannonia,"[""SK"", ""HU""]",SK-HU|Unlimited|13,,,,,,45.5,15.945714679999998,False
HT,,Hungary,HU,,44.5,14.0,47.55,Unlimited,SK-HU,json_unit,Pannonia,"[""SK"", ""HU""]",SK-HU|Unlimited|14,,,,,,47.55,17.028640439999997,False
HT,,Hungary,HU,,47.5,15.0,49.95,Unlimited,SK-HU,json_unit,Pannonia,"[""SK"", ""HU""]",SK-HU|Unlimited|15,,,,,,49.95,18.1213662,False
HT,,Hungary,HU,,50.75,16.0,52.1,Unlimited,SK-HU,json_unit,Pannonia,"[""SK"", ""HU""]",SK-HU|Unlimited|16,,,,,,52.1,19.29255244,False
HT,,Hungary,HU,,53.75,17.0,54.3,Unlimited,SK-HU,json_unit,Pannonia,"[""SK"", ""HU""]",SK-HU|Unlimited|17,,,,,,54.3,20.3796782,False
HT,,Hungary,HU,,56.75,18.0,56.4,Unlimited,SK-HU,json_unit,Pannonia,"[""SK"", ""HU""]",SK-HU|Unlimited|18,,,,,,56.4,21.46400396,False
HT,,Hungary,HU,,60.0,19.0,59.1,Unlimited,SK-HU,json_unit,Pannonia,"[""SK"", ""HU""]",SK-HU|Unlimited|19,,,,,,59.1,22.6505902,False
HT,,Hungary,HU,,63.0,20.0,61.45,Unlimited,SK-HU,json_unit,Pannonia,"[""SK"", ""HU""]",SK-HU|Unlimited|20,,,,,,61.45,23.741915959999996,False
HT,,Hungary,HU,,66.0,21.0,63.35,Unlimited,SK-HU,json_unit,Pannonia,"[""SK"", ""HU""]",SK-HU|Unlimited|21,,,,,,63.35,24.820641719999998,False
HT,,Hungary,HU,,69.25,22.0,64.4,Unlimited,SK-HU,json_unit,Pannonia,"[""SK"", ""HU""]",SK-HU|Unlimited|22,,,,,,64.4,25.96102796,False
