"Provider","ProviderCountry","ISO","Country","URL","Plan","GB","Days","Price","Currency","SpecialOffer","OfferPonder","PriceDate","ISO3","variant_id","name","eur_price","usd_price"
"holafly","Andorra","AD","Andorra","https://esim.holafly.com/esim-andorra/","Unlimited","Unlimited","18","55.9","USD","","","2026-07-06","AND","holafly-AND-unlimited-18","Andorra","51.9","55.9"
"holafly","Andorra","AD","Andorra","https://esim.holafly.com/esim-andorra/","Unlimited","Unlimited","19","57.9","USD","","","2026-07-06","AND","holafly-AND-unlimited-19","Andorra","54.5","57.9"
"holafly","Andorra","AD","Andorra","https://esim.holafly.com/esim-andorra/","Unlimited","Unlimited","20","60.9","USD","","","2026-07-06","AND","holafly-AND-unlimited-20","Andorra","56.9","60.9"
"holafly","Andorra","AD","Andorra","https://esim.holafly.com/esim-andorra/","Unlimited","Unlimited","21","63.5","USD","","","2026-07-06","AND","holafly-AND-unlimited-21","Andorra","58.9","63.5"
"holafly","Andorra","AD","Andorra","https://esim.holafly.com/esim-andorra/","Unlimited","Unlimited","22","64.5","USD","","","2026-07-06","AND","holafly-AND-unlimited-22","Andorra","59.9","64.5"
"holafly","Andorra","AD","Andorra","https://esim.holafly.com/esim-andorra/","Unlimited","Unlimited","23","65.5","USD","","","2026-07-06","AND","holafly-AND-unlimited-23","Andorra","60.9","65.5"
"holafly","Andorra","AD","Andorra","https://esim.holafly.com/esim-andorra/","Unlimited","Unlimited","24","66.5","USD","","","2026-07-06","AND","holafly-AND-unlimited-24","Andorra","61.9","66.5"
"holafly","Andorra","AD","Andorra","https://esim.holafly.com/esim-andorra/","Unlimited","Unlimited","25","67.9","USD","","","2026-07-06","AND","holafly-AND-unlimited-25","Andorra","62.9","67.9"
"holafly","Andorra","AD","Andorra","https://esim.holafly.com/esim-andorra/","Unlimited","Unlimited","26","68.9","USD","","","2026-07-06","AND","holafly-AND-unlimited-26","Andorra","63.9","68.9"
"holafly","Andorra","AD","Andorra","https://esim.holafly.com/esim-andorra/","Unlimited","Unlimited","27","69.9","USD","","","2026-07-06","AND","holafly-AND-unlimited-27","Andorra","64.9","69.9"
"holafly","Andorra","AD","Andorra","https://esim.holafly.com/esim-andorra/","Unlimited","Unlimited","28","70.9","USD","","","2026-07-06","AND","holafly-AND-unlimited-28","Andorra","65.9","70.9"
"holafly","Andorra","AD","Andorra","https://esim.holafly.com/esim-andorra/","Unlimited","Unlimited","29","71.9","USD","","","2026-07-06","AND","holafly-AND-unlimited-29","Andorra","66.9","71.9"
"holafly","Andorra","AD","Andorra","https://esim.holafly.com/esim-andorra/","Unlimited","Unlimited","30","73.9","USD","","","2026-07-06","AND","holafly-AND-unlimited-30","Andorra","68.9","73.9"
"holafly","Austria","AT","Austria","https://esim.holafly.com/esim-austria/","Unlimited","Unlimited","1","3.9","USD","","","2026-07-06","AUT","holafly-AUT-unlimited-1","Austria","3.79","3.9"
"holafly","Austria","AT","Austria","https://esim.holafly.com/esim-austria/","Unlimited","Unlimited","2","7.9","USD","","","2026-07-06","AUT","holafly-AUT-unlimited-2","Austria","7.58","7.9"
"holafly","Austria","AT","Austria","https://esim.holafly.com/esim-austria/","Unlimited","Unlimited","3","11.9","USD","","","2026-07-06","AUT","holafly-AUT-unlimited-3","Austria","11.37","11.9"
"holafly","Austria","AT","Austria","https://esim.holafly.com/esim-austria/","Unlimited","Unlimited","4","16.5","USD","","","2026-07-06","AUT","holafly-AUT-unlimited-4","Austria","14.9","16.5"
"holafly","Austria","AT","Austria","https://esim.holafly.com/esim-austria/","Unlimited","Unlimited","5","20.5","USD","","","2026-07-06","AUT","holafly-AUT-unlimited-5","Austria","18.5","20.5"
"holafly","Austria","AT","Austria","https://esim.holafly.com/esim-austria/","Unlimited","Unlimited","6","23.9","USD","","","2026-07-06","AUT","holafly-AUT-unlimited-6","Austria","21.9","23.9"
"holafly","Austria","AT","Austria","https://esim.holafly.com/esim-austria/","Unlimited","Unlimited","7","27.5","USD","","","2026-07-06","AUT","holafly-AUT-unlimited-7","Austria","25.5","27.5"
"holafly","Austria","AT","Austria","https://esim.holafly.com/esim-austria/","Unlimited","Unlimited","8","30.9","USD","","","2026-07-06","AUT","holafly-AUT-unlimited-8","Austria","28.9","30.9"
"holafly","Austria","AT","Austria","https://esim.holafly.com/esim-austria/","Unlimited","Unlimited","9","33.9","USD","","","2026-07-06","AUT","holafly-AUT-unlimited-9","Austria","31.9","33.9"
"holafly","Austria","AT","Austria","https://esim.holafly.com/esim-austria/","Unlimited","Unlimited","10","36.5","USD","","","2026-07-06","AUT","holafly-AUT-unlimited-10","Austria","33.9","36.5"
"holafly","Austria","AT","Austria","https://esim.holafly.com/esim-austria/","Unlimited","Unlimited","11","39.5","USD","","","2026-07-06","AUT","holafly-AUT-unlimited-11","Austria","36.9","39.5"
"holafly","Austria","AT","Austria","https://esim.holafly.com/esim-austria/","Unlimited","Unlimited","12","42.9","USD","","","2026-07-06","AUT","holafly-AUT-unlimited-12","Austria","39.9","42.9"
"holafly","Austria","AT","Austria","https://esim.holafly.com/esim-austria/","Unlimited","Unlimited","13","44.9","USD","","","2026-07-06","AUT","holafly-AUT-unlimited-13","Austria","41.9","44.9"
"holafly","Austria","AT","Austria","https://esim.holafly.com/esim-austria/","Unlimited","Unlimited","14","47.5","USD","","","2026-07-06","AUT","holafly-AUT-unlimited-14","Austria","43.9","47.5"
"holafly","Austria","AT","Austria","https://esim.holafly.com/esim-austria/","Unlimited","Unlimited","15","50.5","USD","","","2026-07-06","AUT","holafly-AUT-unlimited-15","Austria","46.9","50.5"
"holafly","Austria","AT","Austria","https://esim.holafly.com/esim-austria/","Unlimited","Unlimited","16","51.9","USD","","","2026-07-06","AUT","holafly-AUT-unlimited-16","Austria","48.5","51.9"
"holafly","Austria","AT","Austria","https://esim.holafly.com/esim-austria/","Unlimited","Unlimited","17","53.5","USD","","","2026-07-06","AUT","holafly-AUT-unlimited-17","Austria","49.9","53.5"
"holafly","Austria","AT","Austria","https://esim.holafly.com/esim-austria/","Unlimited","Unlimited","18","55.9","USD","","","2026-07-06","AUT","holafly-AUT-unlimited-18","Austria","51.9","55.9"
"holafly","Austria","AT","Austria","https://esim.holafly.com/esim-austria/","Unlimited","Unlimited","19","58.5","USD","","","2026-07-06","AUT","holafly-AUT-unlimited-19","Austria","54.5","58.5"
"holafly","Austria","AT","Austria","https://esim.holafly.com/esim-austria/","Unlimited","Unlimited","20","60.9","USD","","","2026-07-06","AUT","holafly-AUT-unlimited-20","Austria","56.9","60.9"
"holafly","Austria","AT","Austria","https://esim.holafly.com/esim-austria/","Unlimited","Unlimited","21","62.9","USD","","","2026-07-06","AUT","holafly-AUT-unlimited-21","Austria","58.5","62.9"
"holafly","Austria","AT","Austria","https://esim.holafly.com/esim-austria/","Unlimited","Unlimited","22","64.5","USD","","","2026-07-06","AUT","holafly-AUT-unlimited-22","Austria","59.9","64.5"
"holafly","Austria","AT","Austria","https://esim.holafly.com/esim-austria/","Unlimited","Unlimited","23","65.5","USD","","","2026-07-06","AUT","holafly-AUT-unlimited-23","Austria","60.9","65.5"
"holafly","Austria","AT","Austria","https://esim.holafly.com/esim-austria/","Unlimited","Unlimited","24","66.5","USD","","","2026-07-06","AUT","holafly-AUT-unlimited-24","Austria","61.9","66.5"
"holafly","Austria","AT","Austria","https://esim.holafly.com/esim-austria/","Unlimited","Unlimited","25","67.9","USD","","","2026-07-06","AUT","holafly-AUT-unlimited-25","Austria","62.9","67.9"
"holafly","Austria","AT","Austria","https://esim.holafly.com/esim-austria/","Unlimited","Unlimited","26","68.9","USD","","","2026-07-06","AUT","holafly-AUT-unlimited-26","Austria","63.9","68.9"
"holafly","Austria","AT","Austria","https://esim.holafly.com/esim-austria/","Unlimited","Unlimited","27","69.9","USD","","","2026-07-06","AUT","holafly-AUT-unlimited-27","Austria","64.9","69.9"
"holafly","Austria","AT","Austria","https://esim.holafly.com/esim-austria/","Unlimited","Unlimited","28","70.9","USD","","","2026-07-06","AUT","holafly-AUT-unlimited-28","Austria","65.9","70.9"
"holafly","Austria","AT","Austria","https://esim.holafly.com/esim-austria/","Unlimited","Unlimited","29","71.9","USD","","","2026-07-06","AUT","holafly-AUT-unlimited-29","Austria","66.9","71.9"
"holafly","Austria","AT","Austria","https://esim.holafly.com/esim-austria/","Unlimited","Unlimited","30","73.9","USD","","","2026-07-06","AUT","holafly-AUT-unlimited-30","Austria","68.9","73.9"
"holafly","Belgium","BE","Belgium","https://esim.holafly.com/esim-belgium/","Unlimited","Unlimited","1","3.9","USD","","","2026-07-06","BEL","holafly-BEL-unlimited-1","Belgium","3.79","3.9"
"holafly","Belgium","BE","Belgium","https://esim.holafly.com/esim-belgium/","Unlimited","Unlimited","2","7.9","USD","","","2026-07-06","BEL","holafly-BEL-unlimited-2","Belgium","7.58","7.9"
"holafly","Belgium","BE","Belgium","https://esim.holafly.com/esim-belgium/","Unlimited","Unlimited","3","11.9","USD","","","2026-07-06","BEL","holafly-BEL-unlimited-3","Belgium","11.37","11.9"
"holafly","Belgium","BE","Belgium","https://esim.holafly.com/esim-belgium/","Unlimited","Unlimited","4","16.5","USD","","","2026-07-06","BEL","holafly-BEL-unlimited-4","Belgium","14.9","16.5"
"holafly","Belgium","BE","Belgium","https://esim.holafly.com/esim-belgium/","Unlimited","Unlimited","5","20.5","USD","","","2026-07-06","BEL","holafly-BEL-unlimited-5","Belgium","18.5","20.5"
"holafly","Belgium","BE","Belgium","https://esim.holafly.com/esim-belgium/","Unlimited","Unlimited","6","23.9","USD","","","2026-07-06","BEL","holafly-BEL-unlimited-6","Belgium","21.9","23.9"
"holafly","Belgium","BE","Belgium","https://esim.holafly.com/esim-belgium/","Unlimited","Unlimited","7","27.5","USD","","","2026-07-06","BEL","holafly-BEL-unlimited-7","Belgium","25.5","27.5"
"holafly","Belgium","BE","Belgium","https://esim.holafly.com/esim-belgium/","Unlimited","Unlimited","8","30.9","USD","","","2026-07-06","BEL","holafly-BEL-unlimited-8","Belgium","28.9","30.9"
"holafly","Belgium","BE","Belgium","https://esim.holafly.com/esim-belgium/","Unlimited","Unlimited","9","33.9","USD","","","2026-07-06","BEL","holafly-BEL-unlimited-9","Belgium","31.9","33.9"
"holafly","Belgium","BE","Belgium","https://esim.holafly.com/esim-belgium/","Unlimited","Unlimited","10","36.5","USD","","","2026-07-06","BEL","holafly-BEL-unlimited-10","Belgium","33.9","36.5"
"holafly","Belgium","BE","Belgium","https://esim.holafly.com/esim-belgium/","Unlimited","Unlimited","11","39.5","USD","","","2026-07-06","BEL","holafly-BEL-unlimited-11","Belgium","36.9","39.5"
"holafly","Belgium","BE","Belgium","https://esim.holafly.com/esim-belgium/","Unlimited","Unlimited","12","42.9","USD","","","2026-07-06","BEL","holafly-BEL-unlimited-12","Belgium","39.9","42.9"
"holafly","Belgium","BE","Belgium","https://esim.holafly.com/esim-belgium/","Unlimited","Unlimited","13","44.9","USD","","","2026-07-06","BEL","holafly-BEL-unlimited-13","Belgium","41.9","44.9"
"holafly","Belgium","BE","Belgium","https://esim.holafly.com/esim-belgium/","Unlimited","Unlimited","14","47.5","USD","","","2026-07-06","BEL","holafly-BEL-unlimited-14","Belgium","43.9","47.5"
"holafly","Belgium","BE","Belgium","https://esim.holafly.com/esim-belgium/","Unlimited","Unlimited","15","50.5","USD","","","2026-07-06","BEL","holafly-BEL-unlimited-15","Belgium","46.9","50.5"
"holafly","Belgium","BE","Belgium","https://esim.holafly.com/esim-belgium/","Unlimited","Unlimited","16","51.9","USD","","","2026-07-06","BEL","holafly-BEL-unlimited-16","Belgium","48.5","51.9"
"holafly","Belgium","BE","Belgium","https://esim.holafly.com/esim-belgium/","Unlimited","Unlimited","17","53.5","USD","","","2026-07-06","BEL","holafly-BEL-unlimited-17","Belgium","49.9","53.5"
"holafly","Belgium","BE","Belgium","https://esim.holafly.com/esim-belgium/","Unlimited","Unlimited","18","55.9","USD","","","2026-07-06","BEL","holafly-BEL-unlimited-18","Belgium","51.9","55.9"
"holafly","Belgium","BE","Belgium","https://esim.holafly.com/esim-belgium/","Unlimited","Unlimited","19","58.5","USD","","","2026-07-06","BEL","holafly-BEL-unlimited-19","Belgium","54.5","58.5"
"holafly","Belgium","BE","Belgium","https://esim.holafly.com/esim-belgium/","Unlimited","Unlimited","20","60.9","USD","","","2026-07-06","BEL","holafly-BEL-unlimited-20","Belgium","56.9","60.9"
"holafly","Belgium","BE","Belgium","https://esim.holafly.com/esim-belgium/","Unlimited","Unlimited","21","62.9","USD","","","2026-07-06","BEL","holafly-BEL-unlimited-21","Belgium","58.5","62.9"
"holafly","Belgium","BE","Belgium","https://esim.holafly.com/esim-belgium/","Unlimited","Unlimited","22","64.5","USD","","","2026-07-06","BEL","holafly-BEL-unlimited-22","Belgium","59.9","64.5"
"holafly","Belgium","BE","Belgium","https://esim.holafly.com/esim-belgium/","Unlimited","Unlimited","23","65.5","USD","","","2026-07-06","BEL","holafly-BEL-unlimited-23","Belgium","60.9","65.5"
"holafly","Belgium","BE","Belgium","https://esim.holafly.com/esim-belgium/","Unlimited","Unlimited","24","66.5","USD","","","2026-07-06","BEL","holafly-BEL-unlimited-24","Belgium","61.9","66.5"
"holafly","Belgium","BE","Belgium","https://esim.holafly.com/esim-belgium/","Unlimited","Unlimited","25","67.9","USD","","","2026-07-06","BEL","holafly-BEL-unlimited-25","Belgium","62.9","67.9"
"holafly","Belgium","BE","Belgium","https://esim.holafly.com/esim-belgium/","Unlimited","Unlimited","26","68.9","USD","","","2026-07-06","BEL","holafly-BEL-unlimited-26","Belgium","63.9","68.9"
"holafly","Belgium","BE","Belgium","https://esim.holafly.com/esim-belgium/","Unlimited","Unlimited","27","69.9","USD","","","2026-07-06","BEL","holafly-BEL-unlimited-27","Belgium","64.9","69.9"
"holafly","Belgium","BE","Belgium","https://esim.holafly.com/esim-belgium/","Unlimited","Unlimited","28","70.9","USD","","","2026-07-06","BEL","holafly-BEL-unlimited-28","Belgium","65.9","70.9"
"holafly","Belgium","BE","Belgium","https://esim.holafly.com/esim-belgium/","Unlimited","Unlimited","29","71.9","USD","","","2026-07-06","BEL","holafly-BEL-unlimited-29","Belgium","66.9","71.9"
"holafly","Belgium","BE","Belgium","https://esim.holafly.com/esim-belgium/","Unlimited","Unlimited","30","73.9","USD","","","2026-07-06","BEL","holafly-BEL-unlimited-30","Belgium","68.9","73.9"
"holafly","Bulgaria","BG","Bulgaria","https://esim.holafly.com/esim-bulgaria/","Unlimited","Unlimited","1","3.9","USD","","","2026-07-06","BGR","holafly-BGR-unlimited-1","Bulgary","3.79","3.9"
"holafly","Bulgaria","BG","Bulgaria","https://esim.holafly.com/esim-bulgaria/","Unlimited","Unlimited","2","7.9","USD","","","2026-07-06","BGR","holafly-BGR-unlimited-2","Bulgary","7.58","7.9"
"holafly","Bulgaria","BG","Bulgaria","https://esim.holafly.com/esim-bulgaria/","Unlimited","Unlimited","3","11.9","USD","","","2026-07-06","BGR","holafly-BGR-unlimited-3","Bulgary","11.37","11.9"
"holafly","Bulgaria","BG","Bulgaria","https://esim.holafly.com/esim-bulgaria/","Unlimited","Unlimited","4","16.5","USD","","","2026-07-06","BGR","holafly-BGR-unlimited-4","Bulgary","14.9","16.5"
"holafly","Bulgaria","BG","Bulgaria","https://esim.holafly.com/esim-bulgaria/","Unlimited","Unlimited","5","20.5","USD","","","2026-07-06","BGR","holafly-BGR-unlimited-5","Bulgary","18.5","20.5"
"holafly","Bulgaria","BG","Bulgaria","https://esim.holafly.com/esim-bulgaria/","Unlimited","Unlimited","6","23.9","USD","","","2026-07-06","BGR","holafly-BGR-unlimited-6","Bulgary","21.9","23.9"
"holafly","Bulgaria","BG","Bulgaria","https://esim.holafly.com/esim-bulgaria/","Unlimited","Unlimited","7","27.5","USD","","","2026-07-06","BGR","holafly-BGR-unlimited-7","Bulgary","25.5","27.5"
"holafly","Bulgaria","BG","Bulgaria","https://esim.holafly.com/esim-bulgaria/","Unlimited","Unlimited","8","30.9","USD","","","2026-07-06","BGR","holafly-BGR-unlimited-8","Bulgary","28.9","30.9"
"holafly","Bulgaria","BG","Bulgaria","https://esim.holafly.com/esim-bulgaria/","Unlimited","Unlimited","9","33.9","USD","","","2026-07-06","BGR","holafly-BGR-unlimited-9","Bulgary","31.9","33.9"
"holafly","Bulgaria","BG","Bulgaria","https://esim.holafly.com/esim-bulgaria/","Unlimited","Unlimited","10","36.5","USD","","","2026-07-06","BGR","holafly-BGR-unlimited-10","Bulgary","33.9","36.5"
"holafly","Bulgaria","BG","Bulgaria","https://esim.holafly.com/esim-bulgaria/","Unlimited","Unlimited","11","39.5","USD","","","2026-07-06","BGR","holafly-BGR-unlimited-11","Bulgary","36.9","39.5"
"holafly","Bulgaria","BG","Bulgaria","https://esim.holafly.com/esim-bulgaria/","Unlimited","Unlimited","12","42.9","USD","","","2026-07-06","BGR","holafly-BGR-unlimited-12","Bulgary","39.9","42.9"
"holafly","Bulgaria","BG","Bulgaria","https://esim.holafly.com/esim-bulgaria/","Unlimited","Unlimited","13","44.9","USD","","","2026-07-06","BGR","holafly-BGR-unlimited-13","Bulgary","41.9","44.9"
"holafly","Bulgaria","BG","Bulgaria","https://esim.holafly.com/esim-bulgaria/","Unlimited","Unlimited","14","47.5","USD","","","2026-07-06","BGR","holafly-BGR-unlimited-14","Bulgary","43.9","47.5"
"holafly","Bulgaria","BG","Bulgaria","https://esim.holafly.com/esim-bulgaria/","Unlimited","Unlimited","15","50.5","USD","","","2026-07-06","BGR","holafly-BGR-unlimited-15","Bulgary","46.9","50.5"
"holafly","Bulgaria","BG","Bulgaria","https://esim.holafly.com/esim-bulgaria/","Unlimited","Unlimited","16","51.9","USD","","","2026-07-06","BGR","holafly-BGR-unlimited-16","Bulgary","48.5","51.9"
"holafly","Bulgaria","BG","Bulgaria","https://esim.holafly.com/esim-bulgaria/","Unlimited","Unlimited","17","53.5","USD","","","2026-07-06","BGR","holafly-BGR-unlimited-17","Bulgary","49.9","53.5"
"holafly","Bulgaria","BG","Bulgaria","https://esim.holafly.com/esim-bulgaria/","Unlimited","Unlimited","18","55.9","USD","","","2026-07-06","BGR","holafly-BGR-unlimited-18","Bulgary","51.9","55.9"
"holafly","Bulgaria","BG","Bulgaria","https://esim.holafly.com/esim-bulgaria/","Unlimited","Unlimited","19","58.5","USD","","","2026-07-06","BGR","holafly-BGR-unlimited-19","Bulgary","54.5","58.5"
"holafly","Bulgaria","BG","Bulgaria","https://esim.holafly.com/esim-bulgaria/","Unlimited","Unlimited","20","60.9","USD","","","2026-07-06","BGR","holafly-BGR-unlimited-20","Bulgary","56.9","60.9"
