"Provider","ProviderCountry","ISO","Country","URL","Plan","GB","Days","Price","Currency","SpecialOffer","OfferPonder","PriceDate","ISO3","variant_id","name","eur_price","usd_price"
"holafly","Italy","IT","Italy","https://esim.holafly.com/esim-italy/","Unlimited","Unlimited","16","55.9","USD","","","2026-06-01","ITA","52863255576912","Italy","48.9","55.9"
"holafly","Italy","IT","Italy","https://esim.holafly.com/esim-italy/","Unlimited","Unlimited","17","56.9","USD","","","2026-06-01","ITA","52863255609680","Italy","49.9","56.9"
"holafly","Italy","IT","Italy","https://esim.holafly.com/esim-italy/","Unlimited","Unlimited","18","59.5","USD","","","2026-06-01","ITA","52863255642448","Italy","51.9","59.5"
"holafly","Italy","IT","Italy","https://esim.holafly.com/esim-italy/","Unlimited","Unlimited","19","62.5","USD","","","2026-06-01","ITA","52863255675216","Italy","54.9","62.5"
"holafly","Italy","IT","Italy","https://esim.holafly.com/esim-italy/","Unlimited","Unlimited","20","64.9","USD","","","2026-06-01","ITA","52863255707984","Italy","56.9","64.9"
"holafly","Italy","IT","Italy","https://esim.holafly.com/esim-italy/","Unlimited","Unlimited","21","67.5","USD","","","2026-06-01","ITA","52863255740752","Italy","58.9","67.5"
"holafly","Italy","IT","Italy","https://esim.holafly.com/esim-italy/","Unlimited","Unlimited","22","68.5","USD","","","2026-06-01","ITA","52863255773520","Italy","59.9","68.5"
"holafly","Italy","IT","Italy","https://esim.holafly.com/esim-italy/","Unlimited","Unlimited","23","69.9","USD","","","2026-06-01","ITA","52863255806288","Italy","60.9","69.9"
"holafly","Italy","IT","Italy","https://esim.holafly.com/esim-italy/","Unlimited","Unlimited","24","70.9","USD","","","2026-06-01","ITA","52863255839056","Italy","61.9","70.9"
"holafly","Italy","IT","Italy","https://esim.holafly.com/esim-italy/","Unlimited","Unlimited","25","71.9","USD","","","2026-06-01","ITA","52863255871824","Italy","62.9","71.9"
"holafly","Italy","IT","Italy","https://esim.holafly.com/esim-italy/","Unlimited","Unlimited","26","72.9","USD","","","2026-06-01","ITA","52863255904592","Italy","63.9","72.9"
"holafly","Italy","IT","Italy","https://esim.holafly.com/esim-italy/","Unlimited","Unlimited","27","74.5","USD","","","2026-06-01","ITA","52863255937360","Italy","64.9","74.5"
"holafly","Italy","IT","Italy","https://esim.holafly.com/esim-italy/","Unlimited","Unlimited","28","75.5","USD","","","2026-06-01","ITA","52863255970128","Italy","65.9","75.5"
"holafly","Italy","IT","Italy","https://esim.holafly.com/esim-italy/","Unlimited","Unlimited","29","76.9","USD","","","2026-06-01","ITA","52863256002896","Italy","66.9","76.9"
"holafly","Italy","IT","Italy","https://esim.holafly.com/esim-italy/","Unlimited","Unlimited","30","78.9","USD","","","2026-06-01","ITA","52863256035664","Italy","68.9","78.9"
"holafly","Lithuania","LT","Lithuania","https://esim.holafly.com/esim-lithuania/","Unlimited","Unlimited","1","3.9","USD","","","2026-06-01","LTU","46840143085904","Lithuania","3.79","3.9"
"holafly","Lithuania","LT","Lithuania","https://esim.holafly.com/esim-lithuania/","Unlimited","Unlimited","2","7.8","USD","","","2026-06-01","LTU","46840143118672","Lithuania","7.58","7.8"
"holafly","Lithuania","LT","Lithuania","https://esim.holafly.com/esim-lithuania/","Unlimited","Unlimited","3","11.7","USD","","","2026-06-01","LTU","46840143151440","Lithuania","11.37","11.7"
"holafly","Lithuania","LT","Lithuania","https://esim.holafly.com/esim-lithuania/","Unlimited","Unlimited","4","15.6","USD","","","2026-06-01","LTU","52863271600464","Lithuania","14.9","15.6"
"holafly","Lithuania","LT","Lithuania","https://esim.holafly.com/esim-lithuania/","Unlimited","Unlimited","5","19.5","USD","","","2026-06-01","LTU","52863271633232","Lithuania","18.9","19.5"
"holafly","Lithuania","LT","Lithuania","https://esim.holafly.com/esim-lithuania/","Unlimited","Unlimited","6","23.4","USD","","","2026-06-01","LTU","52863271666000","Lithuania","22.9","23.4"
"holafly","Lithuania","LT","Lithuania","https://esim.holafly.com/esim-lithuania/","Unlimited","Unlimited","7","27.3","USD","","","2026-06-01","LTU","52863271698768","Lithuania","26.9","27.3"
"holafly","Lithuania","LT","Lithuania","https://esim.holafly.com/esim-lithuania/","Unlimited","Unlimited","8","31.2","USD","","","2026-06-01","LTU","52863271731536","Lithuania","28.9","31.2"
"holafly","Lithuania","LT","Lithuania","https://esim.holafly.com/esim-lithuania/","Unlimited","Unlimited","9","34.9","USD","","","2026-06-01","LTU","52863271764304","Lithuania","31.9","34.9"
"holafly","Lithuania","LT","Lithuania","https://esim.holafly.com/esim-lithuania/","Unlimited","Unlimited","10","36.9","USD","","","2026-06-01","LTU","52863271797072","Lithuania","33.9","36.9"
"holafly","Lithuania","LT","Lithuania","https://esim.holafly.com/esim-lithuania/","Unlimited","Unlimited","11","39.9","USD","","","2026-06-01","LTU","52863271829840","Lithuania","36.9","39.9"
"holafly","Lithuania","LT","Lithuania","https://esim.holafly.com/esim-lithuania/","Unlimited","Unlimited","12","43.9","USD","","","2026-06-01","LTU","52863271862608","Lithuania","39.9","43.9"
"holafly","Lithuania","LT","Lithuania","https://esim.holafly.com/esim-lithuania/","Unlimited","Unlimited","13","45.9","USD","","","2026-06-01","LTU","52863271895376","Lithuania","41.9","45.9"
"holafly","Lithuania","LT","Lithuania","https://esim.holafly.com/esim-lithuania/","Unlimited","Unlimited","14","47.9","USD","","","2026-06-01","LTU","52863271928144","Lithuania","43.9","47.9"
"holafly","Lithuania","LT","Lithuania","https://esim.holafly.com/esim-lithuania/","Unlimited","Unlimited","15","50.9","USD","","","2026-06-01","LTU","52863271960912","Lithuania","46.9","50.9"
"holafly","Lithuania","LT","Lithuania","https://esim.holafly.com/esim-lithuania/","Unlimited","Unlimited","16","52.9","USD","","","2026-06-01","LTU","52863271993680","Lithuania","48.9","52.9"
"holafly","Lithuania","LT","Lithuania","https://esim.holafly.com/esim-lithuania/","Unlimited","Unlimited","17","54.9","USD","","","2026-06-01","LTU","52863272026448","Lithuania","49.9","54.9"
"holafly","Lithuania","LT","Lithuania","https://esim.holafly.com/esim-lithuania/","Unlimited","Unlimited","18","56.9","USD","","","2026-06-01","LTU","52863272059216","Lithuania","51.9","56.9"
"holafly","Lithuania","LT","Lithuania","https://esim.holafly.com/esim-lithuania/","Unlimited","Unlimited","19","59.9","USD","","","2026-06-01","LTU","52863272091984","Lithuania","54.9","59.9"
"holafly","Lithuania","LT","Lithuania","https://esim.holafly.com/esim-lithuania/","Unlimited","Unlimited","20","61.9","USD","","","2026-06-01","LTU","52863272124752","Lithuania","56.9","61.9"
"holafly","Lithuania","LT","Lithuania","https://esim.holafly.com/esim-lithuania/","Unlimited","Unlimited","21","63.9","USD","","","2026-06-01","LTU","52863272157520","Lithuania","58.9","63.9"
"holafly","Lithuania","LT","Lithuania","https://esim.holafly.com/esim-lithuania/","Unlimited","Unlimited","22","64.9","USD","","","2026-06-01","LTU","52863272190288","Lithuania","59.9","64.9"
"holafly","Lithuania","LT","Lithuania","https://esim.holafly.com/esim-lithuania/","Unlimited","Unlimited","23","65.9","USD","","","2026-06-01","LTU","52863272223056","Lithuania","60.9","65.9"
"holafly","Lithuania","LT","Lithuania","https://esim.holafly.com/esim-lithuania/","Unlimited","Unlimited","24","66.9","USD","","","2026-06-01","LTU","52863272255824","Lithuania","61.9","66.9"
"holafly","Lithuania","LT","Lithuania","https://esim.holafly.com/esim-lithuania/","Unlimited","Unlimited","25","68.9","USD","","","2026-06-01","LTU","52863272288592","Lithuania","62.9","68.9"
"holafly","Lithuania","LT","Lithuania","https://esim.holafly.com/esim-lithuania/","Unlimited","Unlimited","26","69.9","USD","","","2026-06-01","LTU","52863272321360","Lithuania","63.9","69.9"
"holafly","Lithuania","LT","Lithuania","https://esim.holafly.com/esim-lithuania/","Unlimited","Unlimited","27","70.9","USD","","","2026-06-01","LTU","52863272354128","Lithuania","64.9","70.9"
"holafly","Lithuania","LT","Lithuania","https://esim.holafly.com/esim-lithuania/","Unlimited","Unlimited","28","71.9","USD","","","2026-06-01","LTU","52863272386896","Lithuania","65.9","71.9"
"holafly","Lithuania","LT","Lithuania","https://esim.holafly.com/esim-lithuania/","Unlimited","Unlimited","29","72.9","USD","","","2026-06-01","LTU","52863272419664","Lithuania","66.9","72.9"
"holafly","Lithuania","LT","Lithuania","https://esim.holafly.com/esim-lithuania/","Unlimited","Unlimited","30","74.9","USD","","","2026-06-01","LTU","52863272452432","Lithuania","68.9","74.9"
"holafly","Luxembourg","LU","Luxembourg","https://esim.holafly.com/esim-luxembourg/","Unlimited","Unlimited","1","3.9","USD","","","2026-06-01","LUX","46840180638032","Luxembourg","3.79","3.9"
"holafly","Luxembourg","LU","Luxembourg","https://esim.holafly.com/esim-luxembourg/","Unlimited","Unlimited","2","7.8","USD","","","2026-06-01","LUX","46840180703568","Luxembourg","7.58","7.8"
"holafly","Luxembourg","LU","Luxembourg","https://esim.holafly.com/esim-luxembourg/","Unlimited","Unlimited","3","11.7","USD","","","2026-06-01","LUX","46840180736336","Luxembourg","11.37","11.7"
"holafly","Luxembourg","LU","Luxembourg","https://esim.holafly.com/esim-luxembourg/","Unlimited","Unlimited","4","15.6","USD","","","2026-06-01","LUX","52863258100048","Luxembourg","14.9","15.6"
"holafly","Luxembourg","LU","Luxembourg","https://esim.holafly.com/esim-luxembourg/","Unlimited","Unlimited","5","19.5","USD","","","2026-06-01","LUX","52863258132816","Luxembourg","18.9","19.5"
"holafly","Luxembourg","LU","Luxembourg","https://esim.holafly.com/esim-luxembourg/","Unlimited","Unlimited","6","23.4","USD","","","2026-06-01","LUX","52863258165584","Luxembourg","22.9","23.4"
"holafly","Luxembourg","LU","Luxembourg","https://esim.holafly.com/esim-luxembourg/","Unlimited","Unlimited","7","27.3","USD","","","2026-06-01","LUX","52863258198352","Luxembourg","26.9","27.3"
"holafly","Luxembourg","LU","Luxembourg","https://esim.holafly.com/esim-luxembourg/","Unlimited","Unlimited","8","31.2","USD","","","2026-06-01","LUX","52863258231120","Luxembourg","28.9","31.2"
"holafly","Luxembourg","LU","Luxembourg","https://esim.holafly.com/esim-luxembourg/","Unlimited","Unlimited","9","34.9","USD","","","2026-06-01","LUX","52863258263888","Luxembourg","31.9","34.9"
"holafly","Luxembourg","LU","Luxembourg","https://esim.holafly.com/esim-luxembourg/","Unlimited","Unlimited","10","36.9","USD","","","2026-06-01","LUX","52863258296656","Luxembourg","33.9","36.9"
"holafly","Luxembourg","LU","Luxembourg","https://esim.holafly.com/esim-luxembourg/","Unlimited","Unlimited","11","39.9","USD","","","2026-06-01","LUX","52863258329424","Luxembourg","36.9","39.9"
"holafly","Luxembourg","LU","Luxembourg","https://esim.holafly.com/esim-luxembourg/","Unlimited","Unlimited","12","43.9","USD","","","2026-06-01","LUX","52863258362192","Luxembourg","39.9","43.9"
"holafly","Luxembourg","LU","Luxembourg","https://esim.holafly.com/esim-luxembourg/","Unlimited","Unlimited","13","45.9","USD","","","2026-06-01","LUX","52863258394960","Luxembourg","41.9","45.9"
"holafly","Luxembourg","LU","Luxembourg","https://esim.holafly.com/esim-luxembourg/","Unlimited","Unlimited","14","47.9","USD","","","2026-06-01","LUX","52863258427728","Luxembourg","43.9","47.9"
"holafly","Luxembourg","LU","Luxembourg","https://esim.holafly.com/esim-luxembourg/","Unlimited","Unlimited","15","50.9","USD","","","2026-06-01","LUX","52863258460496","Luxembourg","46.9","50.9"
"holafly","Luxembourg","LU","Luxembourg","https://esim.holafly.com/esim-luxembourg/","Unlimited","Unlimited","16","52.9","USD","","","2026-06-01","LUX","52863258493264","Luxembourg","48.9","52.9"
"holafly","Luxembourg","LU","Luxembourg","https://esim.holafly.com/esim-luxembourg/","Unlimited","Unlimited","17","54.9","USD","","","2026-06-01","LUX","52863258526032","Luxembourg","49.9","54.9"
"holafly","Luxembourg","LU","Luxembourg","https://esim.holafly.com/esim-luxembourg/","Unlimited","Unlimited","18","56.9","USD","","","2026-06-01","LUX","52863258558800","Luxembourg","51.9","56.9"
"holafly","Luxembourg","LU","Luxembourg","https://esim.holafly.com/esim-luxembourg/","Unlimited","Unlimited","19","59.9","USD","","","2026-06-01","LUX","52863258591568","Luxembourg","54.9","59.9"
"holafly","Luxembourg","LU","Luxembourg","https://esim.holafly.com/esim-luxembourg/","Unlimited","Unlimited","20","61.9","USD","","","2026-06-01","LUX","52863258624336","Luxembourg","56.9","61.9"
"holafly","Luxembourg","LU","Luxembourg","https://esim.holafly.com/esim-luxembourg/","Unlimited","Unlimited","21","63.9","USD","","","2026-06-01","LUX","52863258657104","Luxembourg","58.9","63.9"
"holafly","Luxembourg","LU","Luxembourg","https://esim.holafly.com/esim-luxembourg/","Unlimited","Unlimited","22","64.9","USD","","","2026-06-01","LUX","52863258689872","Luxembourg","59.9","64.9"
"holafly","Luxembourg","LU","Luxembourg","https://esim.holafly.com/esim-luxembourg/","Unlimited","Unlimited","23","65.9","USD","","","2026-06-01","LUX","52863258722640","Luxembourg","60.9","65.9"
"holafly","Luxembourg","LU","Luxembourg","https://esim.holafly.com/esim-luxembourg/","Unlimited","Unlimited","24","66.9","USD","","","2026-06-01","LUX","52863258755408","Luxembourg","61.9","66.9"
"holafly","Luxembourg","LU","Luxembourg","https://esim.holafly.com/esim-luxembourg/","Unlimited","Unlimited","25","68.9","USD","","","2026-06-01","LUX","52863258788176","Luxembourg","62.9","68.9"
"holafly","Luxembourg","LU","Luxembourg","https://esim.holafly.com/esim-luxembourg/","Unlimited","Unlimited","26","69.9","USD","","","2026-06-01","LUX","52863258820944","Luxembourg","63.9","69.9"
"holafly","Luxembourg","LU","Luxembourg","https://esim.holafly.com/esim-luxembourg/","Unlimited","Unlimited","27","70.9","USD","","","2026-06-01","LUX","52863258853712","Luxembourg","64.9","70.9"
"holafly","Luxembourg","LU","Luxembourg","https://esim.holafly.com/esim-luxembourg/","Unlimited","Unlimited","28","71.9","USD","","","2026-06-01","LUX","52863258886480","Luxembourg","65.9","71.9"
"holafly","Luxembourg","LU","Luxembourg","https://esim.holafly.com/esim-luxembourg/","Unlimited","Unlimited","29","72.9","USD","","","2026-06-01","LUX","52863258919248","Luxembourg","66.9","72.9"
"holafly","Luxembourg","LU","Luxembourg","https://esim.holafly.com/esim-luxembourg/","Unlimited","Unlimited","30","74.9","USD","","","2026-06-01","LUX","52863258952016","Luxembourg","68.9","74.9"
"holafly","Malta","MT","Malta","https://esim.holafly.com/esim-malta/","Unlimited","Unlimited","1","3.9","USD","","","2026-06-01","MLT","46826704437584","Malta","3.79","3.9"
"holafly","Malta","MT","Malta","https://esim.holafly.com/esim-malta/","Unlimited","Unlimited","2","7.8","USD","","","2026-06-01","MLT","46826704470352","Malta","7.58","7.8"
"holafly","Malta","MT","Malta","https://esim.holafly.com/esim-malta/","Unlimited","Unlimited","3","11.7","USD","","","2026-06-01","MLT","46826704503120","Malta","11.37","11.7"
"holafly","Malta","MT","Malta","https://esim.holafly.com/esim-malta/","Unlimited","Unlimited","4","15.6","USD","","","2026-06-01","MLT","52863283036496","Malta","14.9","15.6"
"holafly","Malta","MT","Malta","https://esim.holafly.com/esim-malta/","Unlimited","Unlimited","5","19.5","USD","","","2026-06-01","MLT","52863283069264","Malta","18.9","19.5"
"holafly","Malta","MT","Malta","https://esim.holafly.com/esim-malta/","Unlimited","Unlimited","6","23.4","USD","","","2026-06-01","MLT","52863283102032","Malta","22.9","23.4"
"holafly","Malta","MT","Malta","https://esim.holafly.com/esim-malta/","Unlimited","Unlimited","7","27.3","USD","","","2026-06-01","MLT","52863283134800","Malta","26.9","27.3"
"holafly","Malta","MT","Malta","https://esim.holafly.com/esim-malta/","Unlimited","Unlimited","8","31.2","USD","","","2026-06-01","MLT","52863283167568","Malta","28.9","31.2"
"holafly","Malta","MT","Malta","https://esim.holafly.com/esim-malta/","Unlimited","Unlimited","9","34.9","USD","","","2026-06-01","MLT","52863283200336","Malta","31.9","34.9"
"holafly","Malta","MT","Malta","https://esim.holafly.com/esim-malta/","Unlimited","Unlimited","10","36.9","USD","","","2026-06-01","MLT","52863283233104","Malta","33.9","36.9"
"holafly","Malta","MT","Malta","https://esim.holafly.com/esim-malta/","Unlimited","Unlimited","11","39.9","USD","","","2026-06-01","MLT","52863283265872","Malta","36.9","39.9"
"holafly","Malta","MT","Malta","https://esim.holafly.com/esim-malta/","Unlimited","Unlimited","12","43.9","USD","","","2026-06-01","MLT","52863283298640","Malta","39.9","43.9"
"holafly","Malta","MT","Malta","https://esim.holafly.com/esim-malta/","Unlimited","Unlimited","13","45.9","USD","","","2026-06-01","MLT","52863283331408","Malta","41.9","45.9"
"holafly","Malta","MT","Malta","https://esim.holafly.com/esim-malta/","Unlimited","Unlimited","14","47.9","USD","","","2026-06-01","MLT","52863283364176","Malta","43.9","47.9"
"holafly","Malta","MT","Malta","https://esim.holafly.com/esim-malta/","Unlimited","Unlimited","15","50.9","USD","","","2026-06-01","MLT","52863283396944","Malta","46.9","50.9"
