Provider,ReferenceProvider,Country,ISO,ISO3,GB,Days,Price,Currency,Price_USD,Price_EUR,Plan,PricingUnitIdUsed,PricingSourceUsed,PricingRegionUsed,PricingUnitCountriesUsed,PromoScopeKey,PromoCode,PromoType,PromoValue,PromoCurrency,PromoLabel,PromoBasePrice,FinalPriceAfterPromo,CalculatedCostFloor,IsBelowCostFloor
HT,,Austria,AT,,28.5,22.0,27.7,USD,27.7,25.2,Moderate,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Moderate|22,,,,,,,27.7,17.39386425414036,False
HT,,Austria,AT,,29.75,23.0,28.45,USD,28.45,25.85,Moderate,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Moderate|23,,,,,,,28.45,18.10802861056925,False
HT,,Austria,AT,,31.0,24.0,29.2,USD,29.2,26.55,Moderate,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Moderate|24,,,,,,,29.2,18.82219296699813,False
HT,,Austria,AT,,32.25,25.0,29.75,USD,29.75,27.05,Moderate,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Moderate|25,,,,,,,29.75,19.52581905182208,False
HT,,Austria,AT,,33.5,26.0,30.4,USD,30.4,27.65,Moderate,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Moderate|26,,,,,,,30.4,20.2347142724485,False
HT,,Austria,AT,,34.75,27.0,31.0,USD,31.0,28.2,Moderate,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Moderate|27,,,,,,,31.0,20.940974925173684,False
HT,,Austria,AT,,36.25,28.0,31.7,USD,31.7,28.8,Moderate,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Moderate|28,,,,,,,31.7,21.787433881283413,False
HT,,Austria,AT,,37.5,29.0,32.3,USD,32.3,29.35,Moderate,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Moderate|29,,,,,,,32.3,22.493694534008593,False
HT,,Austria,AT,,38.75,30.0,32.75,USD,32.75,29.75,Moderate,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Moderate|30,,,,,,,32.75,23.192051483030077,False
HT,,Austria,AT,,3.75,1.0,6.5,USD,6.5,5.9,Unlimited,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Unlimited|1,,,,,,,6.5,2.9188198733916004,False
HT,,Austria,AT,,7.0,2.0,10.6,USD,10.6,9.65,Unlimited,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Unlimited|2,,,,,,,10.6,4.8889336198597935,False
HT,,Austria,AT,,10.25,3.0,14.8,USD,14.8,13.45,Unlimited,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Unlimited|3,,,,,,,14.8,6.864316502130457,False
HT,,Austria,AT,,13.5,4.0,18.85,USD,18.85,17.15,Unlimited,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Unlimited|4,,,,,,,18.85,8.831795680697416,False
HT,,Austria,AT,,16.5,5.0,22.5,USD,22.5,20.45,Unlimited,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Unlimited|5,,,,,,,22.5,10.643269148472426,False
HT,,Austria,AT,,19.75,6.0,26.2,USD,26.2,23.8,Unlimited,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Unlimited|6,,,,,,,26.2,12.592306351730741,False
HT,,Austria,AT,,22.75,7.0,29.4,USD,29.4,26.75,Unlimited,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT|Unlimited|7,P3,percentage,5.0,,P3 (-5%),29.4,27.9,14.3010316713576,False
HT,,Austria,AT,,26.0,8.0,32.7,USD,32.7,29.75,Unlimited,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Unlimited|8,,,,,,,32.7,16.30802936844308,False
HT,,Austria,AT,,29.0,9.0,35.55,USD,35.55,32.3,Unlimited,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Unlimited|9,,,,,,,35.55,18.077349749798334,False
HT,,Austria,AT,,32.25,10.0,38.45,USD,38.45,34.95,Unlimited,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Unlimited|10,,,,,,,38.45,19.984233866636895,False
HT,,Austria,AT,,35.25,11.0,40.95,USD,40.95,37.25,Unlimited,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Unlimited|11,,,,,,,40.95,21.735112272683516,False
HT,,Austria,AT,,38.25,12.0,43.25,USD,43.25,39.3,Unlimited,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Unlimited|12,,,,,,,43.25,23.475452407125186,False
HT,,Austria,AT,,41.5,13.0,45.65,USD,45.65,41.5,Unlimited,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Unlimited|13,,,,,,,45.65,25.355990844951407,False
HT,,Austria,AT,,44.5,14.0,47.7,USD,47.7,43.35,Unlimited,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Unlimited|14,,,,,,,47.7,27.08315813988691,False
HT,,Austria,AT,,47.5,15.0,49.6,USD,49.6,45.1,Unlimited,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT|Unlimited|15,,,,,,,49.6,28.802421731118706,False
HT,,Austria,AT,,50.75,16.0,52.05,USD,52.05,47.3,Unlimited,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Unlimited|16,,,,,,,52.05,30.68559473684616,False
HT,,Austria,AT,,53.75,17.0,54.05,USD,54.05,49.15,Unlimited,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Unlimited|17,,,,,,,54.05,32.41012746388043,False
HT,,Austria,AT,,56.75,18.0,56.15,USD,56.15,51.05,Unlimited,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Unlimited|18,,,,,,,56.15,34.13992932671717,False
HT,,Austria,AT,,60.0,19.0,57.95,USD,57.95,52.7,Unlimited,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Unlimited|19,,,,,,,57.95,35.988852949728575,False
HT,,Austria,AT,,63.0,20.0,59.75,USD,59.75,54.3,Unlimited,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Unlimited|20,,,,,,,59.75,37.702847405157904,False
HT,,Austria,AT,,66.0,21.0,61.5,USD,61.5,55.9,Unlimited,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Unlimited|21,,,,,,,61.5,39.414207292685994,False
HT,,Austria,AT,,69.25,22.0,62.6,USD,62.6,56.9,Unlimited,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Unlimited|22,,,,,,,62.6,41.226246965080115,False
HT,,Austria,AT,,72.25,23.0,63.8,USD,63.8,58.0,Unlimited,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Unlimited|23,,,,,,,63.8,42.90862660569463,False
HT,,Austria,AT,,75.25,24.0,65.0,USD,65.0,59.1,Unlimited,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Unlimited|24,,,,,,,65.0,44.591006246309135,False
HT,,Austria,AT,,78.25,25.0,66.25,USD,66.25,60.25,Unlimited,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Unlimited|25,,,,,,,66.25,46.276020454824895,False
HT,,Austria,AT,,81.5,26.0,67.5,USD,67.5,61.35,Unlimited,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Unlimited|26,,,,,,,67.5,48.09596383092271,False
HT,,Austria,AT,,84.5,27.0,68.7,USD,68.7,62.45,Unlimited,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Unlimited|27,,,,,,,68.7,49.77834347153724,False
HT,,Austria,AT,,87.5,28.0,69.85,USD,69.85,63.5,Unlimited,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Unlimited|28,,,,,,,69.85,51.45808854425051,False
HT,,Austria,AT,,90.5,29.0,71.05,USD,71.05,64.6,Unlimited,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Unlimited|29,,,,,,,71.05,53.14046818486503,False
HT,,Austria,AT,,93.75,30.0,72.5,USD,72.5,65.9,Unlimited,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Unlimited|30,,,,,,,72.5,54.970949832567776,False
HT,,Azerbaijan,AZ,,0.5,1.0,6.6,USD,6.6,6.0,Basic,AZ,iso_only,,"[""AZ""]",AZ|Basic|1,,,,,,,6.6,2.2847206061943455,False
HT,,Azerbaijan,AZ,,1.0,2.0,7.8,USD,7.8,7.1,Basic,AZ,iso_only,,"[""AZ""]",AZ|Basic|2,,,,,,,7.8,3.7325193465553577,False
HT,,Azerbaijan,AZ,,1.25,3.0,8.6,USD,8.6,7.8,Basic,AZ,iso_only,,"[""AZ""]",AZ|Basic|3,,,,,,,8.6,4.466956988340802,False
HT,,Azerbaijan,AZ,,1.75,4.0,9.65,USD,9.65,8.75,Basic,AZ,iso_only,,"[""AZ""]",AZ|Basic|4,,,,,,,9.65,5.90685202499811,False
HT,,Azerbaijan,AZ,,2.25,5.0,10.7,USD,10.7,9.75,Basic,AZ,iso_only,,"[""AZ""]",AZ|Basic|5,,,,,,,10.7,7.346747061655418,False
HT,,Azerbaijan,AZ,,2.5,6.0,11.45,USD,11.45,10.4,Basic,AZ,iso_only,,"[""AZ""]",AZ|Basic|6,,,,,,,11.45,8.078550135539627,False
HT,,Azerbaijan,AZ,,3.0,7.0,12.45,USD,12.45,11.3,Basic,AZ,iso_only,,"[""AZ""]",AZ|Basic|7,,,,,,,12.45,9.515810604295702,False
HT,,Azerbaijan,AZ,,3.25,8.0,13.15,USD,13.15,11.95,Basic,AZ,iso_only,,"[""AZ""]",AZ|Basic|8,,,,,,,13.15,10.244979110278678,False
HT,,Azerbaijan,AZ,,3.75,9.0,14.15,USD,14.15,12.85,Basic,AZ,iso_only,,"[""AZ""]",AZ|Basic|9,,,,,,,14.15,11.68223957903475,False
HT,,Azerbaijan,AZ,,4.0,10.0,14.85,USD,14.85,13.5,Basic,AZ,iso_only,,"[""AZ""]",AZ|Basic|10,,,,,,,14.85,12.411408085017726,False
HT,,Azerbaijan,AZ,,4.5,11.0,15.85,USD,15.85,14.4,Basic,AZ,iso_only,,"[""AZ""]",AZ|Basic|11,,,,,,,15.85,13.8486685537738,False
HT,,Azerbaijan,AZ,,4.75,12.0,16.45,USD,16.45,14.95,Basic,AZ,iso_only,,"[""AZ""]",AZ|Basic|12,,,,,,,16.45,14.572567923954306,False
HT,,Azerbaijan,AZ,,5.25,13.0,17.45,USD,17.45,15.85,Basic,AZ,iso_only,,"[""AZ""]",AZ|Basic|13,,,,,,,17.45,16.00982839271038,False
HT,,Azerbaijan,AZ,,5.5,14.0,18.5,USD,18.5,16.8,Basic,AZ,iso_only,,"[""AZ""]",AZ|Basic|14,,,,,,,18.5,16.757438874002,False
HT,,Azerbaijan,AZ,,6.0,15.0,19.55,USD,19.55,17.75,Basic,AZ,iso_only,,"[""AZ""]",AZ|Basic|15,,,,,,,19.55,18.197333910659307,False
HT,,Azerbaijan,AZ,,6.5,16.0,20.95,USD,20.95,19.05,Basic,AZ,iso_only,,"[""AZ""]",AZ|Basic|16,,,,,,,20.95,19.655670922625255,False
HT,,Azerbaijan,AZ,,6.75,17.0,21.75,USD,21.75,19.75,Basic,AZ,iso_only,,"[""AZ""]",AZ|Basic|17,,,,,,,21.75,20.390108564410703,False
HT,,Azerbaijan,AZ,,7.25,18.0,23.15,USD,23.15,21.05,Basic,AZ,iso_only,,"[""AZ""]",AZ|Basic|18,,,,,,,23.15,21.84844557637665,False
HT,,Azerbaijan,AZ,,7.5,19.0,24.2,USD,24.2,22.0,Basic,AZ,iso_only,,"[""AZ""]",AZ|Basic|19,,,,,,,24.2,22.596056057668264,False
HT,,Azerbaijan,AZ,,8.0,20.0,25.6,USD,25.6,23.25,Basic,AZ,iso_only,,"[""AZ""]",AZ|Basic|20,,,,,,,25.6,24.054393069634216,False
HT,,Azerbaijan,AZ,,8.25,21.0,26.95,USD,26.95,24.5,Basic,AZ,iso_only,,"[""AZ""]",AZ|Basic|21,,,,,,,26.95,24.817810958333244,False
HT,,Azerbaijan,AZ,,8.75,22.0,28.4,USD,28.4,25.8,Basic,AZ,iso_only,,"[""AZ""]",AZ|Basic|22,,,,,,,28.4,26.278782538200428,False
HT,,Azerbaijan,AZ,,9.0,23.0,29.75,USD,29.75,27.05,Basic,AZ,iso_only,,"[""AZ""]",AZ|Basic|23,,,,,,,29.75,27.04220042689945,False
HT,,Azerbaijan,AZ,,9.5,24.0,31.35,USD,31.35,28.5,Basic,AZ,iso_only,,"[""AZ""]",AZ|Basic|24,,,,,,,31.35,28.511075710470344,False
HT,,Azerbaijan,AZ,,9.75,25.0,32.7,USD,32.7,29.75,Basic,AZ,iso_only,,"[""AZ""]",AZ|Basic|25,,,,,,,32.7,29.274493599169368,False
HT,,Azerbaijan,AZ,,10.25,26.0,34.55,USD,34.55,31.4,Basic,AZ,iso_only,,"[""AZ""]",AZ|Basic|26,,,,,,,34.55,30.756541722246432,False
HT,,Azerbaijan,AZ,,10.5,27.0,35.9,USD,35.9,32.65,Basic,AZ,iso_only,,"[""AZ""]",AZ|Basic|27,,,,,,,35.9,31.51995961094545,False
HT,,Azerbaijan,AZ,,11.0,28.0,37.8,USD,37.8,34.35,Basic,AZ,iso_only,,"[""AZ""]",AZ|Basic|28,,,,,,,37.8,33.004642301923745,False
HT,,Azerbaijan,AZ,,11.25,29.0,39.4,USD,39.4,35.8,Basic,AZ,iso_only,,"[""AZ""]",AZ|Basic|29,,,,,,,39.4,33.781233030128945,False
HT,,Azerbaijan,AZ,,11.75,30.0,41.4,USD,41.4,37.65,Basic,AZ,iso_only,,"[""AZ""]",AZ|Basic|30,,,,,,,41.4,35.27118485690971,False
HT,,Azerbaijan,AZ,,2.75,1.0,13.35,USD,13.35,12.15,Large,AZ,iso_only,,"[""AZ""]",AZ|Large|1,,,,,,,13.35,8.870948271152233,False
HT,,Azerbaijan,AZ,,5.5,2.0,21.1,USD,21.1,19.2,Large,AZ,iso_only,,"[""AZ""]",AZ|Large|2,,,,,,,21.1,16.894436404866195,False
HT,,Azerbaijan,AZ,,8.0,3.0,28.45,USD,28.45,25.85,Large,AZ,iso_only,,"[""AZ""]",AZ|Large|3,,,,,,,28.45,24.20456344000459,False
HT,,Azerbaijan,AZ,,10.5,4.0,35.65,USD,35.65,32.4,Large,AZ,iso_only,,"[""AZ""]",AZ|Large|4,,,,,,,35.65,31.50678677143928,False
HT,,Azerbaijan,AZ,,13.0,5.0,43.3,USD,43.3,39.35,Large,AZ,iso_only,,"[""AZ""]",AZ|Large|5,,,,,,,43.3,38.832721213985074,False
HT,,Azerbaijan,AZ,,15.5,6.0,50.55,USD,50.55,45.95,Large,AZ,iso_only,,"[""AZ""]",AZ|Large|6,,,,,,,50.55,46.137579113321,False
HT,,Azerbaijan,AZ,,18.25,7.0,57.95,USD,57.95,52.7,Large,AZ,iso_only,,"[""AZ""]",AZ|Large|7,,,,,,,57.95,54.14262527172633,False
HT,,Azerbaijan,AZ,,20.75,8.0,65.25,USD,65.25,59.3,Large,AZ,iso_only,,"[""AZ""]",AZ|Large|8,,,,,,,65.25,61.45011773896349,False
HT,,Azerbaijan,AZ,,23.25,9.0,72.25,USD,72.25,65.7,Large,AZ,iso_only,,"[""AZ""]",AZ|Large|9,,,,,,,72.25,68.74180279879323,False
HT,,Azerbaijan,AZ,,25.75,10.0,79.25,USD,79.25,72.05,Large,AZ,iso_only,,"[""AZ""]",AZ|Large|10,,,,,,,79.25,76.03348785862298,False
HT,,Azerbaijan,AZ,,28.25,11.0,86.55,USD,86.55,78.7,Large,AZ,iso_only,,"[""AZ""]",AZ|Large|11,,,,,,,86.55,83.34098032586014,False
HT,,Azerbaijan,AZ,,30.75,12.0,93.35,USD,93.35,84.85,Large,AZ,iso_only,,"[""AZ""]",AZ|Large|12,,,,,,,93.35,90.62212711408496,False
HT,,Azerbaijan,AZ,,33.25,13.0,100.45,USD,100.45,91.3,Large,AZ,iso_only,,"[""AZ""]",AZ|Large|13,,,,,,,100.45,97.91908130971719,False
HT,,Azerbaijan,AZ,,35.75,14.0,107.45,USD,107.45,97.7,Large,AZ,iso_only,,"[""AZ""]",AZ|Large|14,,,,,,,107.45,105.21076636954693,False
HT,,Azerbaijan,AZ,,38.25,15.0,114.8,USD,114.8,104.35,Large,AZ,iso_only,,"[""AZ""]",AZ|Large|15,,,,,,,114.8,112.52089340468532,False
HT,,Azerbaijan,AZ,,41.0,16.0,122.1,USD,122.1,111.0,Large,AZ,iso_only,,"[""AZ""]",AZ|Large|16,,,,,,,122.1,120.52067042728818,False
HT,,Azerbaijan,AZ,,43.5,17.0,129.1,USD,129.1,117.35,Large,AZ,iso_only,,"[""AZ""]",AZ|Large|17,,,,,,,129.1,127.81235548711794,False
HT,,Azerbaijan,AZ,,46.0,18.0,136.75,USD,136.75,124.3,Large,AZ,iso_only,,"[""AZ""]",AZ|Large|18,,,,,,,136.75,135.13828992966373,False
HT,,Azerbaijan,AZ,,48.5,19.0,144.0,USD,144.0,130.9,Large,AZ,iso_only,,"[""AZ""]",AZ|Large|19,,,,,,,144.0,142.44314782899966,False
HT,,Azerbaijan,AZ,,51.0,20.0,151.6,USD,151.6,137.8,Large,AZ,iso_only,,"[""AZ""]",AZ|Large|20,,,,,,,151.6,149.76644770364422,False
HT,,Azerbaijan,AZ,,53.5,21.0,158.6,USD,158.6,144.2,Large,AZ,iso_only,,"[""AZ""]",AZ|Large|21,,,,,,,158.6,157.05813276347396,False
HT,,Azerbaijan,AZ,,56.0,22.0,166.3,USD,166.3,151.2,Large,AZ,iso_only,,"[""AZ""]",AZ|Large|22,,,,,,,166.3,164.386701773921,False
HT,,Azerbaijan,AZ,,58.5,23.0,174.1,USD,174.1,158.25,Large,AZ,iso_only,,"[""AZ""]",AZ|Large|23,,,,,,,174.1,171.72053992017052,False
HT,,Azerbaijan,AZ,,61.0,24.0,181.35,USD,181.35,164.85,Large,AZ,iso_only,,"[""AZ""]",AZ|Large|24,,,,,,,181.35,179.02539781950645,False
HT,,Azerbaijan,AZ,,63.5,25.0,189.0,USD,189.0,171.8,Large,AZ,iso_only,,"[""AZ""]",AZ|Large|25,,,,,,,189.0,186.35133226205224,False
HT,,Azerbaijan,AZ,,66.0,26.0,196.8,USD,196.8,178.9,Large,AZ,iso_only,,"[""AZ""]",AZ|Large|26,,,,,,,196.8,193.68517040830176,False
HT,,Azerbaijan,AZ,,68.5,27.0,204.15,USD,204.15,185.6,Large,AZ,iso_only,,"[""AZ""]",AZ|Large|27,,,,,,,204.15,200.99529744344014,False
HT,,Azerbaijan,AZ,,71.25,28.0,212.3,USD,212.3,193.0,Large,AZ,iso_only,,"[""AZ""]",AZ|Large|28,,,,,,,212.3,209.03986212036398,False
HT,,Azerbaijan,AZ,,73.75,29.0,220.15,USD,220.15,200.15,Large,AZ,iso_only,,"[""AZ""]",AZ|Large|29,,,,,,,220.15,216.37633483451472,False
HT,,Azerbaijan,AZ,,76.25,30.0,212.4,USD,212.4,193.1,Large,AZ,iso_only,,"[""AZ""]",AZ|Large|30,,,,,,,212.4,222.89082236348028,True
HT,,Azerbaijan,AZ,,1.5,1.0,8.0,USD,8.0,7.25,Moderate,AZ,iso_only,,"[""AZ""]",AZ|Moderate|1,,,,,,,8.0,5.127626728891679,False
HT,,Azerbaijan,AZ,,3.0,2.0,12.1,USD,12.1,11.0,Moderate,AZ,iso_only,,"[""AZ""]",AZ|Moderate|2,,,,,,,12.1,9.497368628987061,False
HT,,Azerbaijan,AZ,,4.25,3.0,15.85,USD,15.85,14.4,Moderate,AZ,iso_only,,"[""AZ""]",AZ|Moderate|3,,,,,,,15.85,13.15638399840811,False
HT,,Azerbaijan,AZ,,5.5,4.0,20.15,USD,20.15,18.3,Moderate,AZ,iso_only,,"[""AZ""]",AZ|Moderate|4,,,,,,,20.15,16.844379614742742,False
HT,,Azerbaijan,AZ,,6.75,5.0,24.15,USD,24.15,21.95,Moderate,AZ,iso_only,,"[""AZ""]",AZ|Moderate|5,,,,,,,24.15,20.51656782366996,False
HT,,Azerbaijan,AZ,,8.0,6.0,27.65,USD,27.65,25.15,Moderate,AZ,iso_only,,"[""AZ""]",AZ|Moderate|6,,,,,,,27.65,24.162410353584836,False
HT,,Azerbaijan,AZ,,9.5,7.0,31.85,USD,31.85,28.95,Moderate,AZ,iso_only,,"[""AZ""]",AZ|Moderate|7,,,,,,,31.85,28.537421389482688,False
HT,,Azerbaijan,AZ,,10.75,8.0,35.45,USD,35.45,32.25,Moderate,AZ,iso_only,,"[""AZ""]",AZ|Moderate|8,,,,,,,35.45,32.188533055200026,False
HT,,Azerbaijan,AZ,,12.0,9.0,39.4,USD,39.4,35.8,Moderate,AZ,iso_only,,"[""AZ""]",AZ|Moderate|9,,,,,,,39.4,35.85808669622602,False
HT,,Azerbaijan,AZ,,13.25,10.0,43.0,USD,43.0,39.1,Moderate,AZ,iso_only,,"[""AZ""]",AZ|Moderate|10,,,,,,,43.0,39.50919836194336,False
HT,,Azerbaijan,AZ,,14.5,11.0,46.75,USD,46.75,42.5,Moderate,AZ,iso_only,,"[""AZ""]",AZ|Moderate|11,,,,,,,46.75,43.16821373136442,False
HT,,Azerbaijan,AZ,,15.75,12.0,50.4,USD,50.4,45.8,Moderate,AZ,iso_only,,"[""AZ""]",AZ|Moderate|12,,,,,,,50.4,46.821959964982995,False
HT,,Azerbaijan,AZ,,17.0,13.0,53.95,USD,53.95,49.05,Moderate,AZ,iso_only,,"[""AZ""]",AZ|Moderate|13,,,,,,,53.95,50.47043706279911,False
HT,,Azerbaijan,AZ,,18.25,14.0,57.5,USD,57.5,52.25,Moderate,AZ,iso_only,,"[""AZ""]",AZ|Moderate|14,,,,,,,57.5,54.11891416061522,False
HT,,Azerbaijan,AZ,,19.5,15.0,61.05,USD,61.05,55.5,Moderate,AZ,iso_only,,"[""AZ""]",AZ|Moderate|15,,,,,,,61.05,57.767391258431324,False
HT,,Azerbaijan,AZ,,21.0,16.0,64.65,USD,64.65,58.75,Moderate,AZ,iso_only,,"[""AZ""]",AZ|Moderate|16,,,,,,,64.65,62.11078747951436,False
HT,,Azerbaijan,AZ,,22.25,17.0,68.3,USD,68.3,62.1,Moderate,AZ,iso_only,,"[""AZ""]",AZ|Moderate|17,,,,,,,68.3,65.76453371313295,False
HT,,Azerbaijan,AZ,,23.5,18.0,72.05,USD,72.05,65.5,Moderate,AZ,iso_only,,"[""AZ""]",AZ|Moderate|18,,,,,,,72.05,69.42354908255398,False
HT,,Azerbaijan,AZ,,24.75,19.0,75.7,USD,75.7,68.8,Moderate,AZ,iso_only,,"[""AZ""]",AZ|Moderate|19,,,,,,,75.7,73.07729531617255,False
HT,,Azerbaijan,AZ,,26.0,20.0,79.35,USD,79.35,72.15,Moderate,AZ,iso_only,,"[""AZ""]",AZ|Moderate|20,,,,,,,79.35,76.73104154979114,False
HT,,Azerbaijan,AZ,,27.25,21.0,83.3,USD,83.3,75.75,Moderate,AZ,iso_only,,"[""AZ""]",AZ|Moderate|21,,,,,,,83.3,80.40059519081713,False
HT,,Azerbaijan,AZ,,28.5,22.0,87.25,USD,87.25,79.3,Moderate,AZ,iso_only,,"[""AZ""]",AZ|Moderate|22,,,,,,,87.25,84.07014883184311,False
HT,,Azerbaijan,AZ,,29.75,23.0,91.0,USD,91.0,82.75,Moderate,AZ,iso_only,,"[""AZ""]",AZ|Moderate|23,,,,,,,91.0,87.72916420126417,False
HT,,Azerbaijan,AZ,,31.0,24.0,95.5,USD,95.5,86.8,Moderate,AZ,iso_only,,"[""AZ""]",AZ|Moderate|24,,,,,,,95.5,91.42769808920373,False
HT,,Azerbaijan,AZ,,32.25,25.0,99.25,USD,99.25,90.25,Moderate,AZ,iso_only,,"[""AZ""]",AZ|Moderate|25,,,,,,,99.25,95.08671345862479,False
HT,,Azerbaijan,AZ,,33.5,26.0,103.8,USD,103.8,94.35,Moderate,AZ,iso_only,,"[""AZ""]",AZ|Moderate|26,,,,,,,103.8,98.78788191446557,False
HT,,Azerbaijan,AZ,,34.75,27.0,108.0,USD,108.0,98.2,Moderate,AZ,iso_only,,"[""AZ""]",AZ|Moderate|27,,,,,,,108.0,102.47060839499775,False
HT,,Azerbaijan,AZ,,36.25,28.0,112.0,USD,112.0,101.8,Moderate,AZ,iso_only,,"[""AZ""]",AZ|Moderate|28,,,,,,,112.0,106.83508115929065,False
HT,,Azerbaijan,AZ,,37.5,29.0,116.7,USD,116.7,106.1,Moderate,AZ,iso_only,,"[""AZ""]",AZ|Moderate|29,,,,,,,116.7,110.54415331883517,False
HT,,Azerbaijan,AZ,,38.75,30.0,121.1,USD,121.1,110.1,Moderate,AZ,iso_only,,"[""AZ""]",AZ|Moderate|30,,,,,,,121.1,114.23741807097227,False
HT,,Azerbaijan,AZ,,3.75,1.0,15.35,USD,15.35,13.95,Unlimited,AZ,iso_only,,"[""AZ""]",AZ|Unlimited|1,,,,,,,15.35,11.74546920866438,False
HT,,Azerbaijan,AZ,,7.0,2.0,24.75,USD,24.75,22.5,Unlimited,AZ,iso_only,,"[""AZ""]",AZ|Unlimited|2,,,,,,,24.75,21.240467193850467,False
HT,,Azerbaijan,AZ,,10.25,3.0,33.95,USD,33.95,30.85,Unlimited,AZ,iso_only,,"[""AZ""]",AZ|Unlimited|3,,,,,,,33.95,30.724926907431616,False
HT,,Azerbaijan,AZ,,13.5,4.0,44.2,USD,44.2,40.2,Unlimited,AZ,iso_only,,"[""AZ""]",AZ|Unlimited|4,,,,,,,44.2,40.26471254693868,False
HT,,Azerbaijan,AZ,,16.5,5.0,54.25,USD,54.25,49.3,Unlimited,AZ,iso_only,,"[""AZ""]",AZ|Unlimited|5,,,,,,,54.25,49.10167535947513,False
HT,,Azerbaijan,AZ,,19.75,6.0,63.95,USD,63.95,58.15,Unlimited,AZ,iso_only,,"[""AZ""]",AZ|Unlimited|6,,,,,,,63.95,58.61248075206862,False
HT,,Azerbaijan,AZ,,22.75,7.0,73.8,USD,73.8,67.1,Unlimited,AZ,iso_only,,"[""AZ""]",AZ|Unlimited|7,,,,,,,73.8,67.43890529300012,False
