Provider,ReferenceProvider,Country,ISO,ISO3,GB,Days,Price,Plan,PricingUnitIdUsed,PricingSourceUsed,PricingRegionUsed,PricingUnitCountriesUsed,PromoScopeKey,PromoCode,PromoType,PromoValue,PromoLabel,PromoBasePrice,FinalPriceAfterPromo,CalculatedCostFloor,IsBelowCalculatedCostFloor
HT,,Sweden,SE,,10.5,4.0,11.85,Large,DK-NO-SE,json_unit,Scandinavia,"[""DK"", ""NO"", ""SE""]",DK-NO-SE|Large|4,,,,,,11.85,3.269529352592593,False
HT,,Sweden,SE,,13.0,5.0,14.1,Large,DK-NO-SE,json_unit,Scandinavia,"[""DK"", ""NO"", ""SE""]",DK-NO-SE|Large|5,,,,,,14.1,3.9023377081481483,False
HT,,Sweden,SE,,15.5,6.0,16.45,Large,DK-NO-SE,json_unit,Scandinavia,"[""DK"", ""NO"", ""SE""]",DK-NO-SE|Large|6,,,,,,16.45,4.540415199506173,False
HT,,Sweden,SE,,18.25,7.0,19.0,Large,DK-NO-SE,json_unit,Scandinavia,"[""DK"", ""NO"", ""SE""]",DK-NO-SE|Large|7,,,,,,19.0,5.240456242469136,False
HT,,Sweden,SE,,20.75,8.0,21.15,Large,DK-NO-SE,json_unit,Scandinavia,"[""DK"", ""NO"", ""SE""]",DK-NO-SE|Large|8,,,,,,21.15,5.867995462222222,False
HT,,Sweden,SE,,23.25,9.0,23.0,Large,DK-NO-SE,json_unit,Scandinavia,"[""DK"", ""NO"", ""SE""]",DK-NO-SE|Large|9,,,,,,23.0,6.4797272745679,False
HT,,Sweden,SE,,25.75,10.0,24.7,Large,DK-NO-SE,json_unit,Scandinavia,"[""DK"", ""NO"", ""SE""]",DK-NO-SE|Large|10,,,,,,24.7,7.083555383209877,False
HT,,Sweden,SE,,28.25,11.0,26.5,Large,DK-NO-SE,json_unit,Scandinavia,"[""DK"", ""NO"", ""SE""]",DK-NO-SE|Large|11,,,,,,26.5,7.69265262765432,False
HT,,Sweden,SE,,30.75,12.0,28.15,Large,DK-NO-SE,json_unit,Scandinavia,"[""DK"", ""NO"", ""SE""]",DK-NO-SE|Large|12,,,,,,28.15,8.293846168395062,False
HT,,Sweden,SE,,33.25,13.0,29.7,Large,DK-NO-SE,json_unit,Scandinavia,"[""DK"", ""NO"", ""SE""]",DK-NO-SE|Large|13,,,,,,29.7,8.889770573333331,False
HT,,Sweden,SE,,35.75,14.0,31.05,Large,DK-NO-SE,json_unit,Scandinavia,"[""DK"", ""NO"", ""SE""]",DK-NO-SE|Large|14,,,,,,31.05,9.475156706666667,False
HT,,Sweden,SE,,38.25,15.0,32.5,Large,DK-NO-SE,json_unit,Scandinavia,"[""DK"", ""NO"", ""SE""]",DK-NO-SE|Large|15,,,,,,32.5,10.065811975802468,False
HT,,Sweden,SE,,41.0,16.0,33.95,Large,DK-NO-SE,json_unit,Scandinavia,"[""DK"", ""NO"", ""SE""]",DK-NO-SE|Large|16,,,,,,33.95,10.70789252493827,False
HT,,Sweden,SE,,43.5,17.0,35.2,Large,DK-NO-SE,json_unit,Scandinavia,"[""DK"", ""NO"", ""SE""]",DK-NO-SE|Large|17,,,,,,35.2,11.288009522469137,False
HT,,Sweden,SE,,46.0,18.0,36.25,Large,DK-NO-SE,json_unit,Scandinavia,"[""DK"", ""NO"", ""SE""]",DK-NO-SE|Large|18,,,,,,36.25,11.857588248395063,False
HT,,Sweden,SE,,48.5,19.0,37.35,Large,DK-NO-SE,json_unit,Scandinavia,"[""DK"", ""NO"", ""SE""]",DK-NO-SE|Large|19,,,,,,37.35,12.429801542222222,False
HT,,Sweden,SE,,51.0,20.0,38.3,Large,DK-NO-SE,json_unit,Scandinavia,"[""DK"", ""NO"", ""SE""]",DK-NO-SE|Large|20,,,,,,38.3,12.994111132345678,False
HT,,Sweden,SE,,53.5,21.0,39.2,Large,DK-NO-SE,json_unit,Scandinavia,"[""DK"", ""NO"", ""SE""]",DK-NO-SE|Large|21,,,,,,39.2,13.555786154567901,False
HT,,Sweden,SE,,56.0,22.0,40.1,Large,DK-NO-SE,json_unit,Scandinavia,"[""DK"", ""NO"", ""SE""]",DK-NO-SE|Large|22,,,,,,40.1,14.117461176790123,False
HT,,Sweden,SE,,58.5,23.0,40.9,Large,DK-NO-SE,json_unit,Scandinavia,"[""DK"", ""NO"", ""SE""]",DK-NO-SE|Large|23,,,,,,40.9,14.673867063209876,False
HT,,Sweden,SE,,61.0,24.0,41.75,Large,DK-NO-SE,json_unit,Scandinavia,"[""DK"", ""NO"", ""SE""]",DK-NO-SE|Large|24,,,,,,41.75,15.232907517530863,False
HT,,Sweden,SE,,63.5,25.0,42.7,Large,DK-NO-SE,json_unit,Scandinavia,"[""DK"", ""NO"", ""SE""]",DK-NO-SE|Large|25,,,,,,42.7,15.797217107654323,False
HT,,Sweden,SE,,66.0,26.0,43.15,Large,DK-NO-SE,json_unit,Scandinavia,"[""DK"", ""NO"", ""SE""]",DK-NO-SE|Large|26,,,,,,43.15,16.335181018765432,False
HT,,Sweden,SE,,68.5,27.0,43.9,Large,DK-NO-SE,json_unit,Scandinavia,"[""DK"", ""NO"", ""SE""]",DK-NO-SE|Large|27,,,,,,43.9,16.88895233728395,False
HT,,Sweden,SE,,71.25,28.0,44.7,Large,DK-NO-SE,json_unit,Scandinavia,"[""DK"", ""NO"", ""SE""]",DK-NO-SE|Large|28,,,,,,44.7,17.496783503703703,False
HT,,Sweden,SE,,73.75,29.0,45.3,Large,DK-NO-SE,json_unit,Scandinavia,"[""DK"", ""NO"", ""SE""]",DK-NO-SE|Large|29,,,,,,45.3,18.042651118518517,False
HT,,Sweden,SE,,76.25,30.0,45.8,Large,DK-NO-SE,json_unit,Scandinavia,"[""DK"", ""NO"", ""SE""]",DK-NO-SE|Large|30,,,,,,45.8,18.583249597530862,False
HT,,Sweden,SE,,1.5,1.0,3.45,Moderate,DK-NO-SE,json_unit,Scandinavia,"[""DK"", ""NO"", ""SE""]",DK-NO-SE|Moderate|1,,,,,,3.45,0.9756118651851853,False
HT,,Sweden,SE,,3.0,2.0,4.85,Moderate,DK-NO-SE,json_unit,Scandinavia,"[""DK"", ""NO"", ""SE""]",DK-NO-SE|Moderate|2,,,,,,4.85,1.3579314464197532,False
HT,,Sweden,SE,,4.25,3.0,5.9,Moderate,DK-NO-SE,json_unit,Scandinavia,"[""DK"", ""NO"", ""SE""]",DK-NO-SE|Moderate|3,,,,,,5.9,1.6703837723456791,False
HT,,Sweden,SE,,5.5,4.0,7.15,Moderate,DK-NO-SE,json_unit,Scandinavia,"[""DK"", ""NO"", ""SE""]",DK-NO-SE|Moderate|4,,,,,,7.15,1.9933743698765432,False
HT,,Sweden,SE,,6.75,5.0,8.35,Moderate,DK-NO-SE,json_unit,Scandinavia,"[""DK"", ""NO"", ""SE""]",DK-NO-SE|Moderate|5,,,,,,8.35,2.3137303995061727,False
HT,,Sweden,SE,,8.0,6.0,9.55,Moderate,DK-NO-SE,json_unit,Scandinavia,"[""DK"", ""NO"", ""SE""]",DK-NO-SE|Moderate|6,,,,,,9.55,2.6340864291358024,False
HT,,Sweden,SE,,9.5,7.0,11.05,Moderate,DK-NO-SE,json_unit,Scandinavia,"[""DK"", ""NO"", ""SE""]",DK-NO-SE|Moderate|7,,,,,,11.05,3.0216751461728397,False
HT,,Sweden,SE,,10.75,8.0,12.3,Moderate,DK-NO-SE,json_unit,Scandinavia,"[""DK"", ""NO"", ""SE""]",DK-NO-SE|Moderate|8,,,,,,12.3,3.344665743703704,False
HT,,Sweden,SE,,12.0,9.0,13.25,Moderate,DK-NO-SE,json_unit,Scandinavia,"[""DK"", ""NO"", ""SE""]",DK-NO-SE|Moderate|9,,,,,,13.25,3.6518489338271607,False
HT,,Sweden,SE,,13.25,10.0,14.25,Moderate,DK-NO-SE,json_unit,Scandinavia,"[""DK"", ""NO"", ""SE""]",DK-NO-SE|Moderate|10,,,,,,14.25,3.961666691851852,False
HT,,Sweden,SE,,14.5,11.0,15.25,Moderate,DK-NO-SE,json_unit,Scandinavia,"[""DK"", ""NO"", ""SE""]",DK-NO-SE|Moderate|11,,,,,,15.25,4.271484449876543,False
HT,,Sweden,SE,,15.75,12.0,16.3,Moderate,DK-NO-SE,json_unit,Scandinavia,"[""DK"", ""NO"", ""SE""]",DK-NO-SE|Moderate|12,,,,,,16.3,4.583936775802469,False
HT,,Sweden,SE,,17.0,13.0,17.1,Moderate,DK-NO-SE,json_unit,Scandinavia,"[""DK"", ""NO"", ""SE""]",DK-NO-SE|Moderate|13,,,,,,17.1,4.883216262222223,False
HT,,Sweden,SE,,18.25,14.0,18.05,Moderate,DK-NO-SE,json_unit,Scandinavia,"[""DK"", ""NO"", ""SE""]",DK-NO-SE|Moderate|14,,,,,,18.05,5.190399452345679,False
HT,,Sweden,SE,,19.5,15.0,18.95,Moderate,DK-NO-SE,json_unit,Scandinavia,"[""DK"", ""NO"", ""SE""]",DK-NO-SE|Moderate|15,,,,,,18.95,5.494948074567902,False
HT,,Sweden,SE,,21.0,16.0,19.9,Moderate,DK-NO-SE,json_unit,Scandinavia,"[""DK"", ""NO"", ""SE""]",DK-NO-SE|Moderate|16,,,,,,19.9,5.853556544691358,False
HT,,Sweden,SE,,22.25,17.0,20.8,Moderate,DK-NO-SE,json_unit,Scandinavia,"[""DK"", ""NO"", ""SE""]",DK-NO-SE|Moderate|17,,,,,,20.8,6.158105166913581,False
HT,,Sweden,SE,,23.5,18.0,21.5,Moderate,DK-NO-SE,json_unit,Scandinavia,"[""DK"", ""NO"", ""SE""]",DK-NO-SE|Moderate|18,,,,,,21.5,6.4521155175308635,False
HT,,Sweden,SE,,24.75,19.0,22.25,Moderate,DK-NO-SE,json_unit,Scandinavia,"[""DK"", ""NO"", ""SE""]",DK-NO-SE|Moderate|19,,,,,,22.25,6.748760436049382,False
HT,,Sweden,SE,,26.0,20.0,23.0,Moderate,DK-NO-SE,json_unit,Scandinavia,"[""DK"", ""NO"", ""SE""]",DK-NO-SE|Moderate|20,,,,,,23.0,7.045405354567902,False
HT,,Sweden,SE,,27.25,21.0,23.55,Moderate,DK-NO-SE,json_unit,Scandinavia,"[""DK"", ""NO"", ""SE""]",DK-NO-SE|Moderate|21,,,,,,23.55,7.331512001481482,False
HT,,Sweden,SE,,28.5,22.0,24.1,Moderate,DK-NO-SE,json_unit,Scandinavia,"[""DK"", ""NO"", ""SE""]",DK-NO-SE|Moderate|22,,,,,,24.1,7.617618648395061,False
HT,,Sweden,SE,,29.75,23.0,24.9,Moderate,DK-NO-SE,json_unit,Scandinavia,"[""DK"", ""NO"", ""SE""]",DK-NO-SE|Moderate|23,,,,,,24.9,7.916898134814814,False
HT,,Sweden,SE,,31.0,24.0,25.45,Moderate,DK-NO-SE,json_unit,Scandinavia,"[""DK"", ""NO"", ""SE""]",DK-NO-SE|Moderate|24,,,,,,25.45,8.203004781728394,False
HT,,Sweden,SE,,32.25,25.0,25.75,Moderate,DK-NO-SE,json_unit,Scandinavia,"[""DK"", ""NO"", ""SE""]",DK-NO-SE|Moderate|25,,,,,,25.75,8.475938589135803,False
HT,,Sweden,SE,,33.5,26.0,26.3,Moderate,DK-NO-SE,json_unit,Scandinavia,"[""DK"", ""NO"", ""SE""]",DK-NO-SE|Moderate|26,,,,,,26.3,8.762045236049381,False
HT,,Sweden,SE,,34.75,27.0,26.8,Moderate,DK-NO-SE,json_unit,Scandinavia,"[""DK"", ""NO"", ""SE""]",DK-NO-SE|Moderate|27,,,,,,26.8,9.045517315061726,False
HT,,Sweden,SE,,36.25,28.0,27.4,Moderate,DK-NO-SE,json_unit,Scandinavia,"[""DK"", ""NO"", ""SE""]",DK-NO-SE|Moderate|28,,,,,,27.4,9.385683809876543,False
HT,,Sweden,SE,,37.5,29.0,27.85,Moderate,DK-NO-SE,json_unit,Scandinavia,"[""DK"", ""NO"", ""SE""]",DK-NO-SE|Moderate|29,,,,,,27.85,9.666521320987654,False
HT,,Sweden,SE,,38.75,30.0,28.25,Moderate,DK-NO-SE,json_unit,Scandinavia,"[""DK"", ""NO"", ""SE""]",DK-NO-SE|Moderate|30,,,,,,28.25,9.94472426419753,False
HT,,Sweden,SE,,3.75,1.0,5.35,Unlimited,DK-NO-SE,json_unit,Scandinavia,"[""DK"", ""NO"", ""SE""]",DK-NO-SE|Unlimited|1,,,,,,5.35,1.5385529654320986,False
HT,,Sweden,SE,,7.0,2.0,8.1,Unlimited,DK-NO-SE,json_unit,Scandinavia,"[""DK"", ""NO"", ""SE""]",DK-NO-SE|Unlimited|2,,,,,,8.1,2.3519828400000002,False
HT,,Sweden,SE,,10.25,3.0,11.85,Unlimited,DK-NO-SE,json_unit,Scandinavia,"[""DK"", ""NO"", ""SE""]",DK-NO-SE|Unlimited|3,,,,,,11.85,3.2181040725925927,False
HT,,Sweden,SE,,13.5,4.0,15.9,Unlimited,DK-NO-SE,json_unit,Scandinavia,"[""DK"", ""NO"", ""SE""]",DK-NO-SE|Unlimited|4,,,,,,15.9,4.100032712592593,False
HT,,Sweden,SE,,16.5,5.0,20.35,Unlimited,DK-NO-SE,json_unit,Scandinavia,"[""DK"", ""NO"", ""SE""]",DK-NO-SE|Unlimited|5,,,,,,20.35,4.951612615802469,False
HT,,Sweden,SE,,19.75,6.0,23.65,Unlimited,DK-NO-SE,json_unit,Scandinavia,"[""DK"", ""NO"", ""SE""]",DK-NO-SE|Unlimited|6,,,,,,23.65,5.79402273728395,False
HT,,Sweden,SE,,22.75,7.0,27.5,Unlimited,DK-NO-SE,json_unit,Scandinavia,"[""DK"", ""NO"", ""SE""]",SE|Unlimited|7,,,,,,27.5,6.613987825679011,False
HT,,Sweden,SE,,26.0,8.0,32.95,Unlimited,DK-NO-SE,json_unit,Scandinavia,"[""DK"", ""NO"", ""SE""]",DK-NO-SE|Unlimited|8,,,,,,32.95,7.56968436691358,False
HT,,Sweden,SE,,29.0,9.0,35.8,Unlimited,DK-NO-SE,json_unit,Scandinavia,"[""DK"", ""NO"", ""SE""]",DK-NO-SE|Unlimited|9,,,,,,35.8,8.33695809728395,False
HT,,Sweden,SE,,32.25,10.0,38.75,Unlimited,DK-NO-SE,json_unit,Scandinavia,"[""DK"", ""NO"", ""SE""]",DK-NO-SE|Unlimited|10,P3,percent,5.0,P3 (-5%),38.75,36.8,9.058178095308643,False
HT,,Sweden,SE,,35.25,11.0,41.25,Unlimited,DK-NO-SE,json_unit,Scandinavia,"[""DK"", ""NO"", ""SE""]",DK-NO-SE|Unlimited|11,,,,,,41.25,9.90975799851852,False
HT,,Sweden,SE,,38.25,12.0,43.55,Unlimited,DK-NO-SE,json_unit,Scandinavia,"[""DK"", ""NO"", ""SE""]",DK-NO-SE|Unlimited|12,,,,,,43.55,10.648051481975308,False
HT,,Sweden,SE,,41.5,13.0,46.0,Unlimited,DK-NO-SE,json_unit,Scandinavia,"[""DK"", ""NO"", ""SE""]",DK-NO-SE|Unlimited|13,,,,,,46.0,11.445673949135802,False
HT,,Sweden,SE,,44.5,14.0,48.05,Unlimited,DK-NO-SE,json_unit,Scandinavia,"[""DK"", ""NO"", ""SE""]",DK-NO-SE|Unlimited|14,,,,,,48.05,12.17079459308642,False
HT,,Sweden,SE,,47.5,15.0,49.95,Unlimited,DK-NO-SE,json_unit,Scandinavia,"[""DK"", ""NO"", ""SE""]",DK-NO-SE|Unlimited|15,,,,,,49.95,12.888011533333332,False
HT,,Sweden,SE,,50.75,16.0,51.95,Unlimited,DK-NO-SE,json_unit,Scandinavia,"[""DK"", ""NO"", ""SE""]",DK-NO-SE|Unlimited|16,,,,,,51.95,13.661922889382716,False
HT,,Sweden,SE,,53.75,17.0,53.75,Unlimited,DK-NO-SE,json_unit,Scandinavia,"[""DK"", ""NO"", ""SE""]",DK-NO-SE|Unlimited|17,,,,,,53.75,14.37387069382716,False
HT,,Sweden,SE,,56.75,18.0,55.85,Unlimited,DK-NO-SE,json_unit,Scandinavia,"[""DK"", ""NO"", ""SE""]",DK-NO-SE|Unlimited|18,,,,,,55.85,15.101625905679013,False
HT,,Sweden,SE,,60.0,19.0,57.8,Unlimited,DK-NO-SE,json_unit,Scandinavia,"[""DK"", ""NO"", ""SE""]",DK-NO-SE|Unlimited|19,,,,,,57.8,15.872902693827157,False
HT,,Sweden,SE,,63.0,20.0,59.4,Unlimited,DK-NO-SE,json_unit,Scandinavia,"[""DK"", ""NO"", ""SE""]",DK-NO-SE|Unlimited|20,,,,,,59.4,16.574312226666667,False
HT,,Sweden,SE,,66.0,21.0,60.85,Unlimited,DK-NO-SE,json_unit,Scandinavia,"[""DK"", ""NO"", ""SE""]",DK-NO-SE|Unlimited|21,,,,,,60.85,17.26781805580247,False
HT,,Sweden,SE,,69.25,22.0,62.65,Unlimited,DK-NO-SE,json_unit,Scandinavia,"[""DK"", ""NO"", ""SE""]",DK-NO-SE|Unlimited|22,,,,,,62.65,18.031191140246914,False
HT,,Sweden,SE,,72.25,23.0,64.15,Unlimited,DK-NO-SE,json_unit,Scandinavia,"[""DK"", ""NO"", ""SE""]",DK-NO-SE|Unlimited|23,,,,,,64.15,18.727331537283952,False
HT,,Sweden,SE,,75.25,24.0,65.65,Unlimited,DK-NO-SE,json_unit,Scandinavia,"[""DK"", ""NO"", ""SE""]",DK-NO-SE|Unlimited|24,,,,,,65.65,19.42347193432099,False
HT,,Sweden,SE,,78.25,25.0,67.0,Unlimited,DK-NO-SE,json_unit,Scandinavia,"[""DK"", ""NO"", ""SE""]",DK-NO-SE|Unlimited|25,,,,,,67.0,20.111708627654316,False
HT,,Sweden,SE,,81.5,26.0,68.35,Unlimited,DK-NO-SE,json_unit,Scandinavia,"[""DK"", ""NO"", ""SE""]",DK-NO-SE|Unlimited|26,,,,,,68.35,20.851370600987654,False
HT,,Sweden,SE,,84.5,27.0,69.7,Unlimited,DK-NO-SE,json_unit,Scandinavia,"[""DK"", ""NO"", ""SE""]",DK-NO-SE|Unlimited|27,,,,,,69.7,21.539607294320987,False
HT,,Sweden,SE,,87.5,28.0,70.95,Unlimited,DK-NO-SE,json_unit,Scandinavia,"[""DK"", ""NO"", ""SE""]",DK-NO-SE|Unlimited|28,,,,,,70.95,22.222574851851853,False
HT,,Sweden,SE,,90.5,29.0,72.25,Unlimited,DK-NO-SE,json_unit,Scandinavia,"[""DK"", ""NO"", ""SE""]",DK-NO-SE|Unlimited|29,,,,,,72.25,22.90817697728395,False
HT,,Sweden,SE,,93.75,30.0,73.65,Unlimited,DK-NO-SE,json_unit,Scandinavia,"[""DK"", ""NO"", ""SE""]",DK-NO-SE|Unlimited|30,,,,,,73.65,23.65047351851852,False
HT,,Switzerland,CH,,0.5,1.0,2.55,Basic,FR-CH,json_unit,Western_Europe,"[""FR"", ""CH""]",FR-CH|Basic|1,,,,,,2.55,0.8364666235913641,False
HT,,Switzerland,CH,,1.0,2.0,3.1,Basic,FR-CH,json_unit,Western_Europe,"[""FR"", ""CH""]",FR-CH|Basic|2,,,,,,3.1,1.0822755311333456,False
HT,,Switzerland,CH,,1.25,3.0,3.5,Basic,FR-CH,json_unit,Western_Europe,"[""FR"", ""CH""]",FR-CH|Basic|3,,,,,,3.5,1.2117664046574224,False
HT,,Switzerland,CH,,1.75,4.0,4.05,Basic,FR-CH,json_unit,Western_Europe,"[""FR"", ""CH""]",FR-CH|Basic|4,,,,,,4.05,1.457575312199404,False
HT,,Switzerland,CH,,2.25,5.0,4.6,Basic,FR-CH,json_unit,Western_Europe,"[""FR"", ""CH""]",FR-CH|Basic|5,,,,,,4.6,1.703384219741385,False
HT,,Switzerland,CH,,2.5,6.0,4.95,Basic,FR-CH,json_unit,Western_Europe,"[""FR"", ""CH""]",FR-CH|Basic|6,,,,,,4.95,1.8302405253642275,False
HT,,Switzerland,CH,,3.0,7.0,5.65,Basic,FR-CH,json_unit,Western_Europe,"[""FR"", ""CH""]",FR-CH|Basic|7,,,,,,5.65,2.083953136609913,False
HT,,Switzerland,CH,,3.25,8.0,5.95,Basic,FR-CH,json_unit,Western_Europe,"[""FR"", ""CH""]",FR-CH|Basic|8,,,,,,5.95,2.2081748743315206,False
HT,,Switzerland,CH,,3.75,9.0,6.65,Basic,FR-CH,json_unit,Western_Europe,"[""FR"", ""CH""]",FR-CH|Basic|9,,,,,,6.65,2.461887485577206,False
HT,,Switzerland,CH,,4.0,10.0,6.95,Basic,FR-CH,json_unit,Western_Europe,"[""FR"", ""CH""]",FR-CH|Basic|10,,,,,,6.95,2.5861092232988137,False
HT,,Switzerland,CH,,4.5,11.0,7.55,Basic,FR-CH,json_unit,Western_Europe,"[""FR"", ""CH""]",FR-CH|Basic|11,,,,,,7.55,2.834552698742029,False
HT,,Switzerland,CH,,4.75,12.0,7.8,Basic,FR-CH,json_unit,Western_Europe,"[""FR"", ""CH""]",FR-CH|Basic|12,,,,,,7.8,2.956139868562403,False
HT,,Switzerland,CH,,5.25,13.0,8.35,Basic,FR-CH,json_unit,Western_Europe,"[""FR"", ""CH""]",FR-CH|Basic|13,,,,,,8.35,3.201948776104384,False
HT,,Switzerland,CH,,5.5,14.0,8.75,Basic,FR-CH,json_unit,Western_Europe,"[""FR"", ""CH""]",FR-CH|Basic|14,,,,,,8.75,3.3314396496284613,False
HT,,Switzerland,CH,,6.0,15.0,9.15,Basic,FR-CH,json_unit,Western_Europe,"[""FR"", ""CH""]",FR-CH|Basic|15,,,,,,9.15,3.5693448534667396,False
HT,,Switzerland,CH,,6.5,16.0,9.7,Basic,FR-CH,json_unit,Western_Europe,"[""FR"", ""CH""]",FR-CH|Basic|16,,,,,,9.7,3.81515376100872,False
HT,,Switzerland,CH,,6.75,17.0,10.0,Basic,FR-CH,json_unit,Western_Europe,"[""FR"", ""CH""]",FR-CH|Basic|17,,,,,,10.0,3.939375498730328,False
HT,,Switzerland,CH,,7.25,18.0,10.5,Basic,FR-CH,json_unit,Western_Europe,"[""FR"", ""CH""]",FR-CH|Basic|18,,,,,,10.5,4.1825498383710755,False
HT,,Switzerland,CH,,7.5,19.0,10.75,Basic,FR-CH,json_unit,Western_Europe,"[""FR"", ""CH""]",FR-CH|Basic|19,,,,,,10.75,4.304137008191448,False
HT,,Switzerland,CH,,8.0,20.0,11.25,Basic,FR-CH,json_unit,Western_Europe,"[""FR"", ""CH""]",FR-CH|Basic|20,,,,,,11.25,4.547311347832195,False
HT,,Switzerland,CH,,8.25,21.0,11.5,Basic,FR-CH,json_unit,Western_Europe,"[""FR"", ""CH""]",FR-CH|Basic|21,,,,,,11.5,4.668898517652569,False
HT,,Switzerland,CH,,8.75,22.0,12.0,Basic,FR-CH,json_unit,Western_Europe,"[""FR"", ""CH""]",FR-CH|Basic|22,,,,,,12.0,4.912072857293316,False
HT,,Switzerland,CH,,9.0,23.0,12.2,Basic,FR-CH,json_unit,Western_Europe,"[""FR"", ""CH""]",FR-CH|Basic|23,,,,,,12.2,5.0310254592124535,False
HT,,Switzerland,CH,,9.5,24.0,12.7,Basic,FR-CH,json_unit,Western_Europe,"[""FR"", ""CH""]",FR-CH|Basic|24,,,,,,12.7,5.274199798853201,False
HT,,Switzerland,CH,,9.75,25.0,12.95,Basic,FR-CH,json_unit,Western_Europe,"[""FR"", ""CH""]",FR-CH|Basic|25,,,,,,12.95,5.395786968673574,False
HT,,Switzerland,CH,,10.25,26.0,13.4,Basic,FR-CH,json_unit,Western_Europe,"[""FR"", ""CH""]",FR-CH|Basic|26,,,,,,13.4,5.636326740413088,False
HT,,Switzerland,CH,,10.5,27.0,13.6,Basic,FR-CH,json_unit,Western_Europe,"[""FR"", ""CH""]",FR-CH|Basic|27,,,,,,13.6,5.7552793423322255,False
HT,,Switzerland,CH,,11.0,28.0,13.9,Basic,FR-CH,json_unit,Western_Europe,"[""FR"", ""CH""]",FR-CH|Basic|28,,,,,,13.9,5.987915410368034,False
HT,,Switzerland,CH,,11.25,29.0,14.15,Basic,FR-CH,json_unit,Western_Europe,"[""FR"", ""CH""]",FR-CH|Basic|29,,,,,,14.15,6.109502580188407,False
HT,,Switzerland,CH,,11.75,30.0,14.55,Basic,FR-CH,json_unit,Western_Europe,"[""FR"", ""CH""]",FR-CH|Basic|30,,,,,,14.55,6.347407784026684,False
HT,,Switzerland,CH,,2.75,1.0,4.25,Large,FR-CH,json_unit,Western_Europe,"[""FR"", ""CH""]",FR-CH|Large|1,,,,,,4.25,1.9017709050611444,False
HT,,Switzerland,CH,,5.5,2.0,6.6,Large,FR-CH,json_unit,Western_Europe,"[""FR"", ""CH""]",FR-CH|Large|2,,,,,,6.6,3.2181532298753748,False
HT,,Switzerland,CH,,8.0,3.0,8.75,Large,FR-CH,json_unit,Western_Europe,"[""FR"", ""CH""]",FR-CH|Large|3,,,,,,8.75,4.415582952770467,False
HT,,Switzerland,CH,,10.5,4.0,11.15,Large,FR-CH,json_unit,Western_Europe,"[""FR"", ""CH""]",FR-CH|Large|4,,,,,,11.15,5.6261855151717315,False
HT,,Switzerland,CH,,13.0,5.0,13.2,Large,FR-CH,json_unit,Western_Europe,"[""FR"", ""CH""]",FR-CH|Large|5,,,,,,13.2,6.8183461022643534,False
HT,,Switzerland,CH,,15.5,6.0,15.45,Large,FR-CH,json_unit,Western_Europe,"[""FR"", ""CH""]",FR-CH|Large|6,,,,,,15.45,8.021044960961914,False
HT,,Switzerland,CH,,18.25,7.0,17.7,Large,FR-CH,json_unit,Western_Europe,"[""FR"", ""CH""]",FR-CH|Large|7,,,,,,17.7,9.332158149973676,False
HT,,Switzerland,CH,,20.75,8.0,19.85,Large,FR-CH,json_unit,Western_Europe,"[""FR"", ""CH""]",FR-CH|Large|8,,,,,,19.85,10.529587872868767,False
HT,,Switzerland,CH,,23.25,9.0,21.5,Large,FR-CH,json_unit,Western_Europe,"[""FR"", ""CH""]",FR-CH|Large|9,,,,,,21.5,11.700671916751514,False
HT,,Switzerland,CH,,25.75,10.0,23.35,Large,FR-CH,json_unit,Western_Europe,"[""FR"", ""CH""]",FR-CH|Large|10,,,,,,23.35,12.8822942322392,False
HT,,Switzerland,CH,,28.25,11.0,25.05,Large,FR-CH,json_unit,Western_Europe,"[""FR"", ""CH""]",FR-CH|Large|11,,,,,,25.05,14.056012844023181,False
HT,,Switzerland,CH,,30.75,12.0,26.65,Large,FR-CH,json_unit,Western_Europe,"[""FR"", ""CH""]",FR-CH|Large|12,,,,,,26.65,15.22446232000469,False
HT,,Switzerland,CH,,33.25,13.0,28.2,Large,FR-CH,json_unit,Western_Europe,"[""FR"", ""CH""]",FR-CH|Large|13,,,,,,28.2,16.39027722808497,False
HT,,Switzerland,CH,,35.75,14.0,29.5,Large,FR-CH,json_unit,Western_Europe,"[""FR"", ""CH""]",FR-CH|Large|14,,,,,,29.5,17.542919296659072,False
HT,,Switzerland,CH,,38.25,15.0,31.0,Large,FR-CH,json_unit,Western_Europe,"[""FR"", ""CH""]",FR-CH|Large|15,,,,,,31.0,18.70609963683811,False
HT,,Switzerland,CH,,41.0,16.0,32.6,Large,FR-CH,json_unit,Western_Europe,"[""FR"", ""CH""]",FR-CH|Large|16,,,,,,32.6,19.98296344313383,False
HT,,Switzerland,CH,,43.5,17.0,33.95,Large,FR-CH,json_unit,Western_Europe,"[""FR"", ""CH""]",FR-CH|Large|17,,,,,,33.95,21.138240079609165,False
HT,,Switzerland,CH,,46.0,18.0,35.4,Large,FR-CH,json_unit,Western_Europe,"[""FR"", ""CH""]",FR-CH|Large|18,,,,,,35.4,22.298785851886976,False
HT,,Switzerland,CH,,48.5,19.0,36.3,Large,FR-CH,json_unit,Western_Europe,"[""FR"", ""CH""]",FR-CH|Large|19,,,,,,36.3,23.4303513772512,False
HT,,Switzerland,CH,,51.0,20.0,37.5,Large,FR-CH,json_unit,Western_Europe,"[""FR"", ""CH""]",FR-CH|Large|20,,,,,,37.5,24.577724310022838,False
