Provider,ReferenceProvider,Country,ISO,ISO3,GB,Days,Price,Plan,PricingUnitIdUsed,PricingSourceUsed,PricingRegionUsed,PricingUnitCountriesUsed,PromoScopeKey,PromoCode,PromoType,PromoValue,PromoLabel,PromoBasePrice,FinalPriceAfterPromo,CalculatedCostFloor,IsBelowCalculatedCostFloor
HT,,AFRICA,AFRICA,,50.75,16.0,326.6,Unlimited,AFRICA,region_max,AFRICA,"[""BF"", ""BJ"", ""BW"", ""CD"", ""CF"", ""CG"", ""CI"", ""CM"", ""CV"", ""DZ"", ""EG"", ""GA"", ""GH"", ""GM"", ""GN"", ""GW"", ""KE"", ""LR"", ""LS"", ""MA"", ""MG"", ""ML"", ""MR"", ""MU"", ""MW"", ""MZ"", ""NA"", ""NE"", ""NG"", ""RE"", ""RW"", ""SC"", ""SD"", ""SL"", ""SN"", ""SZ"", ""TD"", ""TN"", ""TZ"", ""UG"", ""YT"", ""ZA"", ""ZM""]",AFRICA|Unlimited|16.0,,,,,,326.6,221.23350530115815,False
HT,,AFRICA,AFRICA,,53.75,17.0,341.15,Unlimited,AFRICA,region_max,AFRICA,"[""BF"", ""BJ"", ""BW"", ""CD"", ""CF"", ""CG"", ""CI"", ""CM"", ""CV"", ""DZ"", ""EG"", ""GA"", ""GH"", ""GM"", ""GN"", ""GW"", ""KE"", ""LR"", ""LS"", ""MA"", ""MG"", ""ML"", ""MR"", ""MU"", ""MW"", ""MZ"", ""NA"", ""NE"", ""NG"", ""RE"", ""RW"", ""SC"", ""SD"", ""SL"", ""SN"", ""SZ"", ""TD"", ""TN"", ""TZ"", ""UG"", ""YT"", ""ZA"", ""ZM""]",AFRICA|Unlimited|17.0,,,,,,341.15,234.14948246181774,False
HT,,AFRICA,AFRICA,,56.75,18.0,354.85,Unlimited,AFRICA,region_max,AFRICA,"[""BF"", ""BJ"", ""BW"", ""CD"", ""CF"", ""CG"", ""CI"", ""CM"", ""CV"", ""DZ"", ""EG"", ""GA"", ""GH"", ""GM"", ""GN"", ""GW"", ""KE"", ""LR"", ""LS"", ""MA"", ""MG"", ""ML"", ""MR"", ""MU"", ""MW"", ""MZ"", ""NA"", ""NE"", ""NG"", ""RE"", ""RW"", ""SC"", ""SD"", ""SL"", ""SN"", ""SZ"", ""TD"", ""TN"", ""TZ"", ""UG"", ""YT"", ""ZA"", ""ZM""]",AFRICA|Unlimited|18.0,,,,,,354.85,247.0416596224773,False
HT,,AFRICA,AFRICA,,60.0,19.0,368.5,Unlimited,AFRICA,region_max,AFRICA,"[""BF"", ""BJ"", ""BW"", ""CD"", ""CF"", ""CG"", ""CI"", ""CM"", ""CV"", ""DZ"", ""EG"", ""GA"", ""GH"", ""GM"", ""GN"", ""GW"", ""KE"", ""LR"", ""LS"", ""MA"", ""MG"", ""ML"", ""MR"", ""MU"", ""MW"", ""MZ"", ""NA"", ""NE"", ""NG"", ""RE"", ""RW"", ""SC"", ""SD"", ""SL"", ""SN"", ""SZ"", ""TD"", ""TN"", ""TZ"", ""UG"", ""YT"", ""ZA"", ""ZM""]",AFRICA|Unlimited|19.0,,,,,,368.5,260.9748182131919,False
HT,,AFRICA,AFRICA,,63.0,20.0,381.75,Unlimited,AFRICA,region_max,AFRICA,"[""BF"", ""BJ"", ""BW"", ""CD"", ""CF"", ""CG"", ""CI"", ""CM"", ""CV"", ""DZ"", ""EG"", ""GA"", ""GH"", ""GM"", ""GN"", ""GW"", ""KE"", ""LR"", ""LS"", ""MA"", ""MG"", ""ML"", ""MR"", ""MU"", ""MW"", ""MZ"", ""NA"", ""NE"", ""NG"", ""RE"", ""RW"", ""SC"", ""SD"", ""SL"", ""SN"", ""SZ"", ""TD"", ""TN"", ""TZ"", ""UG"", ""YT"", ""ZA"", ""ZM""]",AFRICA|Unlimited|20.0,,,,,,381.75,273.8543953738515,False
HT,,AFRICA,AFRICA,,66.0,21.0,394.6,Unlimited,AFRICA,region_max,AFRICA,"[""BF"", ""BJ"", ""BW"", ""CD"", ""CF"", ""CG"", ""CI"", ""CM"", ""CV"", ""DZ"", ""EG"", ""GA"", ""GH"", ""GM"", ""GN"", ""GW"", ""KE"", ""LR"", ""LS"", ""MA"", ""MG"", ""ML"", ""MR"", ""MU"", ""MW"", ""MZ"", ""NA"", ""NE"", ""NG"", ""RE"", ""RW"", ""SC"", ""SD"", ""SL"", ""SN"", ""SZ"", ""TD"", ""TN"", ""TZ"", ""UG"", ""YT"", ""ZA"", ""ZM""]",AFRICA|Unlimited|21.0,,,,,,394.6,286.722772534511,False
HT,,AFRICA,AFRICA,,69.25,22.0,407.2,Unlimited,AFRICA,region_max,AFRICA,"[""BF"", ""BJ"", ""BW"", ""CD"", ""CF"", ""CG"", ""CI"", ""CM"", ""CV"", ""DZ"", ""EG"", ""GA"", ""GH"", ""GM"", ""GN"", ""GW"", ""KE"", ""LR"", ""LS"", ""MA"", ""MG"", ""ML"", ""MR"", ""MU"", ""MW"", ""MZ"", ""NA"", ""NE"", ""NG"", ""RE"", ""RW"", ""SC"", ""SD"", ""SL"", ""SN"", ""SZ"", ""TD"", ""TN"", ""TZ"", ""UG"", ""YT"", ""ZA"", ""ZM""]",AFRICA|Unlimited|22.0,,,,,,407.2,300.6265311252256,False
HT,,AFRICA,AFRICA,,72.25,23.0,419.55,Unlimited,AFRICA,region_max,AFRICA,"[""BF"", ""BJ"", ""BW"", ""CD"", ""CF"", ""CG"", ""CI"", ""CM"", ""CV"", ""DZ"", ""EG"", ""GA"", ""GH"", ""GM"", ""GN"", ""GW"", ""KE"", ""LR"", ""LS"", ""MA"", ""MG"", ""ML"", ""MR"", ""MU"", ""MW"", ""MZ"", ""NA"", ""NE"", ""NG"", ""RE"", ""RW"", ""SC"", ""SD"", ""SL"", ""SN"", ""SZ"", ""TD"", ""TN"", ""TZ"", ""UG"", ""YT"", ""ZA"", ""ZM""]",AFRICA|Unlimited|23.0,,,,,,419.55,313.4809082858852,False
HT,,AFRICA,AFRICA,,75.25,24.0,431.15,Unlimited,AFRICA,region_max,AFRICA,"[""BF"", ""BJ"", ""BW"", ""CD"", ""CF"", ""CG"", ""CI"", ""CM"", ""CV"", ""DZ"", ""EG"", ""GA"", ""GH"", ""GM"", ""GN"", ""GW"", ""KE"", ""LR"", ""LS"", ""MA"", ""MG"", ""ML"", ""MR"", ""MU"", ""MW"", ""MZ"", ""NA"", ""NE"", ""NG"", ""RE"", ""RW"", ""SC"", ""SD"", ""SL"", ""SN"", ""SZ"", ""TD"", ""TN"", ""TZ"", ""UG"", ""YT"", ""ZA"", ""ZM""]",AFRICA|Unlimited|24.0,,,,,,431.15,326.31428544654483,False
HT,,AFRICA,AFRICA,,78.25,25.0,443.05,Unlimited,AFRICA,region_max,AFRICA,"[""BF"", ""BJ"", ""BW"", ""CD"", ""CF"", ""CG"", ""CI"", ""CM"", ""CV"", ""DZ"", ""EG"", ""GA"", ""GH"", ""GM"", ""GN"", ""GW"", ""KE"", ""LR"", ""LS"", ""MA"", ""MG"", ""ML"", ""MR"", ""MU"", ""MW"", ""MZ"", ""NA"", ""NE"", ""NG"", ""RE"", ""RW"", ""SC"", ""SD"", ""SL"", ""SN"", ""SZ"", ""TD"", ""TN"", ""TZ"", ""UG"", ""YT"", ""ZA"", ""ZM""]",AFRICA|Unlimited|25.0,,,,,,443.05,339.15606260720443,False
HT,,AFRICA,AFRICA,,81.5,26.0,454.15,Unlimited,AFRICA,region_max,AFRICA,"[""BF"", ""BJ"", ""BW"", ""CD"", ""CF"", ""CG"", ""CI"", ""CM"", ""CV"", ""DZ"", ""EG"", ""GA"", ""GH"", ""GM"", ""GN"", ""GW"", ""KE"", ""LR"", ""LS"", ""MA"", ""MG"", ""ML"", ""MR"", ""MU"", ""MW"", ""MZ"", ""NA"", ""NE"", ""NG"", ""RE"", ""RW"", ""SC"", ""SD"", ""SL"", ""SN"", ""SZ"", ""TD"", ""TN"", ""TZ"", ""UG"", ""YT"", ""ZA"", ""ZM""]",AFRICA|Unlimited|26.0,,,,,,454.15,353.017821197919,False
HT,,AFRICA,AFRICA,,84.5,27.0,465.15,Unlimited,AFRICA,region_max,AFRICA,"[""BF"", ""BJ"", ""BW"", ""CD"", ""CF"", ""CG"", ""CI"", ""CM"", ""CV"", ""DZ"", ""EG"", ""GA"", ""GH"", ""GM"", ""GN"", ""GW"", ""KE"", ""LR"", ""LS"", ""MA"", ""MG"", ""ML"", ""MR"", ""MU"", ""MW"", ""MZ"", ""NA"", ""NE"", ""NG"", ""RE"", ""RW"", ""SC"", ""SD"", ""SL"", ""SN"", ""SZ"", ""TD"", ""TN"", ""TZ"", ""UG"", ""YT"", ""ZA"", ""ZM""]",AFRICA|Unlimited|27.0,,,,,,465.15,365.8343983585786,False
HT,,AFRICA,AFRICA,,87.5,28.0,475.7,Unlimited,AFRICA,region_max,AFRICA,"[""BF"", ""BJ"", ""BW"", ""CD"", ""CF"", ""CG"", ""CI"", ""CM"", ""CV"", ""DZ"", ""EG"", ""GA"", ""GH"", ""GM"", ""GN"", ""GW"", ""KE"", ""LR"", ""LS"", ""MA"", ""MG"", ""ML"", ""MR"", ""MU"", ""MW"", ""MZ"", ""NA"", ""NE"", ""NG"", ""RE"", ""RW"", ""SC"", ""SD"", ""SL"", ""SN"", ""SZ"", ""TD"", ""TN"", ""TZ"", ""UG"", ""YT"", ""ZA"", ""ZM""]",AFRICA|Unlimited|28.0,,,,,,475.7,378.63837551923814,False
HT,,AFRICA,AFRICA,,90.5,29.0,485.8,Unlimited,AFRICA,region_max,AFRICA,"[""BF"", ""BJ"", ""BW"", ""CD"", ""CF"", ""CG"", ""CI"", ""CM"", ""CV"", ""DZ"", ""EG"", ""GA"", ""GH"", ""GM"", ""GN"", ""GW"", ""KE"", ""LR"", ""LS"", ""MA"", ""MG"", ""ML"", ""MR"", ""MU"", ""MW"", ""MZ"", ""NA"", ""NE"", ""NG"", ""RE"", ""RW"", ""SC"", ""SD"", ""SL"", ""SN"", ""SZ"", ""TD"", ""TN"", ""TZ"", ""UG"", ""YT"", ""ZA"", ""ZM""]",AFRICA|Unlimited|29.0,,,,,,485.8,391.4297526798977,False
HT,,AFRICA,AFRICA,,93.75,30.0,495.55,Unlimited,AFRICA,region_max,AFRICA,"[""BF"", ""BJ"", ""BW"", ""CD"", ""CF"", ""CG"", ""CI"", ""CM"", ""CV"", ""DZ"", ""EG"", ""GA"", ""GH"", ""GM"", ""GN"", ""GW"", ""KE"", ""LR"", ""LS"", ""MA"", ""MG"", ""ML"", ""MR"", ""MU"", ""MW"", ""MZ"", ""NA"", ""NE"", ""NG"", ""RE"", ""RW"", ""SC"", ""SD"", ""SL"", ""SN"", ""SZ"", ""TD"", ""TN"", ""TZ"", ""UG"", ""YT"", ""ZA"", ""ZM""]",AFRICA|Unlimited|30.0,,,,,,495.55,405.25371127061237,False
HT,,LATAM,LATAM,,0.5,1.0,8.1,Basic,LATAM,region_max,LATAM,"[""AR"", ""BO"", ""BR"", ""CL"", ""CO"", ""CR"", ""EC"", ""GT"", ""HN"", ""MX"", ""NI"", ""PA"", ""PE"", ""PY"", ""SV"", ""UY"", ""VE""]",LATAM|Basic|1.0,,,,,,8.1,1.0161773999416541,False
HT,,LATAM,LATAM,,1.0,2.0,9.1,Basic,LATAM,region_max,LATAM,"[""AR"", ""BO"", ""BR"", ""CL"", ""CO"", ""CR"", ""EC"", ""GT"", ""HN"", ""MX"", ""NI"", ""PA"", ""PE"", ""PY"", ""SV"", ""UY"", ""VE""]",LATAM|Basic|2.0,,,,,,9.1,1.3482797998833083,False
HT,,LATAM,LATAM,,1.25,3.0,9.75,Basic,LATAM,region_max,LATAM,"[""AR"", ""BO"", ""BR"", ""CL"", ""CO"", ""CR"", ""EC"", ""GT"", ""HN"", ""MX"", ""NI"", ""PA"", ""PE"", ""PY"", ""SV"", ""UY"", ""VE""]",LATAM|Basic|3.0,,,,,,9.75,1.5185309998541354,False
HT,,LATAM,LATAM,,1.75,4.0,10.75,Basic,LATAM,region_max,LATAM,"[""AR"", ""BO"", ""BR"", ""CL"", ""CO"", ""CR"", ""EC"", ""GT"", ""HN"", ""MX"", ""NI"", ""PA"", ""PE"", ""PY"", ""SV"", ""UY"", ""VE""]",LATAM|Basic|4.0,,,,,,10.75,1.8506333981466974,False
HT,,LATAM,LATAM,,2.25,5.0,13.0,Basic,LATAM,region_max,LATAM,"[""AR"", ""BO"", ""BR"", ""CL"", ""CO"", ""CR"", ""EC"", ""GT"", ""HN"", ""MX"", ""NI"", ""PA"", ""PE"", ""PY"", ""SV"", ""UY"", ""VE""]",LATAM|Basic|5.0,,,,,,13.0,5.638645879134161,False
HT,,LATAM,LATAM,,2.5,6.0,15.35,Basic,LATAM,region_max,LATAM,"[""AR"", ""BO"", ""BR"", ""CL"", ""CO"", ""CR"", ""EC"", ""GT"", ""HN"", ""MX"", ""NI"", ""PA"", ""PE"", ""PY"", ""SV"", ""UY"", ""VE""]",LATAM|Basic|6.0,,,,,,15.35,6.236598199037957,False
HT,,LATAM,LATAM,,3.0,7.0,18.3,Basic,LATAM,region_max,LATAM,"[""AR"", ""BO"", ""BR"", ""CL"", ""CO"", ""CR"", ""EC"", ""GT"", ""HN"", ""MX"", ""NI"", ""PA"", ""PE"", ""PY"", ""SV"", ""UY"", ""VE""]",LATAM|Basic|7.0,,,,,,18.3,7.383502838845548,False
HT,,LATAM,LATAM,,3.25,8.0,20.4,Basic,LATAM,region_max,LATAM,"[""AR"", ""BO"", ""BR"", ""CL"", ""CO"", ""CR"", ""EC"", ""GT"", ""HN"", ""MX"", ""NI"", ""PA"", ""PE"", ""PY"", ""SV"", ""UY"", ""VE""]",LATAM|Basic|8.0,,,,,,20.4,7.974455158749344,False
HT,,LATAM,LATAM,,3.75,9.0,22.85,Basic,LATAM,region_max,LATAM,"[""AR"", ""BO"", ""BR"", ""CL"", ""CO"", ""CR"", ""EC"", ""GT"", ""HN"", ""MX"", ""NI"", ""PA"", ""PE"", ""PY"", ""SV"", ""UY"", ""VE""]",LATAM|Basic|9.0,,,,,,22.85,9.107359798556937,False
HT,,LATAM,LATAM,,4.0,10.0,24.6,Basic,LATAM,region_max,LATAM,"[""AR"", ""BO"", ""BR"", ""CL"", ""CO"", ""CR"", ""EC"", ""GT"", ""HN"", ""MX"", ""NI"", ""PA"", ""PE"", ""PY"", ""SV"", ""UY"", ""VE""]",LATAM|Basic|10.0,,,,,,24.6,9.68851211846073,False
HT,,LATAM,LATAM,,4.5,11.0,26.25,Basic,LATAM,region_max,LATAM,"[""AR"", ""BO"", ""BR"", ""CL"", ""CO"", ""CR"", ""EC"", ""GT"", ""HN"", ""MX"", ""NI"", ""PA"", ""PE"", ""PY"", ""SV"", ""UY"", ""VE""]",LATAM|Basic|11.0,,,,,,26.25,10.799016758268323,False
HT,,LATAM,LATAM,,4.75,12.0,27.35,Basic,LATAM,region_max,LATAM,"[""AR"", ""BO"", ""BR"", ""CL"", ""CO"", ""CR"", ""EC"", ""GT"", ""HN"", ""MX"", ""NI"", ""PA"", ""PE"", ""PY"", ""SV"", ""UY"", ""VE""]",LATAM|Basic|12.0,,,,,,27.35,11.361969078172118,False
HT,,LATAM,LATAM,,5.25,13.0,28.4,Basic,LATAM,region_max,LATAM,"[""AR"", ""BO"", ""BR"", ""CL"", ""CO"", ""CR"", ""EC"", ""GT"", ""HN"", ""MX"", ""NI"", ""PA"", ""PE"", ""PY"", ""SV"", ""UY"", ""VE""]",LATAM|Basic|13.0,,,,,,28.4,12.45567371797971,False
HT,,LATAM,LATAM,,5.5,14.0,29.3,Basic,LATAM,region_max,LATAM,"[""AR"", ""BO"", ""BR"", ""CL"", ""CO"", ""CR"", ""EC"", ""GT"", ""HN"", ""MX"", ""NI"", ""PA"", ""PE"", ""PY"", ""SV"", ""UY"", ""VE""]",LATAM|Basic|14.0,,,,,,29.3,13.013026037883506,False
HT,,LATAM,LATAM,,6.0,15.0,29.65,Basic,LATAM,region_max,LATAM,"[""AR"", ""BO"", ""BR"", ""CL"", ""CO"", ""CR"", ""EC"", ""GT"", ""HN"", ""MX"", ""NI"", ""PA"", ""PE"", ""PY"", ""SV"", ""UY"", ""VE""]",LATAM|Basic|15.0,,,,,,29.65,14.087130677691095,False
HT,,LATAM,LATAM,,6.5,16.0,29.8,Basic,LATAM,region_max,LATAM,"[""AR"", ""BO"", ""BR"", ""CL"", ""CO"", ""CR"", ""EC"", ""GT"", ""HN"", ""MX"", ""NI"", ""PA"", ""PE"", ""PY"", ""SV"", ""UY"", ""VE""]",LATAM|Basic|16.0,,,,,,29.8,15.155635317498689,False
HT,,LATAM,LATAM,,6.75,17.0,30.15,Basic,LATAM,region_max,LATAM,"[""AR"", ""BO"", ""BR"", ""CL"", ""CO"", ""CR"", ""EC"", ""GT"", ""HN"", ""MX"", ""NI"", ""PA"", ""PE"", ""PY"", ""SV"", ""UY"", ""VE""]",LATAM|Basic|17.0,,,,,,30.15,15.697587637402483,False
HT,,LATAM,LATAM,,7.25,18.0,30.55,Basic,LATAM,region_max,LATAM,"[""AR"", ""BO"", ""BR"", ""CL"", ""CO"", ""CR"", ""EC"", ""GT"", ""HN"", ""MX"", ""NI"", ""PA"", ""PE"", ""PY"", ""SV"", ""UY"", ""VE""]",LATAM|Basic|18.0,,,,,,30.55,16.773092277210075,False
HT,,LATAM,LATAM,,7.5,19.0,30.95,Basic,LATAM,region_max,LATAM,"[""AR"", ""BO"", ""BR"", ""CL"", ""CO"", ""CR"", ""EC"", ""GT"", ""HN"", ""MX"", ""NI"", ""PA"", ""PE"", ""PY"", ""SV"", ""UY"", ""VE""]",LATAM|Basic|19.0,,,,,,30.95,17.316444597113872,False
HT,,LATAM,LATAM,,8.0,20.0,31.55,Basic,LATAM,region_max,LATAM,"[""AR"", ""BO"", ""BR"", ""CL"", ""CO"", ""CR"", ""EC"", ""GT"", ""HN"", ""MX"", ""NI"", ""PA"", ""PE"", ""PY"", ""SV"", ""UY"", ""VE""]",LATAM|Basic|20.0,,,,,,31.55,18.39754923692146,False
HT,,LATAM,LATAM,,8.25,21.0,32.25,Basic,LATAM,region_max,LATAM,"[""AR"", ""BO"", ""BR"", ""CL"", ""CO"", ""CR"", ""EC"", ""GT"", ""HN"", ""MX"", ""NI"", ""PA"", ""PE"", ""PY"", ""SV"", ""UY"", ""VE""]",LATAM|Basic|21.0,,,,,,32.25,18.949301556825258,False
HT,,LATAM,LATAM,,8.75,22.0,32.9,Basic,LATAM,region_max,LATAM,"[""AR"", ""BO"", ""BR"", ""CL"", ""CO"", ""CR"", ""EC"", ""GT"", ""HN"", ""MX"", ""NI"", ""PA"", ""PE"", ""PY"", ""SV"", ""UY"", ""VE""]",LATAM|Basic|22.0,,,,,,32.9,20.03180619663285,False
HT,,LATAM,LATAM,,9.0,23.0,33.75,Basic,LATAM,region_max,LATAM,"[""AR"", ""BO"", ""BR"", ""CL"", ""CO"", ""CR"", ""EC"", ""GT"", ""HN"", ""MX"", ""NI"", ""PA"", ""PE"", ""PY"", ""SV"", ""UY"", ""VE""]",LATAM|Basic|23.0,,,,,,33.75,20.587758516536645,False
HT,,LATAM,LATAM,,9.5,24.0,34.65,Basic,LATAM,region_max,LATAM,"[""AR"", ""BO"", ""BR"", ""CL"", ""CO"", ""CR"", ""EC"", ""GT"", ""HN"", ""MX"", ""NI"", ""PA"", ""PE"", ""PY"", ""SV"", ""UY"", ""VE""]",LATAM|Basic|24.0,,,,,,34.65,21.677263156344235,False
HT,,LATAM,LATAM,,9.75,25.0,35.55,Basic,LATAM,region_max,LATAM,"[""AR"", ""BO"", ""BR"", ""CL"", ""CO"", ""CR"", ""EC"", ""GT"", ""HN"", ""MX"", ""NI"", ""PA"", ""PE"", ""PY"", ""SV"", ""UY"", ""VE""]",LATAM|Basic|25.0,,,,,,35.55,22.23461547624803,False
HT,,LATAM,LATAM,,10.25,26.0,36.65,Basic,LATAM,region_max,LATAM,"[""AR"", ""BO"", ""BR"", ""CL"", ""CO"", ""CR"", ""EC"", ""GT"", ""HN"", ""MX"", ""NI"", ""PA"", ""PE"", ""PY"", ""SV"", ""UY"", ""VE""]",LATAM|Basic|26.0,,,,,,36.65,23.329720116055626,False
HT,,LATAM,LATAM,,10.5,27.0,37.85,Basic,LATAM,region_max,LATAM,"[""AR"", ""BO"", ""BR"", ""CL"", ""CO"", ""CR"", ""EC"", ""GT"", ""HN"", ""MX"", ""NI"", ""PA"", ""PE"", ""PY"", ""SV"", ""UY"", ""VE""]",LATAM|Basic|27.0,,,,,,37.85,23.89547243595942,False
HT,,LATAM,LATAM,,11.0,28.0,39.1,Basic,LATAM,region_max,LATAM,"[""AR"", ""BO"", ""BR"", ""CL"", ""CO"", ""CR"", ""EC"", ""GT"", ""HN"", ""MX"", ""NI"", ""PA"", ""PE"", ""PY"", ""SV"", ""UY"", ""VE""]",LATAM|Basic|28.0,,,,,,39.1,24.99477707576701,False
HT,,LATAM,LATAM,,11.25,29.0,40.3,Basic,LATAM,region_max,LATAM,"[""AR"", ""BO"", ""BR"", ""CL"", ""CO"", ""CR"", ""EC"", ""GT"", ""HN"", ""MX"", ""NI"", ""PA"", ""PE"", ""PY"", ""SV"", ""UY"", ""VE""]",LATAM|Basic|29.0,,,,,,40.3,25.560529395670805,False
HT,,LATAM,LATAM,,11.75,30.0,35.5,Basic,LATAM,region_max,LATAM,"[""AR"", ""BO"", ""BR"", ""CL"", ""CO"", ""CR"", ""EC"", ""GT"", ""HN"", ""MX"", ""NI"", ""PA"", ""PE"", ""PY"", ""SV"", ""UY"", ""VE""]",LATAM|Basic|30.0,P5,percentage,15.0,P5 (-15%),41.8,35.5,26.490434035478398,False
HT,,LATAM,LATAM,,2.75,1.0,12.55,Large,LATAM,region_max,LATAM,"[""AR"", ""BO"", ""BR"", ""CL"", ""CO"", ""CR"", ""EC"", ""GT"", ""HN"", ""MX"", ""NI"", ""PA"", ""PE"", ""PY"", ""SV"", ""UY"", ""VE""]",LATAM|Large|1.0,,,,,,12.55,6.690350518941752,False
HT,,LATAM,LATAM,,5.5,2.0,17.8,Large,LATAM,region_max,LATAM,"[""AR"", ""BO"", ""BR"", ""CL"", ""CO"", ""CR"", ""EC"", ""GT"", ""HN"", ""MX"", ""NI"", ""PA"", ""PE"", ""PY"", ""SV"", ""UY"", ""VE""]",LATAM|Large|2.0,,,,,,17.8,12.691026037883505,False
HT,,LATAM,LATAM,,8.0,3.0,24.35,Large,LATAM,region_max,LATAM,"[""AR"", ""BO"", ""BR"", ""CL"", ""CO"", ""CR"", ""EC"", ""GT"", ""HN"", ""MX"", ""NI"", ""PA"", ""PE"", ""PY"", ""SV"", ""UY"", ""VE""]",LATAM|Large|3.0,,,,,,24.35,18.19594923692146,False
HT,,LATAM,LATAM,,10.5,4.0,29.95,Large,LATAM,region_max,LATAM,"[""AR"", ""BO"", ""BR"", ""CL"", ""CO"", ""CR"", ""EC"", ""GT"", ""HN"", ""MX"", ""NI"", ""PA"", ""PE"", ""PY"", ""SV"", ""UY"", ""VE""]",LATAM|Large|4.0,,,,,,29.95,23.67427243595942,False
HT,,LATAM,LATAM,,13.0,5.0,36.8,Large,LATAM,region_max,LATAM,"[""AR"", ""BO"", ""BR"", ""CL"", ""CO"", ""CR"", ""EC"", ""GT"", ""HN"", ""MX"", ""NI"", ""PA"", ""PE"", ""PY"", ""SV"", ""UY"", ""VE""]",LATAM|Large|5.0,,,,,,36.8,29.18759563499738,False
HT,,LATAM,LATAM,,15.5,6.0,42.9,Large,LATAM,region_max,LATAM,"[""AR"", ""BO"", ""BR"", ""CL"", ""CO"", ""CR"", ""EC"", ""GT"", ""HN"", ""MX"", ""NI"", ""PA"", ""PE"", ""PY"", ""SV"", ""UY"", ""VE""]",LATAM|Large|6.0,,,,,,42.9,34.679918834035334,False
HT,,LATAM,LATAM,,18.25,7.0,48.95,Large,LATAM,region_max,LATAM,"[""AR"", ""BO"", ""BR"", ""CL"", ""CO"", ""CR"", ""EC"", ""GT"", ""HN"", ""MX"", ""NI"", ""PA"", ""PE"", ""PY"", ""SV"", ""UY"", ""VE""]",LATAM|Large|7.0,,,,,,48.95,40.70299435297708,False
HT,,LATAM,LATAM,,20.75,8.0,55.2,Large,LATAM,region_max,LATAM,"[""AR"", ""BO"", ""BR"", ""CL"", ""CO"", ""CR"", ""EC"", ""GT"", ""HN"", ""MX"", ""NI"", ""PA"", ""PE"", ""PY"", ""SV"", ""UY"", ""VE""]",LATAM|Large|8.0,,,,,,55.2,46.199517552015045,False
HT,,LATAM,LATAM,,23.25,9.0,61.3,Large,LATAM,region_max,LATAM,"[""AR"", ""BO"", ""BR"", ""CL"", ""CO"", ""CR"", ""EC"", ""GT"", ""HN"", ""MX"", ""NI"", ""PA"", ""PE"", ""PY"", ""SV"", ""UY"", ""VE""]",LATAM|Large|9.0,,,,,,61.3,51.691840751053,False
HT,,LATAM,LATAM,,25.75,10.0,67.3,Large,LATAM,region_max,LATAM,"[""AR"", ""BO"", ""BR"", ""CL"", ""CO"", ""CR"", ""EC"", ""GT"", ""HN"", ""MX"", ""NI"", ""PA"", ""PE"", ""PY"", ""SV"", ""UY"", ""VE""]",LATAM|Large|10.0,,,,,,67.3,57.181363950090955,False
HT,,LATAM,LATAM,,28.25,11.0,73.3,Large,LATAM,region_max,LATAM,"[""AR"", ""BO"", ""BR"", ""CL"", ""CO"", ""CR"", ""EC"", ""GT"", ""HN"", ""MX"", ""NI"", ""PA"", ""PE"", ""PY"", ""SV"", ""UY"", ""VE""]",LATAM|Large|11.0,,,,,,73.3,62.670887149128916,False
HT,,LATAM,LATAM,,30.75,12.0,79.2,Large,LATAM,region_max,LATAM,"[""AR"", ""BO"", ""BR"", ""CL"", ""CO"", ""CR"", ""EC"", ""GT"", ""HN"", ""MX"", ""NI"", ""PA"", ""PE"", ""PY"", ""SV"", ""UY"", ""VE""]",LATAM|Large|12.0,,,,,,79.2,68.15761034816687,False
HT,,LATAM,LATAM,,33.25,13.0,85.05,Large,LATAM,region_max,LATAM,"[""AR"", ""BO"", ""BR"", ""CL"", ""CO"", ""CR"", ""EC"", ""GT"", ""HN"", ""MX"", ""NI"", ""PA"", ""PE"", ""PY"", ""SV"", ""UY"", ""VE""]",LATAM|Large|13.0,,,,,,85.05,73.64293354720483,False
HT,,LATAM,LATAM,,35.75,14.0,90.8,Large,LATAM,region_max,LATAM,"[""AR"", ""BO"", ""BR"", ""CL"", ""CO"", ""CR"", ""EC"", ""GT"", ""HN"", ""MX"", ""NI"", ""PA"", ""PE"", ""PY"", ""SV"", ""UY"", ""VE""]",LATAM|Large|14.0,,,,,,90.8,79.12545674624279,False
HT,,LATAM,LATAM,,38.25,15.0,96.75,Large,LATAM,region_max,LATAM,"[""AR"", ""BO"", ""BR"", ""CL"", ""CO"", ""CR"", ""EC"", ""GT"", ""HN"", ""MX"", ""NI"", ""PA"", ""PE"", ""PY"", ""SV"", ""UY"", ""VE""]",LATAM|Large|15.0,,,,,,96.75,84.61357994528075,False
HT,,LATAM,LATAM,,41.0,16.0,102.45,Large,LATAM,region_max,LATAM,"[""AR"", ""BO"", ""BR"", ""CL"", ""CO"", ""CR"", ""EC"", ""GT"", ""HN"", ""MX"", ""NI"", ""PA"", ""PE"", ""PY"", ""SV"", ""UY"", ""VE""]",LATAM|Large|16.0,,,,,,102.45,90.6268554642225,False
HT,,LATAM,LATAM,,43.5,17.0,108.2,Large,LATAM,region_max,LATAM,"[""AR"", ""BO"", ""BR"", ""CL"", ""CO"", ""CR"", ""EC"", ""GT"", ""HN"", ""MX"", ""NI"", ""PA"", ""PE"", ""PY"", ""SV"", ""UY"", ""VE""]",LATAM|Large|17.0,,,,,,108.2,96.10937866326046,False
